x;y
[m];[m]
0.006335;0.020832753
0.006336;0.019019516
0.006337;0.019486728
0.006338;0.019321433
0.006339;0.018751815
0.00634;0.02025425
0.006341;0.020703069
0.006342;0.021204122
0.006343;0.021672365
0.006344;0.021864824
0.006345;0.022050327
0.006346;0.019857093
0.006347;0.019865272
0.006348;0.020575658
0.006349;0.019372072
0.00635;0.020237921
0.006351;0.021427309
0.006352;0.022239747
0.006353;0.021532706
0.006354;0.023686421
0.006355;0.021848447
0.006356;0.021553162
0.006357;0.022199197
0.006358;0.022034724
0.006359;0.021756178
0.00636;0.020437058
0.006361;0.020956132
0.006362;0.019933072
0.006363;0.018360936
0.006364;0.018754175
0.006365;0.021653065
0.006366;0.020734666
0.006367;0.018672646
0.006368;0.016743511
0.006369;0.016975306
0.00637;0.017911229
0.006371;0.017700138
0.006372;0.017632396
0.006373;0.017621083
0.006374;0.016996489
0.006375;0.018562385
0.006376;0.020310603
0.006377;0.019094396
0.006378;0.01818729
0.006379;0.018991015
0.00638;0.019162129
0.006381;0.017240915
0.006382;0.017128209
0.006383;0.017954224
0.006384;0.016356358
0.006385;0.015103729
0.006386;0.01652515
0.006387;0.016082246
0.006388;0.015897994
0.006389;0.015561643
0.00639;0.015671301
0.006391;0.016557454
0.006392;0.016554463
0.006393;0.016197656
0.006394;0.0152648
0.006395;0.014692307
0.006396;0.017486067
0.006397;0.01711359
0.006398;0.017165558
0.006399;0.016766557
0.0064;0.019485925
0.006401;0.015557668
0.006402;0.014617704
0.006403;0.015646928
0.006404;0.01649812
0.006405;0.014976012
0.006406;0.015258389
0.006407;0.014200617
0.006408;0.013178531
0.006409;0.014295398
0.00641;0.014288691
0.006411;0.014320183
0.006412;0.014493294
0.006413;0.014933179
0.006414;0.013961837
0.006415;0.013823343
0.006416;0.015620328
0.006417;0.015730292
0.006418;0.018519657
0.006419;0.017829049
0.00642;0.017860971
0.006421;0.017232822
0.006422;0.018094687
0.006423;0.017593566
0.006424;0.016459519
0.006425;0.015666954
0.006426;0.016571729
0.006427;0.017360252
0.006428;0.015623786
0.006429;0.015226868
0.00643;0.017206681
0.006431;0.020221353
0.006432;0.020216471
0.006433;0.018610397
0.006434;0.017459725
0.006435;0.014661722
0.006436;0.013893713
0.006437;0.015015597
0.006438;0.01504126
0.006439;0.016840223
0.00644;0.017472519
0.006441;0.018595826
0.006442;0.019067653
0.006443;0.01743022
0.006444;0.017282057
0.006445;0.017802937
0.006446;0.017243896
0.006447;0.018316172
0.006448;0.016555715
0.006449;0.016790854
0.00645;0.015251032
0.006451;0.014881268
0.006452;0.015163072
0.006453;0.015794986
0.006454;0.01661525
0.006455;0.017675583
0.006456;0.017632224
0.006457;0.015683378
0.006458;0.016080497
0.006459;0.018252443
0.00646;0.018472266
0.006461;0.018380809
0.006462;0.017101379
0.006463;0.017394171
0.006464;0.019135968
0.006465;0.019200825
0.006466;0.018337307
0.006467;0.017930137
0.006468;0.019441821
0.006469;0.020460181
0.00647;0.020448514
0.006471;0.019477183
0.006472;0.017635702
0.006473;0.01733134
0.006474;0.017204368
0.006475;0.017164698
0.006476;0.016205175
0.006477;0.017470971
0.006478;0.017752316
0.006479;0.0175849
0.00648;0.01786443
0.006481;0.017716133
0.006482;0.018756707
0.006483;0.018747191
0.006484;0.017878647
0.006485;0.018016024
0.006486;0.019456917
0.006487;0.020235485
0.006488;0.020438071
0.006489;0.018174009
0.00649;0.017138126
0.006491;0.021046786
0.006492;0.020146015
0.006493;0.0202534
0.006494;0.017877224
0.006495;0.017862605
0.006496;0.020124068
0.006497;0.017635454
0.006498;0.017640575
0.006499;0.019003274
0.0065;0.017620997
0.006501;0.017720461
0.006502;0.019063448
0.006503;0.017913646
0.006504;0.016633394
0.006505;0.017442297
0.006506;0.01917754
0.006507;0.018919107
0.006508;0.017776145
0.006509;0.01789898
0.00651;0.017455005
0.006511;0.01916811
0.006512;0.019217985
0.006513;0.017928656
0.006514;0.016369811
0.006515;0.01781272
0.006516;0.016797437
0.006517;0.017288717
0.006518;0.017541723
0.006519;0.016938807
0.00652;0.015863139
0.006521;0.016515901
0.006522;0.019257703
0.006523;0.019184343
0.006524;0.018407572
0.006525;0.018206342
0.006526;0.017892301
0.006527;0.018253055
0.006528;0.019770318
0.006529;0.019453535
0.00653;0.020120762
0.006531;0.019745744
0.006532;0.018706096
0.006533;0.019500524
0.006534;0.019295148
0.006535;0.019229106
0.006536;0.018814522
0.006537;0.02008477
0.006538;0.018484515
0.006539;0.01860498
0.00654;0.020294016
0.006541;0.017443243
0.006542;0.018185456
0.006543;0.017972999
0.006544;0.015712807
0.006545;0.016241091
0.006546;0.016868543
0.006547;0.016700869
0.006548;0.016733087
0.006549;0.018390631
0.00655;0.018449669
0.006551;0.017806777
0.006552;0.019223183
0.006553;0.017309909
0.006554;0.015804588
0.006555;0.015411741
0.006556;0.015738193
0.006557;0.017820001
0.006558;0.015320781
0.006559;0.01605019
0.00656;0.016123607
0.006561;0.01545166
0.006562;0.014777954
0.006563;0.016779303
0.006564;0.017104083
0.006565;0.016968694
0.006566;0.016302346
0.006567;0.019057209
0.006568;0.017566976
0.006569;0.019804839
0.00657;0.019092294
0.006571;0.018216384
0.006572;0.019590663
0.006573;0.020741669
0.006574;0.018738582
0.006575;0.019399303
0.006576;0.019416778
0.006577;0.01839582
0.006578;0.018425515
0.006579;0.018584991
0.00658;0.019437827
0.006581;0.019596768
0.006582;0.017818606
0.006583;0.01673345
0.006584;0.018241226
0.006585;0.017872351
0.006586;0.017418736
0.006587;0.017864621
0.006588;0.018854059
0.006589;0.01802768
0.00659;0.018771335
0.006591;0.01892118
0.006592;0.018575513
0.006593;0.018196587
0.006594;0.017823488
0.006595;0.017916398
0.006596;0.016971561
0.006597;0.017913197
0.006598;0.016090281
0.006599;0.01656697
0.0066;0.017248129
0.006601;0.017899581
0.006602;0.0179732
0.006603;0.018874831
0.006604;0.017227003
0.006605;0.015359506
0.006606;0.016403386
0.006607;0.015762204
0.006608;0.015711039
0.006609;0.016209771
0.00661;0.017974499
0.006611;0.01851465
0.006612;0.018655333
0.006613;0.01846574
0.006614;0.016944511
0.006615;0.017546844
0.006616;0.015942958
0.006617;0.016211873
0.006618;0.016387038
0.006619;0.017218519
0.00662;0.017630638
0.006621;0.01912177
0.006622;0.01992067
0.006623;0.019521124
0.006624;0.019648344
0.006625;0.019141672
0.006626;0.018808837
0.006627;0.019088023
0.006628;0.022576433
0.006629;0.020796331
0.00663;0.020855436
0.006631;0.020096627
0.006632;0.019402169
0.006633;0.018411575
0.006634;0.019361142
0.006635;0.019453707
0.006636;0.020607656
0.006637;0.020439657
0.006638;0.019348319
0.006639;0.021168608
0.00664;0.020169185
0.006641;0.017321814
0.006642;0.01833511
0.006643;0.019379592
0.006644;0.019536421
0.006645;0.018045796
0.006646;0.017825562
0.006647;0.019778784
0.006648;0.018649113
0.006649;0.018944608
0.00665;0.019718867
0.006651;0.020276168
0.006652;0.018617773
0.006653;0.017388581
0.006654;0.017929401
0.006655;0.017933338
0.006656;0.019876642
0.006657;0.020175338
0.006658;0.020042663
0.006659;0.019098476
0.00666;0.018782782
0.006661;0.021773797
0.006662;0.020971486
0.006663;0.018348324
0.006664;0.018372392
0.006665;0.020463936
0.006666;0.019889617
0.006667;0.016514296
0.006668;0.016912714
0.006669;0.018000708
0.00667;0.017838996
0.006671;0.016807116
0.006672;0.018341731
0.006673;0.017759081
0.006674;0.019012914
0.006675;0.017953135
0.006676;0.014664073
0.006677;0.014244042
0.006678;0.01594486
0.006679;0.017781563
0.00668;0.019032625
0.006681;0.017309842
0.006682;0.017020194
0.006683;0.017064059
0.006684;0.017196104
0.006685;0.01747999
0.006686;0.01923848
0.006687;0.018364356
0.006688;0.015496366
0.006689;0.015921938
0.00669;0.017394161
0.006691;0.016919421
0.006692;0.016907459
0.006693;0.017760887
0.006694;0.017094337
0.006695;0.018487811
0.006696;0.015886328
0.006697;0.01683772
0.006698;0.017505606
0.006699;0.016404408
0.0067;0.014370775
0.006701;0.014663337
0.006702;0.015096505
0.006703;0.013492533
0.006704;0.014371635
0.006705;0.015166349
0.006706;0.016206694
0.006707;0.015523902
0.006708;0.015565503
0.006709;0.016683135
0.00671;0.015203593
0.006711;0.014772126
0.006712;0.013520194
0.006713;0.014993077
0.006714;0.01712218
0.006715;0.017701323
0.006716;0.017927003
0.006717;0.017454976
0.006718;0.019514703
0.006719;0.020464194
0.00672;0.018555143
0.006721;0.016074095
0.006722;0.016045432
0.006723;0.01670556
0.006724;0.018321351
0.006725;0.019266322
0.006726;0.020459474
0.006727;0.017876717
0.006728;0.017178055
0.006729;0.019047645
0.00673;0.019865387
0.006731;0.019689897
0.006732;0.019438075
0.006733;0.017900241
0.006734;0.017493128
0.006735;0.019635483
0.006736;0.019129098
0.006737;0.019666536
0.006738;0.02023237
0.006739;0.020094296
0.00674;0.021769555
0.006741;0.021129873
0.006742;0.020234596
0.006743;0.019986233
0.006744;0.020152207
0.006745;0.018195048
0.006746;0.018510743
0.006747;0.01824156
0.006748;0.018332893
0.006749;0.018083537
0.00675;0.018854909
0.006751;0.018828692
0.006752;0.018640456
0.006753;0.016669826
0.006754;0.017458875
0.006755;0.016665058
0.006756;0.018628083
0.006757;0.019316932
0.006758;0.019431779
0.006759;0.019349304
0.00676;0.017230949
0.006761;0.015266558
0.006762;0.015132631
0.006763;0.017770403
0.006764;0.017563584
0.006765;0.015745455
0.006766;0.017113313
0.006767;0.016962331
0.006768;0.017299303
0.006769;0.015378921
0.00677;0.017368956
0.006771;0.015973199
0.006772;0.016472962
0.006773;0.017509533
0.006774;0.018375363
0.006775;0.017741357
0.006776;0.017084477
0.006777;0.016327608
0.006778;0.015879325
0.006779;0.015955809
0.00678;0.018680633
0.006781;0.017974566
0.006782;0.016963516
0.006783;0.0171136
0.006784;0.016964643
0.006785;0.016933801
0.006786;0.015652641
0.006787;0.017196161
0.006788;0.018191532
0.006789;0.017726748
0.00679;0.018041649
0.006791;0.020846053
0.006792;0.019964822
0.006793;0.01813323
0.006794;0.016776092
0.006795;0.019009092
0.006796;0.017852066
0.006797;0.019014901
0.006798;0.018552038
0.006799;0.017349245
0.0068;0.016424005
0.006801;0.017187715
0.006802;0.017132565
0.006803;0.017147757
0.006804;0.01629667
0.006805;0.016807556
0.006806;0.017201903
0.006807;0.018107624
0.006808;0.017820593
0.006809;0.0156473
0.00681;0.016784003
0.006811;0.014717808
0.006812;0.015299369
0.006813;0.015406849
0.006814;0.015834494
0.006815;0.015218833
0.006816;0.015427219
0.006817;0.01701126
0.006818;0.015579548
0.006819;0.016983466
0.00682;0.016741275
0.006821;0.016499123
0.006822;0.017370131
0.006823;0.017822246
0.006824;0.019371814
0.006825;0.019183856
0.006826;0.017959317
0.006827;0.017002728
0.006828;0.016763748
0.006829;0.015401154
0.00683;0.01501661
0.006831;0.016875183
0.006832;0.016915723
0.006833;0.016479708
0.006834;0.018156639
0.006835;0.017827234
0.006836;0.017002269
0.006837;0.016247617
0.006838;0.015462065
0.006839;0.016327255
0.00684;0.017887868
0.006841;0.017607143
0.006842;0.016869661
0.006843;0.017790267
0.006844;0.018220263
0.006845;0.015790534
0.006846;0.017103472
0.006847;0.016067656
0.006848;0.015973944
0.006849;0.016976539
0.00685;0.016314069
0.006851;0.014907974
0.006852;0.015961466
0.006853;0.017524286
0.006854;0.018392514
0.006855;0.016366858
0.006856;0.017378215
0.006857;0.018215658
0.006858;0.017297182
0.006859;0.017902706
0.00686;0.01928889
0.006861;0.019448614
0.006862;0.018225002
0.006863;0.017925818
0.006864;0.018285521
0.006865;0.017982926
0.006866;0.019157753
0.006867;0.01931206
0.006868;0.018501255
0.006869;0.01775673
0.00687;0.017644187
0.006871;0.016545635
0.006872;0.018169843
0.006873;0.018908864
0.006874;0.017879651
0.006875;0.016612632
0.006876;0.016593933
0.006877;0.017929277
0.006878;0.017289978
0.006879;0.017648066
0.00688;0.018205071
0.006881;0.016336073
0.006882;0.017817354
0.006883;0.016773532
0.006884;0.016072987
0.006885;0.016718134
0.006886;0.015104627
0.006887;0.0158391
0.006888;0.016367709
0.006889;0.017315097
0.00689;0.018484238
0.006891;0.016971895
0.006892;0.01489926
0.006893;0.014835053
0.006894;0.017075821
0.006895;0.015511118
0.006896;0.013293052
0.006897;0.012478693
0.006898;0.012586517
0.006899;0.014751708
0.0069;0.014772661
0.006901;0.014546971
0.006902;0.014420535
0.006903;0.012638666
0.006904;0.012627564
0.006905;0.013577799
0.006906;0.01357176
0.006907;0.014600506
0.006908;0.012536871
0.006909;0.014292952
0.00691;0.015440462
0.006911;0.014131231
0.006912;0.013310394
0.006913;0.012417352
0.006914;0.013311617
0.006915;0.013587162
0.006916;0.014474567
0.006917;0.015024387
0.006918;0.015321774
0.006919;0.017162376
0.00692;0.016016319
0.006921;0.018066118
0.006922;0.015860741
0.006923;0.016960965
0.006924;0.016846902
0.006925;0.017456983
0.006926;0.017395996
0.006927;0.017450639
0.006928;0.018515052
0.006929;0.018311768
0.00693;0.018494051
0.006931;0.016160488
0.006932;0.016408727
0.006933;0.017681784
0.006934;0.016735237
0.006935;0.016450777
0.006936;0.014539528
0.006937;0.018497844
0.006938;0.019270096
0.006939;0.01886326
0.00694;0.019789189
0.006941;0.018556949
0.006942;0.017167172
0.006943;0.017204989
0.006944;0.018707396
0.006945;0.020604102
0.006946;0.019203873
0.006947;0.020695759
0.006948;0.020244734
0.006949;0.017585559
0.00695;0.016521844
0.006951;0.020868153
0.006952;0.018088075
0.006953;0.015699507
0.006954;0.01433699
0.006955;0.016690626
0.006956;0.016762859
0.006957;0.015888401
0.006958;0.01930605
0.006959;0.017416576
0.00696;0.016203293
0.006961;0.017707457
0.006962;0.015982973
0.006963;0.016817368
0.006964;0.015861486
0.006965;0.01540747
0.006966;0.017939997
0.006967;0.015328262
0.006968;0.017116647
0.006969;0.015998652
0.00697;0.016237116
0.006971;0.018570306
0.006972;0.016609909
0.006973;0.016325143
0.006974;0.0161154
0.006975;0.016718554
0.006976;0.015491761
0.006977;0.017840114
0.006978;0.018638727
0.006979;0.018102655
0.00698;0.017165653
0.006981;0.016988931
0.006982;0.016409539
0.006983;0.015158486
0.006984;0.015925206
0.006985;0.016146156
0.006986;0.017239721
0.006987;0.016503098
0.006988;0.018154642
0.006989;0.017611166
0.00699;0.019018074
0.006991;0.017139091
0.006992;0.018639405
0.006993;0.018685888
0.006994;0.018578361
0.006995;0.01963276
0.006996;0.018345123
0.006997;0.016828776
0.006998;0.017201177
0.006999;0.015273877
0.007;0.017268633
0.007001;0.016816021
0.007002;0.019915768
0.007003;0.018104662
0.007004;0.018349088
0.007005;0.017031602
0.007006;0.015675639
0.007007;0.016850494
0.007008;0.017896323
0.007009;0.017852773
0.00701;0.016125108
0.007011;0.016561706
0.007012;0.016757738
0.007013;0.014859407
0.007014;0.017552281
0.007015;0.014696931
0.007016;0.01697716
0.007017;0.016985797
0.007018;0.018515472
0.007019;0.018169624
0.00702;0.0179468
0.007021;0.019702796
0.007022;0.018242344
0.007023;0.017910378
0.007024;0.016182674
0.007025;0.017743717
0.007026;0.018658963
0.007027;0.019070328
0.007028;0.019291727
0.007029;0.019099336
0.00703;0.020316288
0.007031;0.020908455
0.007032;0.020702266
0.007033;0.018697402
0.007034;0.01753664
0.007035;0.01887207
0.007036;0.017336748
0.007037;0.020440125
0.007038;0.02032589
0.007039;0.020277745
0.00704;0.018946768
0.007041;0.018732486
0.007042;0.018529193
0.007043;0.017593213
0.007044;0.019339787
0.007045;0.020026105
0.007046;0.017663611
0.007047;0.018081329
0.007048;0.01901
0.007049;0.016105263
0.00705;0.018005236
0.007051;0.016468386
0.007052;0.017296379
0.007053;0.018891905
0.007054;0.019090803
0.007055;0.017233414
0.007056;0.017640661
0.007057;0.017356507
0.007058;0.018690312
0.007059;0.017619937
0.00706;0.015493557
0.007061;0.01575563
0.007062;0.016221112
0.007063;0.016229759
0.007064;0.017382113
0.007065;0.015522144
0.007066;0.016896901
0.007067;0.017327078
0.007068;0.016984383
0.007069;0.015365859
0.00707;0.016410657
0.007071;0.01774172
0.007072;0.014691533
0.007073;0.016171046
0.007074;0.016624757
0.007075;0.01670105
0.007076;0.0161684
0.007077;0.015695809
0.007078;0.0164625
0.007079;0.016433521
0.00708;0.01850158
0.007081;0.01851509
0.007082;0.016996269
0.007083;0.016809323
0.007084;0.015590393
0.007085;0.015780071
0.007086;0.015935095
0.007087;0.016006965
0.007088;0.017835642
0.007089;0.018433427
0.00709;0.017566804
0.007091;0.01641037
0.007092;0.016557397
0.007093;0.017517263
0.007094;0.018383962
0.007095;0.018510943
0.007096;0.018246854
0.007097;0.018447892
0.007098;0.017398375
0.007099;0.017555768
0.0071;0.018731655
0.007101;0.016627298
0.007102;0.015500818
0.007103;0.015573462
0.007104;0.016355651
0.007105;0.016462901
0.007106;0.016658876
0.007107;0.015593508
0.007108;0.016738973
0.007109;0.017448221
0.00711;0.016496142
0.007111;0.016866307
0.007112;0.016395819
0.007113;0.018568682
0.007114;0.017830033
0.007115;0.019476724
0.007116;0.018407696
0.007117;0.017170411
0.007118;0.017085327
0.007119;0.017210436
0.00712;0.01789918
0.007121;0.016309884
0.007122;0.016526688
0.007123;0.0163518
0.007124;0.017223306
0.007125;0.016976147
0.007126;0.01530514
0.007127;0.016242161
0.007128;0.017147327
0.007129;0.01648825
0.00713;0.017839263
0.007131;0.018699465
0.007132;0.016685906
0.007133;0.017170717
0.007134;0.018300541
0.007135;0.017755087
0.007136;0.017110857
0.007137;0.015688863
0.007138;0.018332874
0.007139;0.0198445
0.00714;0.018889937
0.007141;0.016338214
0.007142;0.015137418
0.007143;0.01475617
0.007144;0.016431151
0.007145;0.01838959
0.007146;0.016151488
0.007147;0.01675083
0.007148;0.017030092
0.007149;0.019014882
0.00715;0.016876014
0.007151;0.01685767
0.007152;0.017657601
0.007153;0.017288736
0.007154;0.01748708
0.007155;0.017938918
0.007156;0.018393784
0.007157;0.017697243
0.007158;0.017981598
0.007159;0.017985649
0.00716;0.017703683
0.007161;0.016340106
0.007162;0.01556557
0.007163;0.014991185
0.007164;0.016828977
0.007165;0.015747777
0.007166;0.015280327
0.007167;0.015137495
0.007168;0.016385872
0.007169;0.015503475
0.00717;0.015918432
0.007171;0.014775097
0.007172;0.015426178
0.007173;0.015937675
0.007174;0.015567414
0.007175;0.016592156
0.007176;0.01720798
0.007177;0.014745048
0.007178;0.016102587
0.007179;0.015369767
0.00718;0.015872245
0.007181;0.015241239
0.007182;0.015961724
0.007183;0.015354165
0.007184;0.016150991
0.007185;0.016808721
0.007186;0.017356535
0.007187;0.018984021
0.007188;0.01787966
0.007189;0.016314824
0.00719;0.01563571
0.007191;0.015474648
0.007192;0.016070379
0.007193;0.016740444
0.007194;0.0161684
0.007195;0.015444207
0.007196;0.015609091
0.007197;0.016157373
0.007198;0.015735537
0.007199;0.015385695
0.0072;0.016463962
0.007201;0.016605628
0.007202;0.016533988
0.007203;0.017170421
0.007204;0.016737625
0.007205;0.016784118
0.007206;0.016479985
0.007207;0.01733648
0.007208;0.015067259
0.007209;0.01692566
0.00721;0.015737123
0.007211;0.016181929
0.007212;0.017125476
0.007213;0.016418062
0.007214;0.018027231
0.007215;0.019037231
0.007216;0.018127086
0.007217;0.01689585
0.007218;0.01755316
0.007219;0.016527175
0.00722;0.015600454
0.007221;0.015974785
0.007222;0.016538584
0.007223;0.016708226
0.007224;0.01551237
0.007225;0.016504837
0.007226;0.01848742
0.007227;0.016306712
0.007228;0.014562947
0.007229;0.015021387
0.00723;0.016490686
0.007231;0.015868365
0.007232;0.01674954
0.007233;0.017533191
0.007234;0.016782809
0.007235;0.018170273
0.007236;0.018883258
0.007237;0.018953188
0.007238;0.017831266
0.007239;0.018481582
0.00724;0.018574195
0.007241;0.017340015
0.007242;0.016626199
0.007243;0.016433827
0.007244;0.01661075
0.007245;0.017077187
0.007246;0.017998099
0.007247;0.0170709
0.007248;0.018054662
0.007249;0.017914276
0.00725;0.01665965
0.007251;0.014729379
0.007252;0.015878646
0.007253;0.017655107
0.007254;0.019551317
0.007255;0.018671786
0.007256;0.019453678
0.007257;0.018366821
0.007258;0.018942372
0.007259;0.019237935
0.00726;0.018125634
0.007261;0.016440114
0.007262;0.015999034
0.007263;0.01489025
0.007264;0.014500096
0.007265;0.015608614
0.007266;0.01688105
0.007267;0.01784127
0.007268;0.018997789
0.007269;0.019388028
0.00727;0.019140516
0.007271;0.018379453
0.007272;0.019344555
0.007273;0.019291699
0.007274;0.020728493
0.007275;0.018573297
0.007276;0.017503982
0.007277;0.017657209
0.007278;0.01749867
0.007279;0.016778796
0.00728;0.01875386
0.007281;0.017083359
0.007282;0.015581975
0.007283;0.015303449
0.007284;0.014734261
0.007285;0.016282549
0.007286;0.01570674
0.007287;0.017343598
0.007288;0.017193763
0.007289;0.017229917
0.00729;0.016438967
0.007291;0.016172336
0.007292;0.0182982
0.007293;0.019085673
0.007294;0.016812849
0.007295;0.019015656
0.007296;0.018671891
0.007297;0.018612165
0.007298;0.017118148
0.007299;0.019063917
0.0073;0.017880845
0.007301;0.018177286
0.007302;0.016682983
0.007303;0.015304433
0.007304;0.01695763
0.007305;0.0180279
0.007306;0.014553937
0.007307;0.016134662
0.007308;0.017571935
0.007309;0.017444132
0.00731;0.01752161
0.007311;0.017640336
0.007312;0.016380436
0.007313;0.016500442
0.007314;0.018063835
0.007315;0.015063733
0.007316;0.015533667
0.007317;0.016372983
0.007318;0.016605667
0.007319;0.016931928
0.00732;0.017617577
0.007321;0.017013123
0.007322;0.016246403
0.007323;0.017051647
0.007324;0.017558405
0.007325;0.015337759
0.007326;0.016008513
0.007327;0.016498789
0.007328;0.016690196
0.007329;0.014954323
0.00733;0.016073943
0.007331;0.014358784
0.007332;0.015285992
0.007333;0.015575822
0.007334;0.016039536
0.007335;0.015183003
0.007336;0.014447623
0.007337;0.013858542
0.007338;0.01301507
0.007339;0.014853302
0.00734;0.015204291
0.007341;0.015155543
0.007342;0.014606468
0.007343;0.015132373
0.007344;0.015187532
0.007345;0.016733612
0.007346;0.016731205
0.007347;0.015703739
0.007348;0.016451589
0.007349;0.015511701
0.00735;0.017495364
0.007351;0.016765773
0.007352;0.018607158
0.007353;0.020250352
0.007354;0.020563791
0.007355;0.018720447
0.007356;0.017698361
0.007357;0.015960424
0.007358;0.016168868
0.007359;0.01483705
0.00736;0.01511142
0.007361;0.015556675
0.007362;0.014774916
0.007363;0.014581798
0.007364;0.016014064
0.007365;0.01392573
0.007366;0.015519899
0.007367;0.014430319
0.007368;0.015660266
0.007369;0.016396755
0.00737;0.015681038
0.007371;0.015155094
0.007372;0.015088919
0.007373;0.014407302
0.007374;0.016569818
0.007375;0.01580776
0.007376;0.014053896
0.007377;0.017147604
0.007378;0.016947043
0.007379;0.017616583
0.00738;0.018721976
0.007381;0.018362407
0.007382;0.017583075
0.007383;0.017201779
0.007384;0.016552514
0.007385;0.016614667
0.007386;0.01501446
0.007387;0.014977187
0.007388;0.01589337
0.007389;0.016438365
0.00739;0.017232975
0.007391;0.016845937
0.007392;0.016857087
0.007393;0.016181776
0.007394;0.015381529
0.007395;0.015982027
0.007396;0.015794241
0.007397;0.015495726
0.007398;0.016317327
0.007399;0.015730387
0.0074;0.017069763
0.007401;0.016070598
0.007402;0.016411307
0.007403;0.015008163
0.007404;0.015349139
0.007405;0.015415725
0.007406;0.015947105
0.007407;0.017957693
0.007408;0.018584619
0.007409;0.01802253
0.00741;0.017221165
0.007411;0.01625419
0.007412;0.016924953
0.007413;0.017242568
0.007414;0.01751197
0.007415;0.016651682
0.007416;0.017081295
0.007417;0.017261438
0.007418;0.017145665
0.007419;0.018976253
0.00742;0.016834423
0.007421;0.016148354
0.007422;0.017683074
0.007423;0.017949399
0.007424;0.0173899
0.007425;0.017128801
0.007426;0.016461535
0.007427;0.017661729
0.007428;0.016388404
0.007429;0.014521021
0.00743;0.014043682
0.007431;0.016835751
0.007432;0.016027708
0.007433;0.015719839
0.007434;0.017595649
0.007435;0.017902152
0.007436;0.017644406
0.007437;0.016403128
0.007438;0.017226803
0.007439;0.016178996
0.00744;0.015844402
0.007441;0.015406639
0.007442;0.015511405
0.007443;0.014161424
0.007444;0.015955217
0.007445;0.015644959
0.007446;0.015770373
0.007447;0.016161243
0.007448;0.015047729
0.007449;0.014530165
0.00745;0.01477805
0.007451;0.014122613
0.007452;0.015427898
0.007453;0.015247306
0.007454;0.01469096
0.007455;0.017347554
0.007456;0.017377393
0.007457;0.015781676
0.007458;0.017869676
0.007459;0.018664429
0.00746;0.01706553
0.007461;0.016956044
0.007462;0.018072042
0.007463;0.017512237
0.007464;0.018996327
0.007465;0.018017753
0.007466;0.016818448
0.007467;0.018058446
0.007468;0.017138317
0.007469;0.01649103
0.00747;0.01497112
0.007471;0.015599135
0.007472;0.017082958
0.007473;0.018218152
0.007474;0.019020615
0.007475;0.018336906
0.007476;0.016453614
0.007477;0.014860028
0.007478;0.014368396
0.007479;0.014345551
0.00748;0.014704604
0.007481;0.017209738
0.007482;0.01670964
0.007483;0.017275149
0.007484;0.014490475
0.007485;0.015357939
0.007486;0.015049133
0.007487;0.016716586
0.007488;0.016912532
0.007489;0.017224987
0.00749;0.015124529
0.007491;0.015640736
0.007492;0.015149887
0.007493;0.016789889
0.007494;0.014731825
0.007495;0.014867013
0.007496;0.015695589
0.007497;0.013912086
0.007498;0.011945354
0.007499;0.013490164
0.0075;0.013493651
0.007501;0.014951074
0.007502;0.015609903
0.007503;0.013654522
0.007504;0.012968243
0.007505;0.014416264
0.007506;0.013524513
0.007507;0.014171523
0.007508;0.013303094
0.007509;0.012742639
0.00751;0.013288218
0.007511;0.014810679
0.007512;0.013353093
0.007513;0.013747298
0.007514;0.015075762
0.007515;0.01451998
0.007516;0.014265254
0.007517;0.01623789
0.007518;0.014779235
0.007519;0.014925286
0.00752;0.014039296
0.007521;0.013966672
0.007522;0.013854128
0.007523;0.013322089
0.007524;0.013097221
0.007525;0.014317871
0.007526;0.016665049
0.007527;0.014489634
0.007528;0.014848439
0.007529;0.015011603
0.00753;0.015986231
0.007531;0.01603473
0.007532;0.015680273
0.007533;0.014325037
0.007534;0.015086664
0.007535;0.015483849
0.007536;0.015479254
0.007537;0.018516342
0.007538;0.018783785
0.007539;0.018448198
0.00754;0.016778863
0.007541;0.016743922
0.007542;0.018373443
0.007543;0.020209038
0.007544;0.018877984
0.007545;0.017698103
0.007546;0.018495255
0.007547;0.018107566
0.007548;0.017216035
0.007549;0.017664366
0.00755;0.017385218
0.007551;0.017338171
0.007552;0.017309928
0.007553;0.016714264
0.007554;0.016257095
0.007555;0.014712228
0.007556;0.015226391
0.007557;0.01653823
0.007558;0.01561535
0.007559;0.016436875
0.00756;0.015962249
0.007561;0.016496925
0.007562;0.016471558
0.007563;0.015054656
0.007564;0.014812743
0.007565;0.014027315
0.007566;0.016229081
0.007567;0.016040243
0.007568;0.017711012
0.007569;0.017273525
0.00757;0.015850947
0.007571;0.015439048
0.007572;0.016246986
0.007573;0.016824133
0.007574;0.018022158
0.007575;0.017928341
0.007576;0.018237681
0.007577;0.01830656
0.007578;0.016563942
0.007579;0.015612684
0.00758;0.016503356
0.007581;0.015660094
0.007582;0.015388169
0.007583;0.015208657
0.007584;0.014568546
0.007585;0.014301962
0.007586;0.014172727
0.007587;0.014152347
0.007588;0.014945781
0.007589;0.015095101
0.00759;0.014464572
0.007591;0.014900043
0.007592;0.014541621
0.007593;0.014774209
0.007594;0.016695088
0.007595;0.018295152
0.007596;0.018384345
0.007597;0.016424091
0.007598;0.015727053
0.007599;0.014100178
0.0076;0.015623719
0.007601;0.017040134
0.007602;0.016872756
0.007603;0.015329724
0.007604;0.016413743
0.007605;0.015796075
