x;y
[m];[m]
0.002518;0.01358335
0.002519;0.013322423
0.00252;0.012779835
0.002521;0.012903186
0.002522;0.012768236
0.002523;0.013387452
0.002524;0.013219042
0.002525;0.012841033
0.002526;0.012703217
0.002527;0.012382316
0.002528;0.012471212
0.002529;0.012490875
0.00253;0.013154749
0.002531;0.013552708
0.002532;0.013158351
0.002533;0.013622161
0.002534;0.012330224
0.002535;0.012737709
0.002536;0.01378221
0.002537;0.015307681
0.002538;0.015606598
0.002539;0.014862809
0.00254;0.012899239
0.002541;0.014244759
0.002542;0.014651747
0.002543;0.014665793
0.002544;0.01553533
0.002545;0.014002884
0.002546;0.013253515
0.002547;0.012538667
0.002548;0.012308411
0.002549;0.014379059
0.00255;0.015851597
0.002551;0.014018582
0.002552;0.013260872
0.002553;0.012957093
0.002554;0.01444876
0.002555;0.015213798
0.002556;0.015054111
0.002557;0.013860959
0.002558;0.014941396
0.002559;0.015190876
0.00256;0.015122169
0.002561;0.014356882
0.002562;0.014172048
0.002563;0.014186141
0.002564;0.014125135
0.002565;0.014388002
0.002566;0.013886938
0.002567;0.014496275
0.002568;0.014401512
0.002569;0.01291425
0.00257;0.013707608
0.002571;0.013006108
0.002572;0.013982093
0.002573;0.013170743
0.002574;0.013253477
0.002575;0.014287812
0.002576;0.013753441
0.002577;0.012784909
0.002578;0.0110764
0.002579;0.012126433
0.00258;0.013099686
0.002581;0.012462087
0.002582;0.01254375
0.002583;0.014545634
0.002584;0.014008827
0.002585;0.014533662
0.002586;0.014076196
0.002587;0.012609649
0.002588;0.014459088
0.002589;0.01497134
0.00259;0.014601251
0.002591;0.014828517
0.002592;0.014538955
0.002593;0.014846002
0.002594;0.013506349
0.002595;0.013277631
0.002596;0.012837507
0.002597;0.015031591
0.002598;0.013724051
0.002599;0.014209837
0.0026;0.013567337
0.002601;0.013372613
0.002602;0.013136242
0.002603;0.014486988
0.002604;0.014685427
0.002605;0.016653507
0.002606;0.016437075
0.002607;0.017328856
0.002608;0.017182985
0.002609;0.015687458
0.00261;0.015695895
0.002611;0.01719489
0.002612;0.016450146
0.002613;0.015176258
0.002614;0.016053075
0.002615;0.016881719
0.002616;0.01538666
0.002617;0.01598754
0.002618;0.017109176
0.002619;0.016420918
0.00262;0.016972965
0.002621;0.016332834
0.002622;0.017812625
0.002623;0.017675631
0.002624;0.016177056
0.002625;0.01631705
0.002626;0.014659783
0.002627;0.014778508
0.002628;0.015004284
0.002629;0.014895065
0.00263;0.01637004
0.002631;0.016597966
0.002632;0.01446891
0.002633;0.012127456
0.002634;0.01326243
0.002635;0.013054913
0.002636;0.013122044
0.002637;0.014025863
0.002638;0.013510544
0.002639;0.01425826
0.00264;0.014425456
0.002641;0.014972257
0.002642;0.016954859
0.002643;0.015898778
0.002644;0.015306697
0.002645;0.014973977
0.002646;0.013865813
0.002647;0.013718949
0.002648;0.013451936
0.002649;0.014071266
0.00265;0.015391351
0.002651;0.01591997
0.002652;0.01681861
0.002653;0.015117095
0.002654;0.01423659
0.002655;0.01419818
0.002656;0.014596225
0.002657;0.014581846
0.002658;0.014864309
0.002659;0.01518071
0.00266;0.016324159
0.002661;0.014703877
0.002662;0.014678548
0.002663;0.014586585
0.002664;0.015753978
0.002665;0.015172302
0.002666;0.014562278
0.002667;0.014893919
0.002668;0.015896016
0.002669;0.014861261
0.00267;0.014038484
0.002671;0.013567222
0.002672;0.014818514
0.002673;0.01219538
0.002674;0.01371572
0.002675;0.014999459
0.002676;0.014174762
0.002677;0.014595939
0.002678;0.01549542
0.002679;0.016354896
0.00268;0.016054967
0.002681;0.015653406
0.002682;0.013686349
0.002683;0.013936279
0.002684;0.015757006
0.002685;0.016344204
0.002686;0.01571274
0.002687;0.015426292
0.002688;0.014072097
0.002689;0.014405792
0.00269;0.014949488
0.002691;0.014291405
0.002692;0.013359973
0.002693;0.014930656
0.002694;0.015072103
0.002695;0.014660652
0.002696;0.013335408
0.002697;0.013522086
0.002698;0.014144474
0.002699;0.013965153
0.0027;0.015051169
0.002701;0.014751048
0.002702;0.014074983
0.002703;0.014779665
0.002704;0.015395297
0.002705;0.01519036
0.002706;0.013847382
0.002707;0.01436336
0.002708;0.014189027
0.002709;0.016123092
0.00271;0.016006936
0.002711;0.015863311
0.002712;0.014547143
0.002713;0.014301294
0.002714;0.014886304
0.002715;0.014529945
0.002716;0.014717072
0.002717;0.014654642
0.002718;0.015319701
0.002719;0.015476922
0.00272;0.014788999
0.002721;0.014865952
0.002722;0.014714731
0.002723;0.016024946
0.002724;0.016427119
0.002725;0.01411215
0.002726;0.015568819
0.002727;0.015566172
0.002728;0.015944716
0.002729;0.015682949
0.00273;0.01598175
0.002731;0.014877418
0.002732;0.014502562
0.002733;0.015965708
0.002734;0.015645523
0.002735;0.016499754
0.002736;0.015086396
0.002737;0.014674
0.002738;0.015359687
0.002739;0.015447332
0.00274;0.014440313
0.002741;0.015590049
0.002742;0.015365754
0.002743;0.014007355
0.002744;0.016833535
0.002745;0.015635099
0.002746;0.016503088
0.002747;0.015728878
0.002748;0.015609502
0.002749;0.015806394
0.00275;0.015896045
0.002751;0.014665439
0.002752;0.014443161
0.002753;0.014014951
0.002754;0.013574407
0.002755;0.012749977
0.002756;0.012966026
0.002757;0.013665998
0.002758;0.012858107
0.002759;0.013055008
0.00276;0.013669781
0.002761;0.012991403
0.002762;0.012757258
0.002763;0.011438405
0.002764;0.010599892
0.002765;0.011619809
0.002766;0.014456107
0.002767;0.013475889
0.002768;0.012188194
0.002769;0.011170742
0.00277;0.010563862
0.002771;0.010098571
0.002772;0.010499158
0.002773;0.011042816
0.002774;0.012210457
0.002775;0.011999032
0.002776;0.011921793
0.002777;0.011281748
0.002778;0.011131989
0.002779;0.0112064
0.00278;0.012689955
0.002781;0.012112426
0.002782;0.012475645
0.002783;0.012467772
0.002784;0.011080403
0.002785;0.01137996
0.002786;0.012468049
0.002787;0.011449011
0.002788;0.012173222
0.002789;0.01204756
0.00279;0.011850735
0.002791;0.012345989
0.002792;0.012983998
0.002793;0.01142673
0.002794;0.01077736
0.002795;0.010947575
0.002796;0.011411605
0.002797;0.012220661
0.002798;0.012780571
0.002799;0.012575061
0.0028;0.012054544
0.002801;0.011884826
0.002802;0.013782468
0.002803;0.013684744
0.002804;0.013136012
0.002805;0.012679779
0.002806;0.013841468
0.002807;0.015372328
0.002808;0.014019146
0.002809;0.013179534
0.00281;0.012672766
0.002811;0.01194417
0.002812;0.011638794
0.002813;0.014755425
0.002814;0.014483815
0.002815;0.012055443
0.002816;0.015133319
0.002817;0.01433656
0.002818;0.01551602
0.002819;0.015885726
0.00282;0.014029398
0.002821;0.01556514
0.002822;0.015808095
0.002823;0.014933035
0.002824;0.016208825
0.002825;0.014417201
0.002826;0.015547407
0.002827;0.014384256
0.002828;0.015796715
0.002829;0.015953239
0.00283;0.014772661
0.002831;0.013767305
0.002832;0.015636045
0.002833;0.015284024
0.002834;0.014738475
0.002835;0.01492242
0.002836;0.014940325
0.002837;0.013564728
0.002838;0.013955139
0.002839;0.014489166
0.00284;0.015955905
0.002841;0.014063154
0.002842;0.014600066
0.002843;0.01383564
0.002844;0.01594592
0.002845;0.015891019
0.002846;0.014507358
0.002847;0.014390916
0.002848;0.013967063
0.002849;0.014149824
0.00285;0.01532487
0.002851;0.013541052
0.002852;0.013874919
0.002853;0.013564403
0.002854;0.01368848
0.002855;0.015216253
0.002856;0.016036488
0.002857;0.017180377
0.002858;0.016411908
0.002859;0.017363128
0.00286;0.015967724
0.002861;0.017696594
0.002862;0.015613945
0.002863;0.013284921
0.002864;0.013921173
0.002865;0.014868064
0.002866;0.013683368
0.002867;0.015319883
0.002868;0.01569279
0.002869;0.015416327
0.00287;0.014754689
0.002871;0.014045459
0.002872;0.013893006
0.002873;0.012604881
0.002874;0.013615377
0.002875;0.013641691
0.002876;0.013374639
0.002877;0.014730267
0.002878;0.014413579
0.002879;0.014118896
0.00288;0.014861595
0.002881;0.013481097
0.002882;0.014058969
0.002883;0.013418227
0.002884;0.013421256
0.002885;0.013665424
0.002886;0.014001737
0.002887;0.014184211
0.002888;0.013999616
0.002889;0.014713824
0.00289;0.015601839
0.002891;0.014859799
0.002892;0.015773354
0.002893;0.013241534
0.002894;0.013538701
0.002895;0.014500517
0.002896;0.015431825
0.002897;0.014512135
0.002898;0.012702596
0.002899;0.01290202
0.0029;0.012253749
0.002901;0.014558781
0.002902;0.015467989
0.002903;0.015119417
0.002904;0.01423293
0.002905;0.015191316
0.002906;0.013016885
0.002907;0.013000079
0.002908;0.012217403
0.002909;0.012987677
0.00291;0.013474332
0.002911;0.012845361
0.002912;0.013700843
0.002913;0.012553735
0.002914;0.012491104
0.002915;0.013409131
0.002916;0.013046553
0.002917;0.012848944
0.002918;0.011944246
0.002919;0.013081647
0.00292;0.014327244
0.002921;0.014711034
0.002922;0.015123124
0.002923;0.013923924
0.002924;0.01374467
0.002925;0.01306934
0.002926;0.014000361
0.002927;0.014888157
0.002928;0.012962596
0.002929;0.013265267
0.00293;0.013569486
0.002931;0.011857098
0.002932;0.01226402
0.002933;0.011344512
0.002934;0.010836245
0.002935;0.010516977
0.002936;0.012256242
0.002937;0.013885247
0.002938;0.013705926
0.002939;0.013422603
0.00294;0.013143073
0.002941;0.012443905
0.002942;0.012807334
0.002943;0.013524436
0.002944;0.014039573
0.002945;0.0143653
0.002946;0.012879767
0.002947;0.014043453
0.002948;0.014060727
0.002949;0.016335816
0.00295;0.015138804
0.002951;0.01568763
0.002952;0.016876731
0.002953;0.015720517
0.002954;0.014501453
0.002955;0.016441098
0.002956;0.01512687
0.002957;0.015974641
0.002958;0.015455759
0.002959;0.015610658
0.00296;0.014209187
0.002961;0.014476525
0.002962;0.013912956
0.002963;0.012158652
0.002964;0.01499965
0.002965;0.016421511
0.002966;0.015314379
0.002967;0.013886757
0.002968;0.012728776
0.002969;0.012938232
0.00297;0.013142854
0.002971;0.014670102
0.002972;0.013714459
0.002973;0.015609875
0.002974;0.015689923
0.002975;0.016282654
0.002976;0.013763149
0.002977;0.013572592
0.002978;0.013469153
0.002979;0.014760039
0.00298;0.015070182
0.002981;0.016294215
0.002982;0.016666587
0.002983;0.014869382
0.002984;0.015369223
0.002985;0.015278454
0.002986;0.016788208
0.002987;0.01574899
0.002988;0.016129273
0.002989;0.015964819
0.00299;0.016689489
0.002991;0.015208782
0.002992;0.015590479
0.002993;0.013742368
0.002994;0.01401262
0.002995;0.01499771
0.002996;0.014593474
0.002997;0.016376576
0.002998;0.016118094
0.002999;0.015712339
0.003;0.015844699
0.003001;0.01621023
0.003002;0.016596628
0.003003;0.014236876
0.003004;0.014649798
0.003005;0.01467057
0.003006;0.014533175
0.003007;0.01570715
0.003008;0.01619885
0.003009;0.016067121
0.00301;0.014758042
0.003011;0.014595213
0.003012;0.015232315
0.003013;0.016984574
0.003014;0.01557137
0.003015;0.015067087
0.003016;0.014822565
0.003017;0.013580933
0.003018;0.015462065
0.003019;0.015982209
0.00302;0.015079259
0.003021;0.014547956
0.003022;0.016820311
0.003023;0.016145831
0.003024;0.018269947
0.003025;0.015628382
0.003026;0.015131848
0.003027;0.015215995
0.003028;0.014791379
0.003029;0.015127042
0.00303;0.014308259
0.003031;0.01482566
0.003032;0.016116231
0.003033;0.016251534
0.003034;0.015132545
0.003035;0.014777601
0.003036;0.01546796
0.003037;0.015020441
0.003038;0.016110957
0.003039;0.015506933
0.00304;0.014025423
0.003041;0.014075881
0.003042;0.014913697
0.003043;0.015428156
0.003044;0.015272616
0.003045;0.014978917
0.003046;0.013995766
0.003047;0.013802992
0.003048;0.014151305
0.003049;0.016307582
0.00305;0.01604718
0.003051;0.014803217
0.003052;0.016829856
0.003053;0.017060342
0.003054;0.016242496
0.003055;0.01548062
0.003056;0.016731835
0.003057;0.016189076
0.003058;0.018141781
0.003059;0.018248096
0.00306;0.015122092
0.003061;0.014941759
0.003062;0.016038065
0.003063;0.016706649
0.003064;0.017519136
0.003065;0.015541263
0.003066;0.01707948
0.003067;0.017332018
0.003068;0.019464513
0.003069;0.019296323
0.00307;0.01824308
0.003071;0.018761465
0.003072;0.01745189
0.003073;0.017042246
0.003074;0.014595452
0.003075;0.012625509
0.003076;0.013462131
0.003077;0.014470554
0.003078;0.015250335
0.003079;0.015024979
0.00308;0.01306591
0.003081;0.013199121
0.003082;0.013665453
0.003083;0.015571465
0.003084;0.016454503
0.003085;0.015418954
0.003086;0.01630075
0.003087;0.016234173
0.003088;0.015127911
0.003089;0.015477515
0.00309;0.015411865
0.003091;0.016510608
0.003092;0.017331951
0.003093;0.017247307
0.003094;0.015056815
0.003095;0.0154094
0.003096;0.01637862
0.003097;0.016726418
0.003098;0.016115868
0.003099;0.014919821
0.0031;0.013896503
0.003101;0.013894544
0.003102;0.013381843
0.003103;0.012610996
0.003104;0.013670985
0.003105;0.012957647
0.003106;0.012893602
0.003107;0.012668123
0.003108;0.015235515
0.003109;0.015265049
0.00311;0.015539228
0.003111;0.01391737
0.003112;0.013860157
0.003113;0.014304246
0.003114;0.014901763
0.003115;0.014116526
0.003116;0.012713717
0.003117;0.013060359
0.003118;0.012011491
0.003119;0.014533605
0.00312;0.015386746
0.003121;0.016063977
0.003122;0.015814315
0.003123;0.016595959
0.003124;0.015655852
0.003125;0.014997252
0.003126;0.013314063
0.003127;0.014331391
0.003128;0.014782005
0.003129;0.015211763
0.00313;0.014530041
0.003131;0.013522105
0.003132;0.014900273
0.003133;0.015455491
0.003134;0.013709041
0.003135;0.015224528
0.003136;0.015260214
0.003137;0.01468537
0.003138;0.014286417
0.003139;0.017523005
0.00314;0.017766371
0.003141;0.016942916
0.003142;0.016194503
0.003143;0.014900597
0.003144;0.014715954
0.003145;0.014991519
0.003146;0.01571295
0.003147;0.015368153
0.003148;0.013602555
0.003149;0.014437418
0.00315;0.014350624
0.003151;0.014535047
0.003152;0.014820205
0.003153;0.014821246
0.003154;0.015418247
0.003155;0.014738169
0.003156;0.015394447
0.003157;0.016773962
0.003158;0.015275425
0.003159;0.016747381
0.00316;0.015228684
0.003161;0.014012305
0.003162;0.014294395
0.003163;0.014045602
0.003164;0.015294859
0.003165;0.01602466
0.003166;0.01732426
0.003167;0.016658857
0.003168;0.016669262
0.003169;0.015762147
0.00317;0.016813556
0.003171;0.016041638
0.003172;0.015507335
0.003173;0.01456417
0.003174;0.014629657
0.003175;0.014219726
0.003176;0.013508614
0.003177;0.014765285
0.003178;0.014970652
0.003179;0.014955116
0.00318;0.01454379
0.003181;0.014123683
0.003182;0.014581664
0.003183;0.013732928
0.003184;0.014453613
0.003185;0.015092884
0.003186;0.016183563
0.003187;0.014950128
0.003188;0.014959674
0.003189;0.015505529
0.00319;0.015713017
0.003191;0.0148231
0.003192;0.016420689
0.003193;0.01512601
0.003194;0.015865021
0.003195;0.016943518
0.003196;0.01474672
0.003197;0.01489904
0.003198;0.015356267
0.003199;0.015354403
0.0032;0.01457189
0.003201;0.015422748
0.003202;0.014510454
0.003203;0.014992236
0.003204;0.01396693
0.003205;0.015005574
0.003206;0.015313854
0.003207;0.014730688
0.003208;0.01571895
0.003209;0.015079192
0.00321;0.015824873
0.003211;0.013318085
0.003212;0.013123142
0.003213;0.013728953
0.003214;0.015332839
0.003215;0.017001352
0.003216;0.015861391
0.003217;0.014789974
0.003218;0.014386148
0.003219;0.014839075
0.00322;0.015839549
0.003221;0.01670492
0.003222;0.015825112
0.003223;0.016099129
0.003224;0.016064885
0.003225;0.015119694
0.003226;0.016388882
0.003227;0.014504816
0.003228;0.016360027
0.003229;0.015226161
0.00323;0.015706233
0.003231;0.016795937
0.003232;0.014806016
0.003233;0.014050485
0.003234;0.013322308
0.003235;0.013965697
0.003236;0.015370264
0.003237;0.01448158
0.003238;0.013641681
0.003239;0.014738073
0.00324;0.015449883
0.003241;0.016164453
0.003242;0.016774095
0.003243;0.016481275
0.003244;0.016189592
0.003245;0.014829673
0.003246;0.015354012
0.003247;0.017558625
0.003248;0.01699089
0.003249;0.016632353
0.00325;0.015821443
0.003251;0.016220166
0.003252;0.015519373
0.003253;0.014827753
0.003254;0.012188156
0.003255;0.014733783
0.003256;0.01510156
0.003257;0.015008354
0.003258;0.013912621
0.003259;0.014349325
0.00326;0.013672036
0.003261;0.014133285
0.003262;0.01442987
0.003263;0.014572998
0.003264;0.014221331
0.003265;0.015378519
0.003266;0.014787366
0.003267;0.015552098
0.003268;0.015476693
0.003269;0.016425581
0.00327;0.016903895
0.003271;0.016122881
0.003272;0.015302923
0.003273;0.015183041
0.003274;0.013604408
0.003275;0.013343233
0.003276;0.013442496
0.003277;0.015768854
0.003278;0.016802836
0.003279;0.016247521
0.00328;0.017588464
0.003281;0.01776832
0.003282;0.013830757
0.003283;0.013955053
0.003284;0.015343081
0.003285;0.014868016
0.003286;0.016244473
0.003287;0.015535855
0.003288;0.014088875
0.003289;0.013081857
0.00329;0.012963064
0.003291;0.01279218
0.003292;0.013943034
0.003293;0.015699363
0.003294;0.015126488
0.003295;0.014841865
0.003296;0.014433711
0.003297;0.014314011
0.003298;0.01521718
0.003299;0.015228378
0.0033;0.015617136
0.003301;0.01543236
0.003302;0.01611326
0.003303;0.014039507
0.003304;0.01525044
0.003305;0.013000585
0.003306;0.013612625
0.003307;0.013040648
0.003308;0.014688571
0.003309;0.014080706
0.00331;0.013604275
0.003311;0.011911741
0.003312;0.014114577
0.003313;0.014000877
0.003314;0.014624029
0.003315;0.014428685
0.003316;0.012880035
0.003317;0.013889356
0.003318;0.013932696
0.003319;0.014853149
0.00332;0.014533977
0.003321;0.012996439
0.003322;0.012231162
0.003323;0.012133446
0.003324;0.01123044
0.003325;0.012274444
0.003326;0.013507439
0.003327;0.012587233
0.003328;0.011972088
0.003329;0.013470013
0.00333;0.012758748
0.003331;0.013471704
0.003332;0.015746028
0.003333;0.014886151
0.003334;0.013990434
0.003335;0.013772675
0.003336;0.014403394
0.003337;0.014197425
0.003338;0.014660356
0.003339;0.012749433
0.00334;0.014342665
0.003341;0.015009434
0.003342;0.013898872
0.003343;0.015145291
0.003344;0.013716465
0.003345;0.013734944
0.003346;0.014159111
0.003347;0.014232414
0.003348;0.014730019
0.003349;0.015256278
0.00335;0.013943511
0.003351;0.012995082
0.003352;0.013369604
0.003353;0.012820653
0.003354;0.011549315
0.003355;0.0124262
0.003356;0.013507334
0.003357;0.01261283
0.003358;0.01414627
0.003359;0.014287
0.00336;0.01428034
0.003361;0.013917389
0.003362;0.013055496
0.003363;0.013079268
0.003364;0.012882691
0.003365;0.013089892
0.003366;0.012165388
0.003367;0.01317597
0.003368;0.013483724
0.003369;0.014518451
0.00337;0.012802614
0.003371;0.012429601
0.003372;0.012688102
0.003373;0.012563184
0.003374;0.013869559
0.003375;0.013244553
0.003376;0.012688417
0.003377;0.013128178
0.003378;0.013245948
0.003379;0.013270876
0.00338;0.013411453
0.003381;0.012981935
0.003382;0.014210076
0.003383;0.013110941
0.003384;0.012758481
0.003385;0.012312978
0.003386;0.013922491
0.003387;0.013523882
0.003388;0.013702229
0.003389;0.013684075
0.00339;0.015207616
0.003391;0.014419436
0.003392;0.013380372
0.003393;0.013726383
0.003394;0.014502284
0.003395;0.014576505
0.003396;0.01350998
0.003397;0.013604934
0.003398;0.014362873
0.003399;0.012294394
0.0034;0.012032445
0.003401;0.012151466
0.003402;0.011755084
0.003403;0.01249335
0.003404;0.014530786
0.003405;0.014603869
0.003406;0.014178813
0.003407;0.015143151
0.003408;0.013630139
0.003409;0.012559573
0.00341;0.013387738
0.003411;0.012371462
0.003412;0.011919652
0.003413;0.012000762
0.003414;0.014010871
0.003415;0.013155695
0.003416;0.013575554
0.003417;0.012459842
0.003418;0.01453778
0.003419;0.014369638
0.00342;0.015912517
0.003421;0.015594597
0.003422;0.014915665
0.003423;0.013388474
0.003424;0.014521375
0.003425;0.014642202
0.003426;0.014345895
0.003427;0.013347619
0.003428;0.013075102
0.003429;0.013069121
0.00343;0.013734332
0.003431;0.014590655
0.003432;0.013987014
0.003433;0.014019891
0.003434;0.012384351
0.003435;0.013132716
0.003436;0.012406021
0.003437;0.012840202
0.003438;0.012893726
0.003439;0.013738918
0.00344;0.01254504
0.003441;0.011817771
0.003442;0.011481974
0.003443;0.012709122
0.003444;0.012427337
0.003445;0.011755772
0.003446;0.011811045
0.003447;0.011507237
0.003448;0.012950185
0.003449;0.013651723
0.00345;0.012488936
0.003451;0.012727705
0.003452;0.013245394
0.003453;0.01419583
0.003454;0.015302713
0.003455;0.01439747
0.003456;0.01259933
0.003457;0.013061687
0.003458;0.01376956
0.003459;0.015330202
0.00346;0.012794521
0.003461;0.012188022
0.003462;0.013634859
0.003463;0.013069159
0.003464;0.013337108
0.003465;0.012698841
0.003466;0.01400467
0.003467;0.013837197
0.003468;0.0139901
0.003469;0.014696272
0.00347;0.014086831
0.003471;0.014383301
0.003472;0.013513143
0.003473;0.012865445
0.003474;0.012462259
0.003475;0.013125703
0.003476;0.012334342
0.003477;0.012519912
0.003478;0.012249803
0.003479;0.012968147
0.00348;0.013304995
0.003481;0.012418547
0.003482;0.011799388
0.003483;0.011298535
0.003484;0.011409923
0.003485;0.013210051
0.003486;0.01301593
0.003487;0.013462159
0.003488;0.012890583
0.003489;0.012975428
0.00349;0.011680988
0.003491;0.011604226
0.003492;0.012541056
0.003493;0.013670832
0.003494;0.013198958
0.003495;0.014206244
0.003496;0.013365266
0.003497;0.013366298
0.003498;0.012031031
0.003499;0.010459955
0.0035;0.010277319
0.003501;0.011237128
0.003502;0.010354969
0.003503;0.010687584
0.003504;0.011920751
0.003505;0.012508924
0.003506;0.011985245
0.003507;0.013541004
0.003508;0.012297776
0.003509;0.011252119
0.00351;0.011601168
0.003511;0.011045023
0.003512;0.011385358
0.003513;0.011856525
0.003514;0.012144243
0.003515;0.013195356
0.003516;0.012490292
0.003517;0.013257165
0.003518;0.013721825
0.003519;0.013642235
0.00352;0.013090208
0.003521;0.014301695
0.003522;0.015563344
0.003523;0.015158285
0.003524;0.014668401
0.003525;0.014620781
0.003526;0.013608202
0.003527;0.015070211
0.003528;0.01530836
0.003529;0.014774343
0.00353;0.014726206
0.003531;0.015213989
0.003532;0.014755921
0.003533;0.014813517
0.003534;0.013399099
0.003535;0.013312553
0.003536;0.013471246
0.003537;0.014829157
0.003538;0.014012352
0.003539;0.014780964
0.00354;0.013853622
0.003541;0.013478335
0.003542;0.014555255
0.003543;0.015164916
0.003544;0.015593097
0.003545;0.014767693
0.003546;0.015061086
0.003547;0.014094732
0.003548;0.012674505
0.003549;0.014038972
0.00355;0.014106647
0.003551;0.013077462
0.003552;0.013343271
0.003553;0.012336157
0.003554;0.013003079
0.003555;0.01250064
0.003556;0.011277152
0.003557;0.011382262
0.003558;0.012583918
0.003559;0.01244058
0.00356;0.010828888
0.003561;0.010998836
0.003562;0.011836174
0.003563;0.012679627
0.003564;0.011830546
0.003565;0.012103397
0.003566;0.012310274
0.003567;0.011126199
0.003568;0.011543038
0.003569;0.012230607
0.00357;0.012928047
0.003571;0.014956884
0.003572;0.012704994
0.003573;0.013325309
0.003574;0.012756761
0.003575;0.012888061
0.003576;0.013349778
0.003577;0.014296717
0.003578;0.013833156
0.003579;0.013058353
0.00358;0.014221149
0.003581;0.012616958
0.003582;0.01185427
0.003583;0.011839546
0.003584;0.012497363
0.003585;0.013803918
0.003586;0.014391642
0.003587;0.014002664
0.003588;0.012965749
0.003589;0.012088024
0.00359;0.010958286
0.003591;0.011614335
0.003592;0.011200257
0.003593;0.011395295
0.003594;0.010589659
0.003595;0.012159301
0.003596;0.013233622
0.003597;0.011889049
0.003598;0.012627267
0.003599;0.014880017
0.0036;0.013825349
0.003601;0.012471145
0.003602;0.011072024
0.003603;0.010400669
0.003604;0.010424001
0.003605;0.010765818
0.003606;0.010756244
0.003607;0.011375288
0.003608;0.01222861
0.003609;0.012938538
0.00361;0.012242379
0.003611;0.010986042
0.003612;0.011043484
0.003613;0.009982607
0.003614;0.010032291
0.003615;0.009403998
0.003616;0.010903318
0.003617;0.010031689
0.003618;0.010975809
0.003619;0.010978083
0.00362;0.010962633
0.003621;0.010173145
0.003622;0.010419157
0.003623;0.010828572
0.003624;0.011112431
0.003625;0.011488023
0.003626;0.011251938
0.003627;0.011933917
0.003628;0.011677519
0.003629;0.011884854
0.00363;0.012172525
0.003631;0.011306838
0.003632;0.010300785
0.003633;0.011991216
0.003634;0.010509047
0.003635;0.011763788
0.003636;0.012146613
0.003637;0.011462684
0.003638;0.010137974
0.003639;0.011680816
0.00364;0.011871287
0.003641;0.009350311
0.003642;0.012020071
0.003643;0.012333042
0.003644;0.009999251
0.003645;0.008754428
0.003646;0.008987016
0.003647;0.010033705
0.003648;0.010611874
0.003649;0.010358151
0.00365;0.010330395
0.003651;0.010990896
0.003652;0.013360536
0.003653;0.013556444
0.003654;0.013173705
0.003655;0.011002524
0.003656;0.012632312
0.003657;0.014193174
0.003658;0.014216334
0.003659;0.011529805
0.00366;0.010549473
0.003661;0.011074757
0.003662;0.009738266
0.003663;0.010373324
0.003664;0.011037713
0.003665;0.01029616
0.003666;0.010506123
0.003667;0.010634423
0.003668;0.010982765
0.003669;0.010252974
0.00367;0.010427298
0.003671;0.009964262
0.003672;0.009302337
0.003673;0.009371006
0.003674;0.010253843
0.003675;0.011703078
0.003676;0.010655414
0.003677;0.012422369
0.003678;0.012660536
0.003679;0.012621162
0.00368;0.011808628
0.003681;0.011378641
0.003682;0.009723524
0.003683;0.009495035
0.003684;0.009957029
0.003685;0.009759755
0.003686;0.010219714
0.003687;0.010579904
0.003688;0.009242477
0.003689;0.010047817
0.00369;0.009108369
0.003691;0.009939085
0.003692;0.011425134
0.003693;0.0100381
0.003694;0.010042705
0.003695;0.009278995
0.003696;0.009200733
0.003697;0.009492598
0.003698;0.008844891
0.003699;0.010000665
0.0037;0.009605276
0.003701;0.009935703
0.003702;0.009774689
0.003703;0.009647526
0.003704;0.009320185
0.003705;0.008270123
0.003706;0.009506108
0.003707;0.01026936
0.003708;0.011186345
0.003709;0.011413277
0.00371;0.011791878
0.003711;0.010464284
0.003712;0.012243133
0.003713;0.01036375
0.003714;0.010798437
0.003715;0.010466768
0.003716;0.010111097
0.003717;0.010977395
0.003718;0.010302897
0.003719;0.010077618
0.00372;0.010171587
0.003721;0.011745711
0.003722;0.010374164
0.003723;0.011283372
0.003724;0.010778525
0.003725;0.009304515
0.003726;0.008896419
0.003727;0.009334402
0.003728;0.009094486
0.003729;0.008802353
0.00373;0.010141863
0.003731;0.009106257
0.003732;0.008741223
0.003733;0.009923311
0.003734;0.01008078
0.003735;0.00833304
0.003736;0.009050172
0.003737;0.010311524
0.003738;0.011185466
0.003739;0.012499646
0.00374;0.011257651
0.003741;0.011546898
0.003742;0.011584018
0.003743;0.012009256
0.003744;0.011319861
0.003745;0.011422497
0.003746;0.012280817
0.003747;0.010793106
0.003748;0.012190688
0.003749;0.01397379
0.00375;0.011048147
0.003751;0.011538394
0.003752;0.010893955
0.003753;0.009563579
0.003754;0.010260015
0.003755;0.010867507
0.003756;0.011961196
0.003757;0.012851027
0.003758;0.01214752
0.003759;0.012877073
0.00376;0.012916285
0.003761;0.013311779
0.003762;0.012242274
0.003763;0.012455609
0.003764;0.013183078
0.003765;0.012853301
0.003766;0.011838792
0.003767;0.012269562
0.003768;0.01147392
0.003769;0.012236808
0.00377;0.012775565
0.003771;0.010622823
0.003772;0.012002309
0.003773;0.012486518
0.003774;0.012293429
0.003775;0.01332185
0.003776;0.012797158
0.003777;0.013072828
0.003778;0.012631424
0.003779;0.01310797
0.00378;0.013422852
0.003781;0.012509918
0.003782;0.012526351
0.003783;0.011547882
0.003784;0.011542732
0.003785;0.011241179
0.003786;0.011275098
0.003787;0.011489418
0.003788;0.011713091
0.003789;0.01271174
