x [m],y [m]
0.005,0.02497018
0.005001,0.024596623
0.005002,0.02536469
0.005003,0.028083676
0.005004,0.027507982
0.005005,0.028939731
0.005006,0.030390705
0.005007,0.02915021
0.005008,0.026032261
0.005009,0.02664326
0.00501,0.027726782
0.005011,0.025663358
0.005012,0.024923152
0.005013,0.024498277
0.005014,0.025606928
0.005015,0.026360577
0.005016,0.023690855
0.005017,0.024632596
0.005018,0.024816522
0.005019,0.022828942
0.00502,0.025611906
0.005021,0.026865605
0.005022,0.024178092
0.005023,0.022154176
0.005024,0.024075839
0.005025,0.024985725
0.005026,0.025312684
0.005027,0.02663018
0.005028,0.023866211
0.005029,0.025846768
0.00503,0.025134538
0.005031,0.02444093
0.005032,0.024325778
0.005033,0.023152089
0.005034,0.02260953
0.005035,0.022632117
0.005036,0.023553469
0.005037,0.025047142
0.005038,0.027267005
0.005039,0.025755665
0.00504,0.026781477
0.005041,0.025657252
0.005042,0.025090654
0.005043,0.024565723
0.005044,0.024622831
0.005045,0.025679629
0.005046,0.027328001
0.005047,0.027097037
0.005048,0.026783044
0.005049,0.025805979
0.00505,0.025059601
0.005051,0.023952412
0.005052,0.022356409
0.005053,0.023097704
0.005054,0.026608739
0.005055,0.02474943
0.005056,0.025172785
0.005057,0.02690884
0.005058,0.027267224
0.005059,0.024423541
0.00506,0.024341696
0.005061,0.025928154
0.005062,0.028379095
0.005063,0.027270119
0.005064,0.025108588
0.005065,0.024407002
0.005066,0.026184743
0.005067,0.025522781
0.005068,0.024510029
0.005069,0.026738835
0.00507,0.027147448
0.005071,0.023914337
0.005072,0.024263826
0.005073,0.025770665
0.005074,0.024132975
0.005075,0.025598921
0.005076,0.028330749
0.005077,0.027322622
0.005078,0.025459137
0.005079,0.027572017
0.00508,0.027622331
0.005081,0.026234781
0.005082,0.02412065
0.005083,0.023181374
0.005084,0.02346142
0.005085,0.02634958
0.005086,0.024475786
0.005087,0.024752172
0.005088,0.025663472
0.005089,0.027093512
0.00509,0.029770209
0.005091,0.027790082
0.005092,0.025931307
0.005093,0.027222604
0.005094,0.026699766
0.005095,0.025854689
0.005096,0.02669581
0.005097,0.028755929
0.005098,0.027707243
0.005099,0.024980833
0.0051,0.024313013
0.005101,0.025169651
0.005102,0.027977763
0.005103,0.02805914
0.005104,0.027459329
0.005105,0.027342352
0.005106,0.025085437
0.005107,0.025261672
0.005108,0.025358097
0.005109,0.025892764
0.00511,0.024046745
0.005111,0.02244691
0.005112,0.023964088
0.005113,0.025847676
0.005114,0.02549211
0.005115,0.025728816
0.005116,0.026353898
0.005117,0.027479184
0.005118,0.026972034
0.005119,0.026277184
0.00512,0.0264429
0.005121,0.025970739
0.005122,0.024945586
0.005123,0.025033976
0.005124,0.025933763
0.005125,0.027260956
0.005126,0.029235972
0.005127,0.028488218
0.005128,0.028306012
0.005129,0.028075516
0.00513,0.025924695
0.005131,0.024640985
0.005132,0.026258104
0.005133,0.027933439
0.005134,0.026286471
0.005135,0.027193424
0.005136,0.026210159
0.005137,0.026232383
0.005138,0.025805043
0.005139,0.02722399
0.00514,0.025754069
0.005141,0.025432451
0.005142,0.026470207
0.005143,0.027745977
0.005144,0.028083093
0.005145,0.026824979
0.005146,0.028085893
0.005147,0.026596767
0.005148,0.027310201
0.005149,0.027458126
0.00515,0.025733431
0.005151,0.024892892
0.005152,0.024087123
0.005153,0.026870192
0.005154,0.02682689
0.005155,0.028316398
0.005156,0.027290566
0.005157,0.024680837
0.005158,0.025852252
0.005159,0.028785185
0.00516,0.029173676
0.005161,0.0273853
0.005162,0.027582202
0.005163,0.027695797
0.005164,0.026113093
0.005165,0.026353268
0.005166,0.028602081
0.005167,0.027644832
0.005168,0.027415082
0.005169,0.028036352
0.00517,0.030278983
0.005171,0.029180364
0.005172,0.02889535
0.005173,0.028083962
0.005174,0.031075437
0.005175,0.028058633
0.005176,0.028765981
0.005177,0.028161718
0.005178,0.027093034
0.005179,0.029025245
0.00518,0.025404427
0.005181,0.026027436
0.005182,0.025358107
0.005183,0.025412988
0.005184,0.026296418
0.005185,0.026401222
0.005186,0.027734264
0.005187,0.02603787
0.005188,0.026690068
0.005189,0.026268901
0.00519,0.029383476
0.005191,0.02819386
0.005192,0.027003374
0.005193,0.026911305
0.005194,0.027412302
0.005195,0.025981125
0.005196,0.026263024
0.005197,0.026328072
0.005198,0.028211841
0.005199,0.028543903
0.0052,0.030099499
0.005201,0.029329512
0.005202,0.026764135
0.005203,0.028000006
0.005204,0.027720352
0.005205,0.025596427
0.005206,0.027448791
0.005207,0.028594179
0.005208,0.027953542
0.005209,0.027436265
0.00521,0.026773031
0.005211,0.025832207
0.005212,0.027903524
0.005213,0.028860782
0.005214,0.030451597
0.005215,0.027471989
0.005216,0.025001461
0.005217,0.026366874
0.005218,0.025353291
0.005219,0.024867305
0.00522,0.024894689
0.005221,0.02376411
0.005222,0.02402498
0.005223,0.024935401
0.005224,0.025369601
0.005225,0.023205767
0.005226,0.023284525
0.005227,0.025442541
0.005228,0.024642542
0.005229,0.024047299
0.00523,0.025647287
0.005231,0.024044729
0.005232,0.023688466
0.005233,0.023001413
0.005234,0.022719293
0.005235,0.024113799
0.005236,0.026267869
0.005237,0.02658469
0.005238,0.026107848
0.005239,0.026821549
0.00524,0.025469705
0.005241,0.025225326
0.005242,0.025066385
0.005243,0.026687278
0.005244,0.026167937
0.005245,0.025641955
0.005246,0.026050377
0.005247,0.02661086
0.005248,0.026783522
0.005249,0.026336605
0.00525,0.024506752
0.005251,0.024453991
0.005252,0.025747524
0.005253,0.026249027
0.005254,0.027413056
0.005255,0.025681015
0.005256,0.026904388
0.005257,0.026383995
0.005258,0.026371603
0.005259,0.02488049
0.00526,0.023881259
0.005261,0.024821835
0.005262,0.025347463
0.005263,0.026491437
0.005264,0.025572379
0.005265,0.026103845
0.005266,0.024266625
0.005267,0.025700124
0.005268,0.024443749
0.005269,0.024201253
0.00527,0.024117726
0.005271,0.024961466
0.005272,0.025245228
0.005273,0.022668578
0.005274,0.024079842
0.005275,0.023100561
0.005276,0.022643678
0.005277,0.02392801
0.005278,0.022849141
0.005279,0.024275874
0.00528,0.025090539
0.005281,0.024102554
0.005282,0.024813436
0.005283,0.024681067
0.005284,0.024515141
0.005285,0.024887867
0.005286,0.02655016
0.005287,0.025005522
0.005288,0.022802591
0.005289,0.023736134
0.00529,0.023954744
0.005291,0.024399874
0.005292,0.025395408
0.005293,0.024734878
0.005294,0.023503747
0.005295,0.023636546
0.005296,0.022952627
0.005297,0.023270681
0.005298,0.023306444
0.005299,0.024310233
0.0053,0.023805386
0.005301,0.024616783
0.005302,0.025222316
0.005303,0.022635308
0.005304,0.024540403
0.005305,0.023740787
0.005306,0.023399248
0.005307,0.022416871
0.005308,0.021476553
0.005309,0.021524211
0.00531,0.021462384
0.005311,0.02165617
0.005312,0.021542241
0.005313,0.022780519
0.005314,0.02261424
0.005315,0.022603663
0.005316,0.022363976
0.005317,0.023749233
0.005318,0.022919224
0.005319,0.022578907
0.00532,0.02236068
0.005321,0.022034724
0.005322,0.021527154
0.005323,0.023004766
0.005324,0.021360856
0.005325,0.019958984
0.005326,0.021743805
0.005327,0.019329315
0.005328,0.021408706
0.005329,0.02275305
0.00533,0.022050671
0.005331,0.021907189
0.005332,0.021941653
0.005333,0.021532629
0.005334,0.02172933
0.005335,0.019432371
0.005336,0.020429176
0.005337,0.020922634
0.005338,0.020676134
0.005339,0.020020926
0.00534,0.020766502
0.005341,0.019758356
0.005342,0.019702012
0.005343,0.02139037
0.005344,0.02098021
0.005345,0.022636828
0.005346,0.023136849
0.005347,0.021964374
0.005348,0.020765336
0.005349,0.02100466
0.00535,0.021534358
0.005351,0.019461083
0.005352,0.020654493
0.005353,0.019133627
0.005354,0.020788611
0.005355,0.020669809
0.005356,0.020323187
0.005357,0.020148471
0.005358,0.020364692
0.005359,0.019677562
0.00536,0.020823208
0.005361,0.021226251
0.005362,0.020052151
0.005363,0.020742023
0.005364,0.023123855
0.005365,0.021143508
0.005366,0.022648035
0.005367,0.022456637
0.005368,0.021101047
0.005369,0.02235918
0.00537,0.022720364
0.005371,0.02199491
0.005372,0.020909324
0.005373,0.022082192
0.005374,0.025307142
0.005375,0.025128031
0.005376,0.024338304
0.005377,0.024440281
0.005378,0.023595251
0.005379,0.022635509
0.00538,0.023382766
0.005381,0.022014994
0.005382,0.024247363
0.005383,0.022866549
0.005384,0.023988443
0.005385,0.023343344
0.005386,0.02233794
0.005387,0.023053199
0.005388,0.021740595
0.005389,0.021055643
0.00539,0.023020025
0.005391,0.022287291
0.005392,0.022435865
0.005393,0.022487861
0.005394,0.023105921
0.005395,0.022110741
0.005396,0.022209192
0.005397,0.021769421
0.005398,0.020604121
0.005399,0.021578759
0.0054,0.022340243
0.005401,0.022039492
0.005402,0.020475525
0.005403,0.019743336
0.005404,0.023182836
0.005405,0.021778527
0.005406,0.022601351
0.005407,0.02536211
0.005408,0.024097834
0.005409,0.025438805
0.00541,0.023349803
0.005411,0.020048472
0.005412,0.019379649
0.005413,0.022491636
0.005414,0.022941868
0.005415,0.024989795
0.005416,0.022792835
0.005417,0.023047848
0.005418,0.023477634
0.005419,0.02259858
0.00542,0.023335432
0.005421,0.023065132
0.005422,0.024248147
0.005423,0.023207391
0.005424,0.024020202
0.005425,0.02481186
0.005426,0.022613075
0.005427,0.022909516
0.005428,0.02068846
0.005429,0.021814844
0.00543,0.02075988
0.005431,0.01968597
0.005432,0.019471899
0.005433,0.020571798
0.005434,0.020277955
0.005435,0.020085324
0.005436,0.020668806
0.005437,0.022989813
0.005438,0.023244558
0.005439,0.020222844
0.00544,0.02062194
0.005441,0.02029929
0.005442,0.024475623
0.005443,0.025307305
0.005444,0.02281291
0.005445,0.021871713
0.005446,0.022602326
0.005447,0.022197831
0.005448,0.021681863
0.005449,0.021657537
0.00545,0.022634487
0.005451,0.023146471
0.005452,0.019760295
0.005453,0.022642493
0.005454,0.022835678
0.005455,0.023818399
0.005456,0.024339948
0.005457,0.025069557
0.005458,0.026292577
0.005459,0.026685597
0.00546,0.024401088
0.005461,0.025635296
0.005462,0.023622262
0.005463,0.023049759
0.005464,0.02410413
0.005465,0.022529004
0.005466,0.022350437
0.005467,0.023988577
0.005468,0.022501104
0.005469,0.021935557
0.00547,0.022287281
0.005471,0.023329575
0.005472,0.021433863
0.005473,0.021649883
0.005474,0.021112522
0.005475,0.020622456
0.005476,0.020132352
0.005477,0.022894812
0.005478,0.021775536
0.005479,0.022697069
0.00548,0.02263205
0.005481,0.0208221
0.005482,0.023678911
0.005483,0.022920189
0.005484,0.022630283
0.005485,0.020600758
0.005486,0.021225582
0.005487,0.021156282
0.005488,0.022246005
0.005489,0.021033668
0.00549,0.020814972
0.005491,0.022159957
0.005492,0.021197434
0.005493,0.022422374
0.005494,0.023499485
0.005495,0.025546428
0.005496,0.021124542
0.005497,0.022120983
0.005498,0.021540473
0.005499,0.022206086
0.0055,0.022510286
0.005501,0.023815963
0.005502,0.024289853
0.005503,0.022960729
0.005504,0.020518779
0.005505,0.021160391
0.005506,0.0206226
0.005507,0.021793413
0.005508,0.022305999
0.005509,0.021390609
0.00551,0.022344122
0.005511,0.020232609
0.005512,0.020797917
0.005513,0.020125406
0.005514,0.020081311
0.005515,0.020062002
0.005516,0.019647408
0.005517,0.01914494
0.005518,0.0211544
0.005519,0.020803631
0.00552,0.021249526
0.005521,0.020833336
0.005522,0.020522668
0.005523,0.022860023
0.005524,0.021067711
0.005525,0.017784343
0.005526,0.019860934
0.005527,0.020733156
0.005528,0.021837192
0.005529,0.021075039
0.00553,0.020031857
0.005531,0.020242526
0.005532,0.01990285
0.005533,0.021433615
0.005534,0.021833838
0.005535,0.020262687
0.005536,0.02039734
0.005537,0.021748229
0.005538,0.02145581
0.005539,0.021119124
0.00554,0.022843723
0.005541,0.021038732
0.005542,0.021802471
0.005543,0.021141358
0.005544,0.019586
0.005545,0.019923775
0.005546,0.019956175
0.005547,0.020761189
0.005548,0.020761686
0.005549,0.020278308
0.00555,0.023600774
0.005551,0.022365314
0.005552,0.02224698
0.005553,0.023024191
0.005554,0.023655254
0.005555,0.024626873
0.005556,0.02192669
0.005557,0.020769091
0.005558,0.020026162
0.005559,0.020613064
0.00556,0.021331609
0.005561,0.019583363
0.005562,0.021948914
0.005563,0.020746504
0.005564,0.021382278
0.005565,0.021219438
0.005566,0.022805486
0.005567,0.0233563
0.005568,0.025377378
0.005569,0.024376112
0.00557,0.02421975
0.005571,0.024632395
0.005572,0.025548549
0.005573,0.022863463
0.005574,0.023346535
0.005575,0.024216425
0.005576,0.023670217
0.005577,0.023093682
0.005578,0.022581029
0.005579,0.022413775
0.00558,0.021873079
0.005581,0.022159488
0.005582,0.021709275
0.005583,0.023881049
0.005584,0.024428605
0.005585,0.022603874
0.005586,0.02243404
0.005587,0.023229625
0.005588,0.023169966
0.005589,0.022172005
0.00559,0.021975027
0.005591,0.0210126
0.005592,0.020218057
0.005593,0.020906716
0.005594,0.022107846
0.005595,0.02134705
0.005596,0.0223729
0.005597,0.021961813
0.005598,0.022712108
0.005599,0.022901108
0.0056,0.021807095
0.005601,0.020503673
0.005602,0.020860959
0.005603,0.022500875
0.005604,0.021288939
0.005605,0.01949289
0.005606,0.019712465
0.005607,0.020727863
0.005608,0.020188916
0.005609,0.022115833
0.00561,0.020637419
0.005611,0.021721027
0.005612,0.021233904
0.005613,0.021431455
0.005614,0.02191596
0.005615,0.020930134
0.005616,0.023102328
0.005617,0.022389162
0.005618,0.021693987
0.005619,0.020144487
0.00562,0.020721509
0.005621,0.022913644
0.005622,0.023224064
0.005623,0.022867562
0.005624,0.022597386
0.005625,0.024757656
0.005626,0.025662345
0.005627,0.025007424
0.005628,0.024098072
0.005629,0.023685638
0.00563,0.023044036
0.005631,0.022196169
0.005632,0.022349128
0.005633,0.02210667
0.005634,0.022099008
0.005635,0.0241067
0.005636,0.024352569
0.005637,0.023800561
0.005638,0.023454368
0.005639,0.022180795
0.00564,0.021873184
0.005641,0.02109089
0.005642,0.02146225
0.005643,0.021446924
0.005644,0.023592777
0.005645,0.023745431
0.005646,0.023345608
0.005647,0.022867457
0.005648,0.022967828
0.005649,0.023873023
0.00565,0.024813427
0.005651,0.026180721
0.005652,0.026043832
0.005653,0.024581746
0.005654,0.025148392
0.005655,0.025680527
0.005656,0.025296355
0.005657,0.026657162
0.005658,0.027184701
0.005659,0.025719902
0.00566,0.024623462
0.005661,0.024858467
0.005662,0.026028153
0.005663,0.025467402
0.005664,0.025178728
0.005665,0.02466018
0.005666,0.023767874
0.005667,0.022965669
0.005668,0.022522268
0.005669,0.021277951
0.00567,0.023279098
0.005671,0.02148285
0.005672,0.021669212
0.005673,0.023661474
0.005674,0.02414297
0.005675,0.02390977
0.005676,0.02384584
0.005677,0.023165934
0.005678,0.024243484
0.005679,0.024242299
0.00568,0.023434093
0.005681,0.02267796
0.005682,0.023047791
0.005683,0.024712052
0.005684,0.026038223
0.005685,0.025572111
0.005686,0.024954061
0.005687,0.023165599
0.005688,0.022903076
0.005689,0.024061774
0.00569,0.023190212
0.005691,0.023369466
0.005692,0.023027239
0.005693,0.022820773
0.005694,0.023755425
0.005695,0.022986851
0.005696,0.023628922
0.005697,0.022522163
0.005698,0.02405158
0.005699,0.024469785
0.0057,0.024443825
0.005701,0.024117659
0.005702,0.02205348
0.005703,0.022053079
0.005704,0.022291763
0.005705,0.024644893
0.005706,0.022986011
0.005707,0.023223175
0.005708,0.024572048
0.005709,0.024150327
0.00571,0.023151506
0.005711,0.022703051
0.005712,0.020689683
0.005713,0.021963963
0.005714,0.020969155
0.005715,0.021876012
0.005716,0.020449155
0.005717,0.018807834
0.005718,0.020587601
0.005719,0.022789768
0.00572,0.022021692
0.005721,0.021230646
0.005722,0.022552737
0.005723,0.021020721
0.005724,0.021047646
0.005725,0.020005524
0.005726,0.021185653
0.005727,0.020198575
0.005728,0.019429409
0.005729,0.020334528
0.00573,0.021906759
0.005731,0.021388545
0.005732,0.022019714
0.005733,0.021638494
0.005734,0.020444387
0.005735,0.020042128
0.005736,0.021585189
0.005737,0.02206142
0.005738,0.021390514
0.005739,0.020894973
0.00574,0.022243445
0.005741,0.022797469
0.005742,0.020901126
0.005743,0.019806052
0.005744,0.020274649
0.005745,0.021294069
0.005746,0.023014713
0.005747,0.023707231
0.005748,0.02321749
0.005749,0.021925286
0.00575,0.021752423
0.005751,0.02157615
0.005752,0.023418051
0.005753,0.024058306
0.005754,0.020601952
0.005755,0.019969456
0.005756,0.021220852
0.005757,0.020650384
0.005758,0.022827796
0.005759,0.022215727
0.00576,0.023671363
0.005761,0.023084633
0.005762,0.022126468
0.005763,0.021637204
0.005764,0.021847033
0.005765,0.022674406
0.005766,0.022457707
0.005767,0.02254452
0.005768,0.022689569
0.005769,0.023095048
0.00577,0.022176257
0.005771,0.020469267
0.005772,0.022483677
0.005773,0.021172229
0.005774,0.020609414
0.005775,0.023186256
0.005776,0.022327984
0.005777,0.022049305
0.005778,0.020267302
0.005779,0.022304298
0.00578,0.020749772
0.005781,0.019924616
0.005782,0.021064462
0.005783,0.020672608
0.005784,0.019299113
0.005785,0.019244375
0.005786,0.022092482
0.005787,0.02338418
0.005788,0.021905058
0.005789,0.021713469
0.00579,0.02278051
0.005791,0.021512574
0.005792,0.021432181
0.005793,0.022067
0.005794,0.021414123
0.005795,0.021232404
0.005796,0.020129534
0.005797,0.020120036
0.005798,0.020234271
0.005799,0.020040551
0.0058,0.022036568
0.005801,0.022418696
0.005802,0.021919658
0.005803,0.019543434
0.005804,0.018609107
0.005805,0.019244336
0.005806,0.01948753
0.005807,0.018169643
0.005808,0.018641459
0.005809,0.01949505
0.00581,0.019247595
0.005811,0.020735736
0.005812,0.019190945
0.005813,0.017111192
0.005814,0.020821699
0.005815,0.019469424
0.005816,0.020128177
0.005817,0.021101477
0.005818,0.02127689
0.005819,0.020364376
0.00582,0.021607986
0.005821,0.022059346
0.005822,0.020714869
0.005823,0.021587606
0.005824,0.02027999
0.005825,0.019724638
0.005826,0.019109989
0.005827,0.021018524
0.005828,0.021347298
0.005829,0.020383677
0.00583,0.020156086
0.005831,0.021946688
0.005832,0.022317885
0.005833,0.021801735
0.005834,0.019266341
0.005835,0.01932921
0.005836,0.020727309
0.005837,0.021040633
0.005838,0.020925395
0.005839,0.02227058
0.00584,0.022158065
0.005841,0.020124957
0.005842,0.020933669
0.005843,0.023113928
0.005844,0.023063413
0.005845,0.021215674
0.005846,0.020921802
0.005847,0.021015629
0.005848,0.021602559
0.005849,0.022431795
0.00585,0.022242766
0.005851,0.021700513
0.005852,0.020291159
0.005853,0.02142513
0.005854,0.020008763
0.005855,0.021269304
0.005856,0.020473586
0.005857,0.0193393
0.005858,0.020601723
0.005859,0.020540631
0.00586,0.020740188
0.005861,0.02140433
0.005862,0.021344413
0.005863,0.023364469
0.005864,0.024239089
0.005865,0.025715602
0.005866,0.021411362
0.005867,0.020153076
0.005868,0.019993294
0.005869,0.019959853
0.00587,0.021592823
0.005871,0.0217658
0.005872,0.021542356
0.005873,0.021674181
0.005874,0.021410827
0.005875,0.022630168
0.005876,0.021887268
0.005877,0.021118532
0.005878,0.021683248
0.005879,0.020895976
0.00588,0.021983311
0.005881,0.019784507
0.005882,0.020151767
0.005883,0.021240468
0.005884,0.020555746
0.005885,0.020070811
0.005886,0.019734058
0.005887,0.021157907
0.005888,0.022132544
0.005889,0.022107607
0.00589,0.022991992
0.005891,0.021115962
0.005892,0.020803335
0.005893,0.022129401
0.005894,0.018321647
0.005895,0.019390255
0.005896,0.018898861
0.005897,0.019059044
0.005898,0.019807247
0.005899,0.020003508
0.0059,0.019400918
0.005901,0.019584271
0.005902,0.019058509
0.005903,0.019758117
0.005904,0.019584022
0.005905,0.020769062
0.005906,0.02129276
0.005907,0.021164375
0.005908,0.020303198
0.005909,0.02101732
0.00591,0.020634189
0.005911,0.019145523
0.005912,0.020471789
0.005913,0.021976078
0.005914,0.021184793
0.005915,0.020709145
0.005916,0.021960265
0.005917,0.02254581
0.005918,0.020352538
0.005919,0.020750393
0.00592,0.019485801
0.005921,0.021658645
0.005922,0.020893253
0.005923,0.019079644
0.005924,0.021271473
0.005925,0.019984275
0.005926,0.019604718
0.005927,0.019954579
0.005928,0.020961999
0.005929,0.020152522
0.00593,0.021011578
0.005931,0.019839207
0.005932,0.018920311
0.005933,0.019572796
0.005934,0.020587849
0.005935,0.021473152
0.005936,0.021037719
0.005937,0.019683524
0.005938,0.021339721
0.005939,0.021746012
0.00594,0.019646567
0.005941,0.022947095
0.005942,0.021396724
0.005943,0.021168751
0.005944,0.021792037
0.005945,0.020984978
0.005946,0.01949419
0.005947,0.02054451
0.005948,0.022139424
0.005949,0.022909784
0.00595,0.021847435
0.005951,0.021171981
0.005952,0.02088346
0.005953,0.022034237
0.005954,0.022323149
0.005955,0.023113899
0.005956,0.021450287
0.005957,0.020826046
0.005958,0.020544328
0.005959,0.020831674
0.00596,0.020428937
0.005961,0.019075153
0.005962,0.01939551
0.005963,0.020164484
0.005964,0.020552029
0.005965,0.020851337
0.005966,0.021217967
0.005967,0.020638317
0.005968,0.020675503
0.005969,0.021969609
0.00597,0.021126825
0.005971,0.021045516
0.005972,0.02163086
0.005973,0.023069881
0.005974,0.022350504
0.005975,0.020563734
0.005976,0.022208093
0.005977,0.022688098
0.005978,0.021331973
0.005979,0.021020893
0.00598,0.021518431
0.005981,0.021029856
0.005982,0.021493856
0.005983,0.019734947
0.005984,0.01979623
0.005985,0.021395396
0.005986,0.023391088
0.005987,0.022591854
0.005988,0.021926719
0.005989,0.022779124
0.00599,0.02284337
0.005991,0.022120152
0.005992,0.022780481
0.005993,0.020527216
0.005994,0.020323655
0.005995,0.020313575
0.005996,0.020875644
0.005997,0.019487272
0.005998,0.020725273
0.005999,0.020870781
0.006,0.019245607
0.006001,0.021974091
0.006002,0.020021796
0.006003,0.019869916
0.006004,0.020608153
0.006005,0.022054321
0.006006,0.022067678
0.006007,0.022665081
0.006008,0.02396706
0.006009,0.020502422
0.00601,0.019628031
0.006011,0.020067639
0.006012,0.019318633
0.006013,0.019145695
0.006014,0.018598005
0.006015,0.018642453
0.006016,0.019995406
0.006017,0.019359565
0.006018,0.020086318
0.006019,0.019685244
0.00602,0.019666488
0.006021,0.02146332
0.006022,0.020995822
0.006023,0.020699677
0.006024,0.023335939
0.006025,0.02173363
0.006026,0.021453087
0.006027,0.021915024
0.006028,0.018838714
0.006029,0.018602008
0.00603,0.019392777
0.006031,0.019928246
0.006032,0.020112775
0.006033,0.020219051
0.006034,0.018226101
0.006035,0.019105546
0.006036,0.02070776
0.006037,0.020715967
0.006038,0.019406306
0.006039,0.018653078
0.00604,0.019570359
0.006041,0.020662586
0.006042,0.01866225
0.006043,0.019230368
0.006044,0.020273827
0.006045,0.021669661
0.006046,0.022549345
0.006047,0.023197464
0.006048,0.020719388
0.006049,0.021572825
0.00605,0.023127056
0.006051,0.021325724
0.006052,0.023052329
0.006053,0.022845405
0.006054,0.020575276
0.006055,0.021595097
0.006056,0.022395535
0.006057,0.022756719
0.006058,0.022809355
0.006059,0.022409647
0.00606,0.021662037
0.006061,0.021215406
0.006062,0.020825549
0.006063,0.021190201
0.006064,0.021214116
0.006065,0.021930512
0.006066,0.021282461
0.006067,0.020851576
0.006068,0.021165416
0.006069,0.021270278
0.00607,0.022446012
0.006071,0.021556668
0.006072,0.02276399
0.006073,0.021225735
0.006074,0.01969926
0.006075,0.020306418
0.006076,0.021959033
0.006077,0.023224952
0.006078,0.021653313
0.006079,0.021985441
0.00608,0.020932819
0.006081,0.021267154
0.006082,0.021060268
0.006083,0.0200897
0.006084,0.018472132
0.006085,0.020063053
0.006086,0.020981949
0.006087,0.023056247
0.006088,0.022535768
0.006089,0.02027035
0.00609,0.020162602
0.006091,0.019204589
0.006092,0.01992066
0.006093,0.021046452
0.006094,0.021289283
0.006095,0.020840158
0.006096,0.020111428
0.006097,0.021028078
0.006098,0.021882911
0.006099,0.020121374
0.0061,0.021822726
0.006101,0.020433132
0.006102,0.019152259
0.006103,0.020995029
0.006104,0.0211057
0.006105,0.019791071
0.006106,0.020999357
0.006107,0.021375952
0.006108,0.021014673
0.006109,0.021960905
0.00611,0.020564164
0.006111,0.020899129
0.006112,0.020916863
0.006113,0.022208035
0.006114,0.021649434
0.006115,0.019591761
0.006116,0.017214219
0.006117,0.016570076
0.006118,0.017278207
0.006119,0.020496488
0.00612,0.019466959
0.006121,0.021602024
0.006122,0.020957011
0.006123,0.020838715
0.006124,0.018276129
0.006125,0.01955875
0.006126,0.018992114
0.006127,0.020225481
0.006128,0.018040999
0.006129,0.018012937
0.00613,0.019695725
0.006131,0.020116062
0.006132,0.019164804
0.006133,0.020933469
0.006134,0.021845829
0.006135,0.021279193
0.006136,0.020555488
0.006137,0.021569739
0.006138,0.020503893
0.006139,0.020515769
0.00614,0.020152637
0.006141,0.018959303
0.006142,0.019373391
0.006143,0.017622039
0.006144,0.018136956
0.006145,0.017686342
0.006146,0.018111455
0.006147,0.018402594
0.006148,0.019480871
0.006149,0.019493664
0.00615,0.020297857
0.006151,0.020854165
0.006152,0.019687556
0.006153,0.01899091
0.006154,0.0176381
0.006155,0.01987411
0.006156,0.020330954
0.006157,0.019984714
0.006158,0.018570516
0.006159,0.018814856
0.00616,0.019043632
0.006161,0.018284862
0.006162,0.019967602
0.006163,0.019895121
0.006164,0.019357186
0.006165,0.020679507
0.006166,0.021186236
0.006167,0.022788029
0.006168,0.021176825
0.006169,0.021002453
0.00617,0.019708462
0.006171,0.020237396
0.006172,0.019379095
0.006173,0.019521898
0.006174,0.020530331
0.006175,0.01888879
0.006176,0.018646705
0.006177,0.01920243
0.006178,0.020878348
0.006179,0.020148968
0.00618,0.020737886
0.006181,0.021570007
0.006182,0.021242971
0.006183,0.021572997
0.006184,0.021516444
0.006185,0.022326073
0.006186,0.022599545
0.006187,0.019939148
0.006188,0.021766583
0.006189,0.021574048
0.00619,0.020365208
0.006191,0.022295594
0.006192,0.021329192
0.006193,0.022928234
0.006194,0.022211848
0.006195,0.021015266
0.006196,0.02103576
0.006197,0.021478789
0.006198,0.023083076
0.006199,0.021970059
0.0062,0.021112264
0.006201,0.021242302
0.006202,0.021031193
0.006203,0.021783447
0.006204,0.023119632
0.006205,0.023400299
0.006206,0.023126569
0.006207,0.020599879
0.006208,0.020324916
0.006209,0.018821392
0.00621,0.01864231
0.006211,0.018497834
0.006212,0.018083775
0.006213,0.018694812
0.006214,0.021341393
0.006215,0.021590301
0.006216,0.021397565
0.006217,0.020893291
0.006218,0.019713401
0.006219,0.02041878
0.00622,0.021027343
0.006221,0.020466678
0.006222,0.020701043
0.006223,0.019838471
0.006224,0.020921755
0.006225,0.019460491
0.006226,0.020388569
0.006227,0.020586579
0.006228,0.02110849
0.006229,0.020816625
0.00623,0.019231638
0.006231,0.019978838
0.006232,0.020494921
0.006233,0.01942597
0.006234,0.022175865
0.006235,0.022721462
0.006236,0.022088364
0.006237,0.02196209
0.006238,0.020109918
0.006239,0.021613136
0.00624,0.023962521
0.006241,0.022879639
0.006242,0.022093762
0.006243,0.020938647
0.006244,0.020829591
0.006245,0.020603834
0.006246,0.0211647
0.006247,0.021108079
0.006248,0.022757818
0.006249,0.019068436
0.00625,0.018653164
0.006251,0.018981776
0.006252,0.01946843
0.006253,0.021592011
0.006254,0.020856993
0.006255,0.019069497
0.006256,0.018546238
0.006257,0.020376148
0.006258,0.022053575
0.006259,0.021599836
0.00626,0.021869936
0.006261,0.019560833
0.006262,0.019150759
0.006263,0.020068183
0.006264,0.02011866
0.006265,0.021755491
0.006266,0.020404745
0.006267,0.020369096
0.006268,0.021265511
0.006269,0.021079702
0.00627,0.020928214
0.006271,0.020904012
