x [m],y [m]
0.006336,0.013827499
0.006337,0.014850101
0.006338,0.013194945
0.006339,0.013251499
0.00634,0.013596411
0.006341,0.013448038
0.006342,0.013051129
0.006343,0.013395506
0.006344,0.014053867
0.006345,0.015571513
0.006346,0.016175317
0.006347,0.01570523
0.006348,0.014854984
0.006349,0.014850159
0.00635,0.014687969
0.006351,0.015361082
0.006352,0.014537646
0.006353,0.014819068
0.006354,0.013577101
0.006355,0.013790714
0.006356,0.013934692
0.006357,0.012620407
0.006358,0.01498378
0.006359,0.015408674
0.00636,0.014619233
0.006361,0.015032795
0.006362,0.014434781
0.006363,0.014811099
0.006364,0.014067817
0.006365,0.01473857
0.006366,0.015730129
0.006367,0.014847464
0.006368,0.014998876
0.006369,0.014313724
0.00637,0.012705758
0.006371,0.013488788
0.006372,0.01286362
0.006373,0.013565024
0.006374,0.014836964
0.006375,0.01482375
0.006376,0.014163554
0.006377,0.011851337
0.006378,0.014198486
0.006379,0.014074113
0.00638,0.013268669
0.006381,0.01298182
0.006382,0.014734051
0.006383,0.014415729
0.006384,0.014699186
0.006385,0.013471895
0.006386,0.012841969
0.006387,0.012450736
0.006388,0.013062633
0.006389,0.012991088
0.00639,0.01309251
0.006391,0.013033186
0.006392,0.012809455
0.006393,0.014018926
0.006394,0.01393539
0.006395,0.014090117
0.006396,0.01310603
0.006397,0.013539905
0.006398,0.014385718
0.006399,0.013615645
0.0064,0.013928511
0.006401,0.013705554
0.006402,0.014360876
0.006403,0.01275271
0.006404,0.012985909
0.006405,0.013384824
0.006406,0.014038618
0.006407,0.013557591
0.006408,0.01378802
0.006409,0.014227742
0.00641,0.014397537
0.006411,0.014506116
0.006412,0.013819607
0.006413,0.013469602
0.006414,0.012879977
0.006415,0.014905031
0.006416,0.015441761
0.006417,0.01588392
0.006418,0.016715468
0.006419,0.017322588
0.00642,0.01837479
0.006421,0.018227324
0.006422,0.017357175
0.006423,0.017872685
0.006424,0.019201159
0.006425,0.019687441
0.006426,0.019235871
0.006427,0.018198909
0.006428,0.01810041
0.006429,0.01729293
0.00643,0.017926516
0.006431,0.016492979
0.006432,0.017068788
0.006433,0.01719081
0.006434,0.017293781
0.006435,0.018220617
0.006436,0.016233763
0.006437,0.016658236
0.006438,0.015606942
0.006439,0.015125972
0.00644,0.015476292
0.006441,0.015550445
0.006442,0.015333144
0.006443,0.014411497
0.006444,0.01492049
0.006445,0.014311077
0.006446,0.014501979
0.006447,0.015027416
0.006448,0.014871723
0.006449,0.014986274
0.00645,0.013475641
0.006451,0.013340663
0.006452,0.014180628
0.006453,0.01516526
0.006454,0.014770196
0.006455,0.013971143
0.006456,0.013501534
0.006457,0.014304322
0.006458,0.013710426
0.006459,0.013321181
0.00646,0.013268115
0.006461,0.012352391
0.006462,0.012933349
0.006463,0.013964723
0.006464,0.013467567
0.006465,0.013852704
0.006466,0.013102915
0.006467,0.012366503
0.006468,0.011720993
0.006469,0.012968195
0.00647,0.013458376
0.006471,0.013085048
0.006472,0.014070034
0.006473,0.013740953
0.006474,0.013169778
0.006475,0.011978891
0.006476,0.012775211
0.006477,0.01375497
0.006478,0.015163999
0.006479,0.014212464
0.00648,0.013998871
0.006481,0.013713044
0.006482,0.013884407
0.006483,0.013166272
0.006484,0.013645828
0.006485,0.013327965
0.006486,0.013125149
0.006487,0.013065996
0.006488,0.012986559
0.006489,0.014486558
0.00649,0.012950844
0.006491,0.014175765
0.006492,0.014102194
0.006493,0.013783768
0.006494,0.013706586
0.006495,0.013368839
0.006496,0.012754831
0.006497,0.013797679
0.006498,0.01513866
0.006499,0.013820687
0.0065,0.013440528
0.006501,0.0127851
0.006502,0.013423692
0.006503,0.012366579
0.006504,0.013954604
0.006505,0.011675962
0.006506,0.011237787
0.006507,0.01144346
0.006508,0.010857685
0.006509,0.011844821
0.00651,0.011698205
0.006511,0.011126428
0.006512,0.012017281
0.006513,0.011988388
0.006514,0.011991465
0.006515,0.012170738
0.006516,0.011875414
0.006517,0.01289644
0.006518,0.012676091
0.006519,0.013006758
0.00652,0.010848217
0.006521,0.011569179
0.006522,0.012223432
0.006523,0.011397636
0.006524,0.011380189
0.006525,0.010579847
0.006526,0.011241064
0.006527,0.011480417
0.006528,0.011502718
0.006529,0.012978323
0.00653,0.012148954
0.006531,0.013081733
0.006532,0.011889058
0.006533,0.011901393
0.006534,0.012613203
0.006535,0.01272932
0.006536,0.011888667
0.006537,0.011427762
0.006538,0.012648823
0.006539,0.012593836
0.00654,0.012132577
0.006541,0.011715547
0.006542,0.012459928
0.006543,0.012517437
0.006544,0.012975495
0.006545,0.013690639
0.006546,0.014355678
0.006547,0.013116511
0.006548,0.012707163
0.006549,0.012993649
0.00655,0.011833594
0.006551,0.012196794
0.006552,0.012583087
0.006553,0.012685178
0.006554,0.013229934
0.006555,0.014197674
0.006556,0.014855576
0.006557,0.015031362
0.006558,0.013456006
0.006559,0.013495983
0.00656,0.014611045
0.006561,0.013496585
0.006562,0.014471031
0.006563,0.015290942
0.006564,0.015729804
0.006565,0.015052038
0.006566,0.015704695
0.006567,0.015505013
0.006568,0.016012841
0.006569,0.015269272
0.00657,0.015055229
0.006571,0.015033531
0.006572,0.015096486
0.006573,0.015031591
0.006574,0.014860401
0.006575,0.014092993
0.006576,0.01647365
0.006577,0.017410777
0.006578,0.016267815
0.006579,0.016899997
0.00658,0.01733712
0.006581,0.016725032
0.006582,0.017918872
0.006583,0.015075132
0.006584,0.01619949
0.006585,0.016535698
0.006586,0.013657847
0.006587,0.014142381
0.006588,0.015687898
0.006589,0.015029365
0.00659,0.014494249
0.006591,0.014025834
0.006592,0.014143747
0.006593,0.014731156
0.006594,0.013531478
0.006595,0.014601098
0.006596,0.014010231
0.006597,0.013414348
0.006598,0.014310055
0.006599,0.013880919
0.0066,0.013007704
0.006601,0.012178133
0.006602,0.011147525
0.006603,0.010664453
0.006604,0.010723414
0.006605,0.011165105
0.006606,0.013009834
0.006607,0.012559974
0.006608,0.010757391
0.006609,0.010892445
0.00661,0.011709021
0.006611,0.012566299
0.006612,0.013176639
0.006613,0.012026645
0.006614,0.012712026
0.006615,0.012018218
0.006616,0.01213422
0.006617,0.011189995
0.006618,0.011655181
0.006619,0.01153741
0.00662,0.012392529
0.006621,0.011430819
0.006622,0.011765288
0.006623,0.012241805
0.006624,0.011769951
0.006625,0.010706312
0.006626,0.011890234
0.006627,0.011832103
0.006628,0.0099867724
0.006629,0.010354472
0.00663,0.010607603
0.006631,0.010879823
0.006632,0.012069163
0.006633,0.011665003
0.006634,0.012202536
0.006635,0.012980416
0.006636,0.011812316
0.006637,0.011608869
0.006638,0.011424752
0.006639,0.011577091
0.00664,0.012347699
0.006641,0.013162173
0.006642,0.013204844
0.006643,0.01331369
0.006644,0.01272997
0.006645,0.012864938
0.006646,0.013066751
0.006647,0.01300799
0.006648,0.011986563
0.006649,0.011463945
0.00665,0.011578237
0.006651,0.012531817
0.006652,0.013203191
0.006653,0.013990845
0.006654,0.013545198
0.006655,0.012725709
0.006656,0.013563113
0.006657,0.014053714
0.006658,0.01387061
0.006659,0.01364793
0.00666,0.013475727
0.006661,0.013679355
0.006662,0.014201906
0.006663,0.013346644
0.006664,0.013895968
0.006665,0.013250009
0.006666,0.013635012
0.006667,0.014834976
0.006668,0.013879362
0.006669,0.013593363
0.00667,0.012477126
0.006671,0.012893258
0.006672,0.010730064
0.006673,0.012613958
0.006674,0.011980382
0.006675,0.012458294
0.006676,0.01153206
0.006677,0.01234875
0.006678,0.01198085
0.006679,0.013158112
0.00668,0.012897195
0.006681,0.012662629
0.006682,0.012453975
0.006683,0.012182309
0.006684,0.012204151
0.006685,0.012365949
0.006686,0.013333229
0.006687,0.012368796
0.006688,0.011331327
0.006689,0.011955196
0.00669,0.013250983
0.006691,0.012705099
0.006692,0.012186799
0.006693,0.011896205
0.006694,0.011508326
0.006695,0.011917952
0.006696,0.011391941
0.006697,0.012376955
0.006698,0.013203277
0.006699,0.013108065
0.0067,0.012356719
0.006701,0.011545169
0.006702,0.01225716
0.006703,0.011335063
0.006704,0.01162945
0.006705,0.011889555
0.006706,0.011649075
0.006707,0.010665093
0.006708,0.011597337
0.006709,0.010581834
0.00671,0.010598086
0.006711,0.0097431393
0.006712,0.0098576705
0.006713,0.010663536
0.006714,0.010766926
0.006715,0.011666235
0.006716,0.010763133
0.006717,0.0096303279
0.006718,0.010126184
0.006719,0.010022488
0.00672,0.0098716775
0.006721,0.011510791
0.006722,0.011520824
0.006723,0.012240535
0.006724,0.014468652
0.006725,0.014754737
0.006726,0.013924545
0.006727,0.012825315
0.006728,0.012115188
0.006729,0.013587793
0.00673,0.014354943
0.006731,0.013190875
0.006732,0.013783051
0.006733,0.013439591
0.006734,0.013579939
0.006735,0.015394733
0.006736,0.01451975
0.006737,0.01369833
0.006738,0.012072488
0.006739,0.012632656
0.00674,0.013596679
0.006741,0.01372408
0.006742,0.014772527
0.006743,0.013709796
0.006744,0.013025867
0.006745,0.013651073
0.006746,0.013413393
0.006747,0.011431755
0.006748,0.011358204
0.006749,0.010864259
0.00675,0.010641178
0.006751,0.011089318
0.006752,0.011186011
0.006753,0.011333209
0.006754,0.011885781
0.006755,0.011599668
0.006756,0.011784464
0.006757,0.010620196
0.006758,0.010741052
0.006759,0.012494086
0.00676,0.011527502
0.006761,0.010863829
0.006762,0.010649557
0.006763,0.01127955
0.006764,0.010693365
0.006765,0.010553944
0.006766,0.010620148
0.006767,0.010855832
0.006768,0.010634566
0.006769,0.011275251
0.00677,0.011671634
0.006771,0.011648511
0.006772,0.011986917
0.006773,0.011687322
0.006774,0.011603423
0.006775,0.011487401
0.006776,0.012161336
0.006777,0.011216175
0.006778,0.011071642
0.006779,0.011992382
0.00678,0.011614029
0.006781,0.011824746
0.006782,0.011632001
0.006783,0.012110859
0.006784,0.01204519
0.006785,0.011143359
0.006786,0.010759856
0.006787,0.011167045
0.006788,0.01175045
0.006789,0.012846422
0.00679,0.010903997
0.006791,0.010821368
0.006792,0.011720677
0.006793,0.012169936
0.006794,0.011396069
0.006795,0.012721065
0.006796,0.012761395
0.006797,0.013674568
0.006798,0.012014071
0.006799,0.011762049
0.0068,0.011396814
0.006801,0.011973951
0.006802,0.013335178
0.006803,0.013667507
0.006804,0.012734145
0.006805,0.011929637
0.006806,0.011748978
0.006807,0.012139284
0.006808,0.011190377
0.006809,0.010403
0.00681,0.011398563
0.006811,0.012227961
0.006812,0.012392663
0.006813,0.012625442
0.006814,0.012184611
0.006815,0.012269418
0.006816,0.013414988
0.006817,0.012419149
0.006818,0.013019599
0.006819,0.012244309
0.00682,0.01311354
0.006821,0.012753904
0.006822,0.011969107
0.006823,0.011168564
0.006824,0.011715203
0.006825,0.012305821
0.006826,0.011886928
0.006827,0.011750574
0.006828,0.012794922
0.006829,0.013206526
0.00683,0.012275982
0.006831,0.012051755
0.006832,0.011336477
0.006833,0.01098393
0.006834,0.010733408
0.006835,0.011367739
0.006836,0.01222454
0.006837,0.012165798
0.006838,0.012526074
0.006839,0.013663628
0.00684,0.013866778
0.006841,0.013495935
0.006842,0.013068308
0.006843,0.012695525
0.006844,0.012244051
0.006845,0.012489346
0.006846,0.012488725
0.006847,0.012561665
0.006848,0.01239766
0.006849,0.011265075
0.00685,0.01393925
0.006851,0.012357302
0.006852,0.012627955
0.006853,0.01214131
0.006854,0.013356638
0.006855,0.012215291
0.006856,0.011766578
0.006857,0.01226123
0.006858,0.013139213
0.006859,0.011361109
0.00686,0.011988608
0.006861,0.011575409
0.006862,0.011888246
0.006863,0.013098577
0.006864,0.013637238
0.006865,0.012589909
0.006866,0.013629336
0.006867,0.013142366
0.006868,0.012449561
0.006869,0.012083973
0.00687,0.012752347
0.006871,0.012211383
0.006872,0.012065972
0.006873,0.012235404
0.006874,0.013576605
0.006875,0.014127925
0.006876,0.013808027
0.006877,0.01337827
0.006878,0.013516019
0.006879,0.01468558
0.00688,0.014437065
0.006881,0.012462116
0.006882,0.013849962
0.006883,0.014062342
0.006884,0.01413576
0.006885,0.014883208
0.006886,0.014489099
0.006887,0.014342407
0.006888,0.013754798
0.006889,0.014172287
0.00689,0.012676636
0.006891,0.013820448
0.006892,0.013031275
0.006893,0.012779769
0.006894,0.01309574
0.006895,0.012654937
0.006896,0.013477418
0.006897,0.014307772
0.006898,0.014372275
0.006899,0.013773888
0.0069,0.015156413
0.006901,0.015401288
0.006902,0.014750504
0.006903,0.014202413
0.006904,0.015281158
0.006905,0.014228296
0.006906,0.013559989
0.006907,0.014188081
0.006908,0.012942809
0.006909,0.012937391
0.00691,0.012637319
0.006911,0.012004373
0.006912,0.012741627
0.006913,0.01348552
0.006914,0.012486518
0.006915,0.013204013
0.006916,0.014205776
0.006917,0.012594686
0.006918,0.013403437
0.006919,0.013739453
0.00692,0.013135965
0.006921,0.01414798
0.006922,0.013910233
0.006923,0.01318519
0.006924,0.012441334
0.006925,0.012796613
0.006926,0.014087471
0.006927,0.014492931
0.006928,0.013542198
0.006929,0.014054584
0.00693,0.013690381
0.006931,0.01337376
0.006932,0.012465871
0.006933,0.013163979
0.006934,0.013220504
0.006935,0.012967201
0.006936,0.012804314
0.006937,0.01166269
0.006938,0.013090628
0.006939,0.012371892
0.00694,0.011928882
0.006941,0.012326498
0.006942,0.01312769
0.006943,0.012909234
0.006944,0.0125133
0.006945,0.013153937
0.006946,0.013626986
0.006947,0.01445625
0.006948,0.013016733
0.006949,0.013141344
0.00695,0.01321781
0.006951,0.01360438
0.006952,0.013519286
0.006953,0.013546211
0.006954,0.013593182
0.006955,0.014479917
0.006956,0.01472035
0.006957,0.014877685
0.006958,0.01442022
0.006959,0.014603363
0.00696,0.013559282
0.006961,0.013966423
0.006962,0.013707445
0.006963,0.013393318
0.006964,0.013252818
0.006965,0.014046931
0.006966,0.013365811
0.006967,0.012764663
0.006968,0.013504477
0.006969,0.015685614
0.00697,0.014993841
0.006971,0.014830371
0.006972,0.014087729
0.006973,0.012157113
0.006974,0.0121441
0.006975,0.01238201
0.006976,0.011818545
0.006977,0.012350537
0.006978,0.012306557
0.006979,0.013850402
0.00698,0.013616829
0.006981,0.01517427
0.006982,0.012584377
0.006983,0.01397701
0.006984,0.014471261
0.006985,0.013769675
0.006986,0.012959319
0.006987,0.012220565
0.006988,0.013753145
0.006989,0.013924106
0.00699,0.012045229
0.006991,0.012488544
0.006992,0.013158007
0.006993,0.014102644
0.006994,0.015408234
0.006995,0.014782779
0.006996,0.012873958
0.006997,0.01261542
0.006998,0.013561202
0.006999,0.012355152
0.007,0.012905985
0.007001,0.012926633
0.007002,0.011909601
0.007003,0.013444961
0.007004,0.012269934
0.007005,0.013368362
0.007006,0.014818705
0.007007,0.013758286
0.007008,0.013078188
0.007009,0.013394379
0.00701,0.012412575
0.007011,0.01328966
0.007012,0.012951551
0.007013,0.014901362
0.007014,0.015595973
0.007015,0.014426908
0.007016,0.013930144
0.007017,0.013878798
0.007018,0.014038551
0.007019,0.013707245
0.00702,0.014469149
0.007021,0.013977144
0.007022,0.012947318
0.007023,0.012685092
0.007024,0.012545967
0.007025,0.013133213
0.007026,0.012685799
0.007027,0.012053178
0.007028,0.013188697
0.007029,0.01426747
0.00703,0.012953338
0.007031,0.013199761
0.007032,0.013169626
0.007033,0.012887506
0.007034,0.01238759
0.007035,0.013518188
0.007036,0.013860033
0.007037,0.014023264
0.007038,0.015053787
0.007039,0.013267847
0.00704,0.0131337
0.007041,0.01304747
0.007042,0.013866988
0.007043,0.012795237
0.007044,0.013325987
0.007045,0.012468603
0.007046,0.011000775
0.007047,0.011934882
0.007048,0.011877278
0.007049,0.012187707
0.00705,0.012127628
0.007051,0.012089457
0.007052,0.011373663
0.007053,0.0101977
0.007054,0.011296109
0.007055,0.012005596
0.007056,0.011637839
0.007057,0.012587147
0.007058,0.011521789
0.007059,0.012817242
0.00706,0.012812283
0.007061,0.011964043
0.007062,0.013481441
0.007063,0.011717716
0.007064,0.011999376
0.007065,0.011646476
0.007066,0.012394536
0.007067,0.012082473
0.007068,0.011890415
0.007069,0.012619509
0.00707,0.012934754
0.007071,0.011743035
0.007072,0.011626077
0.007073,0.010164928
0.007074,0.010108231
0.007075,0.010509372
0.007076,0.011945077
0.007077,0.012807315
0.007078,0.012499379
0.007079,0.013418361
0.00708,0.012570436
0.007081,0.012369293
0.007082,0.011277496
0.007083,0.012106875
0.007084,0.013374419
0.007085,0.011086557
0.007086,0.011223513
0.007087,0.012463864
0.007088,0.012129949
0.007089,0.011610503
0.00709,0.010830856
0.007091,0.011753708
0.007092,0.012288193
0.007093,0.012651135
0.007094,0.011912553
0.007095,0.010425597
0.007096,0.010344106
0.007097,0.011511661
0.007098,0.010850749
0.007099,0.011575638
0.0071,0.010501097
0.007101,0.011622427
0.007102,0.011721385
0.007103,0.011887492
0.007104,0.011999395
0.007105,0.011875806
0.007106,0.011944026
0.007107,0.012336473
0.007108,0.012534463
0.007109,0.011567125
0.00711,0.010251349
0.007111,0.010984007
0.007112,0.012109197
0.007113,0.013005334
0.007114,0.012148266
0.007115,0.013112288
0.007116,0.012110917
0.007117,0.011755065
0.007118,0.01168952
0.007119,0.011667697
0.00712,0.011980955
0.007121,0.012891386
0.007122,0.012477556
0.007123,0.012806072
0.007124,0.012135128
0.007125,0.01208918
0.007126,0.013051798
0.007127,0.0132163
0.007128,0.0122151
0.007129,0.012753837
0.00713,0.012620617
0.007131,0.011159
0.007132,0.010495221
0.007133,0.012052595
0.007134,0.013487775
0.007135,0.01277759
0.007136,0.013302597
0.007137,0.013897506
0.007138,0.013924259
0.007139,0.014256205
0.00714,0.012889226
0.007141,0.012683152
0.007142,0.012772392
0.007143,0.01273962
0.007144,0.013154768
0.007145,0.014420201
0.007146,0.014844521
0.007147,0.013842414
0.007148,0.014246307
0.007149,0.013975481
0.00715,0.013846188
0.007151,0.01318841
0.007152,0.012551375
0.007153,0.013387595
0.007154,0.012659877
0.007155,0.011784722
0.007156,0.012427337
0.007157,0.011097248
0.007158,0.013099351
0.007159,0.013976609
0.00716,0.014815504
0.007161,0.0152455
0.007162,0.014117807
0.007163,0.013080863
0.007164,0.01343962
0.007165,0.013932256
0.007166,0.014393199
0.007167,0.013982924
0.007168,0.013602326
0.007169,0.013535873
0.00717,0.01419991
0.007171,0.015383841
0.007172,0.015023193
0.007173,0.014656152
0.007174,0.014177017
0.007175,0.015129975
0.007176,0.015047375
0.007177,0.015091795
0.007178,0.015892691
0.007179,0.014544822
0.00718,0.015643029
0.007181,0.01578826
0.007182,0.015027282
0.007183,0.016023809
0.007184,0.015921824
0.007185,0.014617628
0.007186,0.015366184
0.007187,0.015092282
0.007188,0.015104311
0.007189,0.015368439
0.00719,0.014142324
0.007191,0.014883858
0.007192,0.016862036
0.007193,0.015138202
0.007194,0.015336689
0.007195,0.014312492
0.007196,0.013849437
0.007197,0.014068467
0.007198,0.014050686
0.007199,0.013243492
0.0072,0.012847329
0.007201,0.01161099
0.007202,0.011300446
0.007203,0.011221449
0.007204,0.011017314
0.007205,0.013241228
0.007206,0.011873733
0.007207,0.012284381
0.007208,0.011575323
0.007209,0.012581529
0.00721,0.013115929
0.007211,0.011555497
0.007212,0.011235504
0.007213,0.011661047
0.007214,0.011971696
0.007215,0.012460979
0.007216,0.012383128
0.007217,0.012331399
0.007218,0.01244099
0.007219,0.01110664
0.00722,0.012217221
0.007221,0.012610203
0.007222,0.012062494
0.007223,0.010818425
0.007224,0.011554198
0.007225,0.013326656
0.007226,0.014110975
0.007227,0.012510519
0.007228,0.011121412
0.007229,0.011814026
0.00723,0.01250857
0.007231,0.011614851
0.007232,0.011818851
0.007233,0.011130584
0.007234,0.011609978
0.007235,0.010774465
0.007236,0.011577941
0.007237,0.010842532
0.007238,0.012622203
0.007239,0.01130637
0.00724,0.011682965
0.007241,0.012006313
0.007242,0.011099637
0.007243,0.012475186
0.007244,0.012008348
0.007245,0.01206729
0.007246,0.010546138
0.007247,0.010179546
0.007248,0.010362173
0.007249,0.011422315
0.00725,0.012473285
0.007251,0.011753947
0.007252,0.01158504
0.007253,0.011659413
0.007254,0.01127205
0.007255,0.010803587
0.007256,0.011253762
0.007257,0.011536197
0.007258,0.011682774
0.007259,0.011617373
0.00726,0.012000981
0.007261,0.012588705
0.007262,0.012012963
0.007263,0.011989716
0.007264,0.012589804
0.007265,0.012883541
0.007266,0.011876093
0.007267,0.013014325
0.007268,0.013090236
0.007269,0.011447272
0.00727,0.012077304
0.007271,0.012328944
0.007272,0.011257422
0.007273,0.011581514
0.007274,0.011507332
0.007275,0.01046135
0.007276,0.010404137
0.007277,0.010221539
0.007278,0.01107555
0.007279,0.011356618
0.00728,0.011476863
0.007281,0.010618189
0.007282,0.011037685
0.007283,0.011881205
0.007284,0.011277018
0.007285,0.011928815
0.007286,0.011965744
0.007287,0.012011845
0.007288,0.011553472
0.007289,0.012072498
0.00729,0.012407473
0.007291,0.011663044
0.007292,0.011885361
0.007293,0.011472487
0.007294,0.012198141
0.007295,0.011311224
0.007296,0.011217273
0.007297,0.011170609
0.007298,0.011134769
0.007299,0.011047526
0.0073,0.011306103
0.007301,0.010860093
0.007302,0.0099013924
0.007303,0.010118779
0.007304,0.010209921
0.007305,0.010833015
0.007306,0.011221716
0.007307,0.011197199
0.007308,0.010330519
0.007309,0.010329755
0.00731,0.0094835403
0.007311,0.010555091
0.007312,0.011672838
0.007313,0.011374963
0.007314,0.011318982
0.007315,0.011648101
0.007316,0.011530942
0.007317,0.012862693
0.007318,0.012280311
0.007319,0.012618343
0.00732,0.011913098
0.007321,0.011594986
0.007322,0.01173928
0.007323,0.011703785
0.007324,0.011357258
0.007325,0.011806956
0.007326,0.013606224
0.007327,0.013822493
0.007328,0.013377897
0.007329,0.014141512
0.00733,0.013823095
0.007331,0.014963706
0.007332,0.014369819
0.007333,0.012997165
0.007334,0.014787108
0.007335,0.015160703
0.007336,0.015374898
0.007337,0.014420363
0.007338,0.013560085
0.007339,0.012988499
0.00734,0.013238725
0.007341,0.013269834
0.007342,0.012626207
0.007343,0.013667765
0.007344,0.013581019
0.007345,0.013767936
0.007346,0.012945369
0.007347,0.013277211
0.007348,0.013262821
0.007349,0.013219482
0.00735,0.012179385
0.007351,0.012030438
0.007352,0.011887711
0.007353,0.011183526
0.007354,0.010812645
0.007355,0.011479815
0.007356,0.01257037
0.007357,0.011016359
0.007358,0.0112626
0.007359,0.011584314
0.00736,0.012867939
0.007361,0.012850157
0.007362,0.012871225
0.007363,0.012760334
0.007364,0.012777772
0.007365,0.012246325
0.007366,0.013052601
0.007367,0.013166434
0.007368,0.012630067
0.007369,0.01275143
0.00737,0.012128067
0.007371,0.011872586
0.007372,0.013034456
0.007373,0.013307833
0.007374,0.013506493
0.007375,0.012998397
0.007376,0.012511628
0.007377,0.013897487
0.007378,0.01203791
0.007379,0.013206621
0.00738,0.013197716
0.007381,0.013715108
0.007382,0.013389019
0.007383,0.013763722
0.007384,0.012897567
0.007385,0.012653992
0.007386,0.012936082
0.007387,0.013100422
0.007388,0.012547524
0.007389,0.014720665
0.00739,0.014542605
0.007391,0.012853244
0.007392,0.013756986
0.007393,0.015194889
0.007394,0.015073268
0.007395,0.014513549
0.007396,0.013585911
0.007397,0.012949086
0.007398,0.012786858
0.007399,0.013571837
0.0074,0.012499627
0.007401,0.011865726
0.007402,0.011747469
0.007403,0.01219301
0.007404,0.013272672
0.007405,0.013011258
0.007406,0.012596138
0.007407,0.011853687
0.007408,0.012922419
0.007409,0.01288957
0.00741,0.013204385
0.007411,0.012831153
0.007412,0.012988155
0.007413,0.012147368
0.007414,0.012143957
0.007415,0.014348866
0.007416,0.013237836
0.007417,0.011851967
0.007418,0.011707483
0.007419,0.013105543
0.00742,0.014445979
0.007421,0.014393238
0.007422,0.016690884
0.007423,0.015546222
0.007424,0.014708358
0.007425,0.015401794
0.007426,0.015249064
0.007427,0.014412347
0.007428,0.012489203
0.007429,0.014191454
0.00743,0.015540957
0.007431,0.017565829
0.007432,0.014483529
0.007433,0.013800211
0.007434,0.013732698
0.007435,0.014599818
0.007436,0.014309186
0.007437,0.015243149
0.007438,0.015827787
0.007439,0.015255389
0.00744,0.015439057
0.007441,0.015738346
0.007442,0.01522275
0.007443,0.015247554
0.007444,0.016418052
0.007445,0.016662354
0.007446,0.016771143
0.007447,0.016453939
0.007448,0.016286772
0.007449,0.015618608
0.00745,0.016239763
0.007451,0.015850173
0.007452,0.014922028
0.007453,0.014094876
0.007454,0.0144642
0.007455,0.015580322
0.007456,0.016604969
0.007457,0.016140452
0.007458,0.015415878
0.007459,0.015495038
0.00746,0.015857597
0.007461,0.015639886
0.007462,0.01543
0.007463,0.014163191
0.007464,0.014410245
0.007465,0.014610653
0.007466,0.016344606
0.007467,0.016484829
0.007468,0.017901072
0.007469,0.017820651
0.00747,0.017432007
0.007471,0.01514082
0.007472,0.01377214
0.007473,0.014471165
0.007474,0.013894831
0.007475,0.014584311
0.007476,0.015263166
0.007477,0.014935433
0.007478,0.015448813
0.007479,0.015829621
0.00748,0.016652847
0.007481,0.017163914
0.007482,0.01598347
0.007483,0.015540919
0.007484,0.016044142
0.007485,0.016740673
0.007486,0.017448088
0.007487,0.017041118
0.007488,0.016314117
0.007489,0.016889725
0.00749,0.016500766
0.007491,0.016825881
0.007492,0.017746937
0.007493,0.015731744
0.007494,0.015724779
0.007495,0.015549471
0.007496,0.0163915
0.007497,0.017233606
0.007498,0.017943418
0.007499,0.016789946
0.0075,0.015926935
0.007501,0.018192507
0.007502,0.018203342
0.007503,0.015512704
0.007504,0.016216354
0.007505,0.016454006
0.007506,0.017561233
0.007507,0.017926697
0.007508,0.016946728
0.007509,0.016480931
0.00751,0.015468686
0.007511,0.014385766
0.007512,0.013417902
0.007513,0.014372351
0.007514,0.013557677
0.007515,0.016196557
0.007516,0.014745975
0.007517,0.014344729
0.007518,0.013456732
0.007519,0.012495853
0.00752,0.012618124
0.007521,0.013980125
0.007522,0.01459635
0.007523,0.015424639
0.007524,0.016078997
0.007525,0.014089544
0.007526,0.01515219
0.007527,0.015068147
0.007528,0.013499852
0.007529,0.014554328
0.00753,0.015175933
0.007531,0.013746103
0.007532,0.014756562
0.007533,0.016076943
0.007534,0.015712845
0.007535,0.015463211
0.007536,0.01565525
0.007537,0.013309448
0.007538,0.013330325
0.007539,0.014429975
0.00754,0.013943081
0.007541,0.015173821
0.007542,0.014671525
0.007543,0.014466588
0.007544,0.014053982
0.007545,0.013509445
0.007546,0.013898949
0.007547,0.014075422
0.007548,0.01517428
0.007549,0.014281563
0.00755,0.013577359
0.007551,0.012995177
0.007552,0.012231878
0.007553,0.014053342
0.007554,0.014093223
0.007555,0.01564623
0.007556,0.015970218
0.007557,0.014516483
0.007558,0.015232066
0.007559,0.016312837
0.00756,0.015632663
0.007561,0.014129215
0.007562,0.014577393
0.007563,0.015591702
0.007564,0.013348287
0.007565,0.012559888
0.007566,0.012143144
0.007567,0.011475563
0.007568,0.011299099
0.007569,0.012640873
0.00757,0.011534601
0.007571,0.012672298
0.007572,0.012704803
0.007573,0.012289961
0.007574,0.012609066
0.007575,0.012254169
0.007576,0.012308143
0.007577,0.012455332
0.007578,0.012458265
0.007579,0.011403932
0.00758,0.011186221
0.007581,0.011905053
0.007582,0.012768265
0.007583,0.012302181
0.007584,0.013590573
0.007585,0.01387897
0.007586,0.012226174
0.007587,0.012720387
0.007588,0.012031269
0.007589,0.012230779
0.00759,0.012136437
0.007591,0.01283359
0.007592,0.012240286
0.007593,0.011911837
0.007594,0.012058739
0.007595,0.013406303
0.007596,0.0134926
0.007597,0.01222605
0.007598,0.012120567
0.007599,0.011558316
0.0076,0.013196063
0.007601,0.013507439
0.007602,0.01446548
0.007603,0.014301236
0.007604,0.014115447
0.007605,0.01357991
0.007606,0.013816874
