x [m],y [m]
0.003159,0.0043849291
0.00316,0.0044079939
0.003161,0.004287042
0.003162,0.0046101314
0.003163,0.0043378535
0.003164,0.0049333163
0.003165,0.0049781753
0.003166,0.0047069579
0.003167,0.0048065075
0.003168,0.0049215068
0.003169,0.004880164
0.00317,0.0046895016
0.003171,0.0050842602
0.003172,0.0044989634
0.003173,0.0045306179
0.003174,0.0048052654
0.003175,0.0049140638
0.003176,0.0049714775
0.003177,0.0052814102
0.003178,0.005378036
0.003179,0.004948747
0.00318,0.0051336098
0.003181,0.0052675368
0.003182,0.0049651714
0.003183,0.0051374221
0.003184,0.0052099989
0.003185,0.0048883141
0.003186,0.005191549
0.003187,0.0052671833
0.003188,0.0053873135
0.003189,0.0057042975
0.00319,0.005547898
0.003191,0.0057706257
0.003192,0.0056210099
0.003193,0.0058506169
0.003194,0.005410579
0.003195,0.0052870665
0.003196,0.0050203016
0.003197,0.0050446945
0.003198,0.0052339046
0.003199,0.0053116219
0.0032,0.0055712781
0.003201,0.0049592476
0.003202,0.0054433227
0.003203,0.0057473219
0.003204,0.0056611297
0.003205,0.0057652082
0.003206,0.0055337571
0.003207,0.0055469425
0.003208,0.0052427235
0.003209,0.0056479157
0.00321,0.0052683012
0.003211,0.0051226793
0.003212,0.0051877845
0.003213,0.0046663986
0.003214,0.0047972968
0.003215,0.0048403021
0.003216,0.0047668176
0.003217,0.0050606794
0.003218,0.0046916992
0.003219,0.0043743712
0.00322,0.00544574
0.003221,0.0052241493
0.003222,0.00496842
0.003223,0.0048096032
0.003224,0.0045900858
0.003225,0.0044219915
0.003226,0.0043734922
0.003227,0.0042524257
0.003228,0.0043012498
0.003229,0.0043454303
0.00323,0.0050422008
0.003231,0.004822779
0.003232,0.0045182351
0.003233,0.0040693974
0.003234,0.0047736014
0.003235,0.0045900094
0.003236,0.0043560741
0.003237,0.0048630039
0.003238,0.004339172
0.003239,0.0043072787
0.00324,0.0043053678
0.003241,0.004095472
0.003242,0.0045070944
0.003243,0.0044115674
0.003244,0.0048699979
0.003245,0.004820505
0.003246,0.0048038131
0.003247,0.0052294235
0.003248,0.0048409805
0.003249,0.004821728
0.00325,0.0047333287
0.003251,0.0047631199
0.003252,0.0045264712
0.003253,0.0047031074
0.003254,0.005044771
0.003255,0.0048988051
0.003256,0.0047712509
0.003257,0.004694384
0.003258,0.0047815699
0.003259,0.0047503168
0.00326,0.0051187332
0.003261,0.0052985225
0.003262,0.0054692157
0.003263,0.0050729475
0.003264,0.0052737091
0.003265,0.0055945341
0.003266,0.0051805229
0.003267,0.0051254788
0.003268,0.005214203
0.003269,0.0051621972
0.00327,0.005391852
0.003271,0.0055414104
0.003272,0.0054800984
0.003273,0.0054410774
0.003274,0.0055530957
0.003275,0.0056404918
0.003276,0.0053200777
0.003277,0.0053274156
0.003278,0.0055502102
0.003279,0.005548347
0.00328,0.0053108861
0.003281,0.0055684786
0.003282,0.0053672297
0.003283,0.0055630038
0.003284,0.0058209689
0.003285,0.0053287246
0.003286,0.0052065115
0.003287,0.0055618955
0.003288,0.0055837278
0.003289,0.0058975014
0.00329,0.0058237589
0.003291,0.0050703391
0.003292,0.0053253996
0.003293,0.0052246271
0.003294,0.0055088483
0.003295,0.0057435479
0.003296,0.0055636249
0.003297,0.0053758002
0.003298,0.0049246025
0.003299,0.0048824093
0.0033,0.0048250339
0.003301,0.0051735672
0.003302,0.0052952452
0.003303,0.0046744818
0.003304,0.0048287602
0.003305,0.0046921865
0.003306,0.0051487921
0.003307,0.0052753143
0.003308,0.0050926587
0.003309,0.0051417121
0.00331,0.0047120792
0.003311,0.0047229428
0.003312,0.0047224364
0.003313,0.0047861848
0.003314,0.0044144433
0.003315,0.004713455
0.003316,0.0046948618
0.003317,0.0044593978
0.003318,0.0048385154
0.003319,0.0046410024
0.00332,0.0047227708
0.003321,0.0043837634
0.003322,0.0045504533
0.003323,0.0047380773
0.003324,0.004592207
0.003325,0.0045767285
0.003326,0.0044639171
0.003327,0.0048199126
0.003328,0.004182075
0.003329,0.0038778273
0.00333,0.0042564959
0.003331,0.004017363
0.003332,0.0042692131
0.003333,0.0041252824
0.003334,0.0040217868
0.003335,0.0044262815
0.003336,0.0042051876
0.003337,0.0045504437
0.003338,0.0043752789
0.003339,0.0042102229
0.00334,0.0042402722
0.003341,0.004239632
0.003342,0.0040470778
0.003343,0.0038003107
0.003344,0.0036580329
0.003345,0.0039881736
0.003346,0.0042088662
0.003347,0.0042002957
0.003348,0.003588332
0.003349,0.0038990577
0.00335,0.0037351196
0.003351,0.0037423429
0.003352,0.0040185764
0.003353,0.0037834755
0.003354,0.0040848663
0.003355,0.0043991846
0.003356,0.0045709288
0.003357,0.004355176
0.003358,0.004506502
0.003359,0.0044228896
0.00336,0.0045879743
0.003361,0.0043744381
0.003362,0.0046978619
0.003363,0.0043611094
0.003364,0.0047983383
0.003365,0.0047593268
0.003366,0.0046939254
0.003367,0.0050438728
0.003368,0.0050067436
0.003369,0.0051356449
0.00337,0.0048360217
0.003371,0.0045957422
0.003372,0.0045854423
0.003373,0.0047330611
0.003374,0.0049777358
0.003375,0.0055655167
0.003376,0.005481159
0.003377,0.0057558542
0.003378,0.0054766205
0.003379,0.0055379134
0.00338,0.0054693017
0.003381,0.0058075447
0.003382,0.0054711744
0.003383,0.0054432271
0.003384,0.0059663233
0.003385,0.0059851746
0.003386,0.0056019102
0.003387,0.0051118444
0.003388,0.0056053881
0.003389,0.0057093806
0.00339,0.005518422
0.003391,0.0051236252
0.003392,0.0051607927
0.003393,0.0052812477
0.003394,0.0056492342
0.003395,0.0051279726
0.003396,0.0053769563
0.003397,0.0052421025
0.003398,0.005770855
0.003399,0.0054568616
0.0034,0.0057064091
0.003401,0.0053214058
0.003402,0.0053469835
0.003403,0.0051582894
0.003404,0.0049604419
0.003405,0.0050835723
0.003406,0.005072164
0.003407,0.0055261039
0.003408,0.0056180193
0.003409,0.0052758971
0.00341,0.0055202469
0.003411,0.005720827
0.003412,0.0054874364
0.003413,0.0054436667
0.003414,0.0051800643
0.003415,0.0056423931
0.003416,0.0052863786
0.003417,0.0048914098
0.003418,0.0047650022
0.003419,0.0050419237
0.00342,0.0052700019
0.003421,0.0054471732
0.003422,0.0053154724
0.003423,0.0053119085
0.003424,0.0049655727
0.003425,0.005150187
0.003426,0.0054852579
0.003427,0.0053299189
0.003428,0.0049861534
0.003429,0.0046930464
0.00343,0.0051288994
0.003431,0.0051334378
0.003432,0.0050372037
0.003433,0.0046772526
0.003434,0.0048728929
0.003435,0.0050419332
0.003436,0.0049290645
0.003437,0.0051359507
0.003438,0.0052171554
0.003439,0.0051548592
0.00344,0.0050750782
0.003441,0.0052343059
0.003442,0.0053683476
0.003443,0.0050952289
0.003444,0.0052893691
0.003445,0.0053461713
0.003446,0.0055924129
0.003447,0.0053819152
0.003448,0.0054725789
0.003449,0.0059188751
0.00345,0.0054244332
0.003451,0.0049368707
0.003452,0.0049777358
0.003453,0.0049641873
0.003454,0.0052419018
0.003455,0.0054238313
0.003456,0.0050735495
0.003457,0.0054296691
0.003458,0.0055969514
0.003459,0.0056998833
0.00346,0.0056481546
0.003461,0.0053248646
0.003462,0.0054935704
0.003463,0.0053991039
0.003464,0.0058618054
0.003465,0.0058046019
0.003466,0.0052091868
0.003467,0.0054757415
0.003468,0.0056368706
0.003469,0.0060799182
0.00347,0.0062093928
0.003471,0.0062396045
0.003472,0.0057590072
0.003473,0.005423602
0.003474,0.0052113844
0.003475,0.0054145155
0.003476,0.0057220022
0.003477,0.0063696715
0.003478,0.0071223556
0.003479,0.0063533426
0.00348,0.0065922654
0.003481,0.0069921452
0.003482,0.0064656094
0.003483,0.0062083036
0.003484,0.0061895287
0.003485,0.0061513867
0.003486,0.0060163991
0.003487,0.006186777
0.003488,0.0064281553
0.003489,0.0069433785
0.00349,0.0061744898
0.003491,0.0065732326
0.003492,0.0065738059
0.003493,0.0062796192
0.003494,0.0058394571
0.003495,0.0059654443
0.003496,0.0055441335
0.003497,0.0057437867
0.003498,0.00585055
0.003499,0.0061994751
0.0035,0.0061099579
0.003501,0.0054790761
0.003502,0.0055552359
0.003503,0.0058256316
0.003504,0.0055989101
0.003505,0.005561905
0.003506,0.0051966511
0.003507,0.0054064896
0.003508,0.0054379339
0.003509,0.0049269052
0.00351,0.0052614697
0.003511,0.0050240852
0.003512,0.0048873873
0.003513,0.0047362333
0.003514,0.0052073141
0.003515,0.0051855582
0.003516,0.0051320524
0.003517,0.0051341257
0.003518,0.005437781
0.003519,0.0051882049
0.00352,0.0051978455
0.003521,0.0050388375
0.003522,0.0054397875
0.003523,0.0048351522
0.003524,0.0042973037
0.003525,0.0046496207
0.003526,0.00462196
0.003527,0.0045345066
0.003528,0.0047088306
0.003529,0.0041570515
0.00353,0.0044636496
0.003531,0.0045498896
0.003532,0.0040862613
0.003533,0.0040921565
0.003534,0.0037291288
0.003535,0.0039623762
0.003536,0.0041208013
0.003537,0.0037642707
0.003538,0.0040176305
0.003539,0.0044789656
0.00354,0.0041186515
0.003541,0.0042426322
0.003542,0.0044017834
0.003543,0.0047177069
0.003544,0.0043149797
0.003545,0.0044059588
0.003546,0.0044916351
0.003547,0.004215755
0.003548,0.0045995736
0.003549,0.0048246708
0.00355,0.0047274335
0.003551,0.004576652
0.003552,0.0045604092
0.003553,0.0045800535
0.003554,0.0045672503
0.003555,0.0043361241
0.003556,0.0036673582
0.003557,0.0042095732
0.003558,0.0044999571
0.003559,0.0046361104
0.00356,0.0047398353
0.003561,0.0046787527
0.003562,0.004874393
0.003563,0.004607867
0.003564,0.0044576971
0.003565,0.004452614
0.003566,0.0047305196
0.003567,0.005111166
0.003568,0.0055204189
0.003569,0.0053809884
0.00357,0.0050106992
0.003571,0.0048997892
0.003572,0.0048151448
0.003573,0.0049401766
0.003574,0.0053515984
0.003575,0.0056222042
0.003576,0.0058930967
0.003577,0.0060414322
0.003578,0.0063343863
0.003579,0.0059991434
0.00358,0.0055101095
0.003581,0.0055907695
0.003582,0.0056660504
0.003583,0.0055982795
0.003584,0.0054491128
0.003585,0.0052410323
0.003586,0.005286025
0.003587,0.005418624
0.003588,0.0049615693
0.003589,0.0055049022
0.00359,0.0056789587
0.003591,0.0058527571
0.003592,0.0059109448
0.003593,0.0056364979
0.003594,0.0053475472
0.003595,0.0056086367
0.003596,0.0059592242
0.003597,0.0059642118
0.003598,0.0055263332
0.003599,0.0061942105
0.0036,0.005740777
0.003601,0.0056619514
0.003602,0.005654709
0.003603,0.0054788563
0.003604,0.0052490582
0.003605,0.0050291874
0.003606,0.0047693209
0.003607,0.0049050347
0.003608,0.005196183
0.003609,0.0053667233
0.00361,0.0051263005
0.003611,0.0049892013
0.003612,0.0053708127
0.003613,0.0053109435
0.003614,0.0054885065
0.003615,0.0052405546
0.003616,0.0055140078
0.003617,0.0051722391
0.003618,0.0051360749
0.003619,0.0050685811
0.00362,0.0050399459
0.003621,0.0048708387
0.003622,0.0050820053
0.003623,0.0046792209
0.003624,0.0050169957
0.003625,0.0046895781
0.003626,0.0050954295
0.003627,0.0054607981
0.003628,0.0052441376
0.003629,0.0050359903
0.00363,0.0049677416
0.003631,0.0050488985
0.003632,0.004953897
0.003633,0.0049685156
0.003634,0.0048222344
0.003635,0.0049063532
0.003636,0.0051804752
0.003637,0.0047733147
0.003638,0.0049296856
0.003639,0.0051968996
0.00364,0.0050833716
0.003641,0.0050621986
0.003642,0.0048753771
0.003643,0.0048400633
0.003644,0.0048116192
0.003645,0.0048027429
0.003646,0.0048950119
0.003647,0.0047518742
0.003648,0.0050579181
0.003649,0.0049037257
0.00365,0.0047558584
0.003651,0.0047511671
0.003652,0.0055882853
0.003653,0.0054618969
0.003654,0.0054256467
0.003655,0.0051147967
0.003656,0.0048763708
0.003657,0.0053652997
0.003658,0.0050176072
0.003659,0.0049043467
0.00366,0.0049157454
0.003661,0.005026942
0.003662,0.0050952575
0.003663,0.0055363847
0.003664,0.0060696947
0.003665,0.0051010094
0.003666,0.0052129895
0.003667,0.0054561163
0.003668,0.0053525443
0.003669,0.0048361363
0.00367,0.0049274403
0.003671,0.0048310819
0.003672,0.0053428941
0.003673,0.0053691311
0.003674,0.0056503139
0.003675,0.0057949422
0.003676,0.0056219749
0.003677,0.0053647646
0.003678,0.0050341558
0.003679,0.0052193529
0.00368,0.0056909593
0.003681,0.0055127561
0.003682,0.0059164482
0.003683,0.0057770368
0.003684,0.0058361034
0.003685,0.0062046824
0.003686,0.0059969363
0.003687,0.0057260725
0.003688,0.005749701
0.003689,0.0059036068
0.00369,0.0057958498
0.003691,0.005780228
0.003692,0.0058614041
0.003693,0.0058053185
0.003694,0.0058851569
0.003695,0.0055901772
0.003696,0.0056914657
0.003697,0.0052460103
0.003698,0.0055808614
0.003699,0.0054787894
0.0037,0.0054656805
0.003701,0.0055658893
0.003702,0.0054364052
0.003703,0.0050316238
0.003704,0.0052319172
0.003705,0.0050935664
0.003706,0.0049527504
0.003707,0.005273776
0.003708,0.0057207219
0.003709,0.0052251239
0.00371,0.0054828884
0.003711,0.0048815208
0.003712,0.004998775
0.003713,0.005191998
0.003714,0.0054213662
0.003715,0.0053091472
0.003716,0.0045395419
0.003717,0.0049536772
0.003718,0.0048544334
0.003719,0.0045083747
0.00372,0.0045283917
0.003721,0.0047631295
0.003722,0.0043087024
0.003723,0.0040048655
0.003724,0.0040547311
0.003725,0.0039339034
0.003726,0.0040623652
0.003727,0.0046291833
0.003728,0.0047819617
0.003729,0.0042143601
0.00373,0.0040383449
0.003731,0.0044432123
0.003732,0.0044321098
0.003733,0.004257824
0.003734,0.0041337287
0.003735,0.0045551064
0.003736,0.0048704279
0.003737,0.0044941766
0.003738,0.0045051931
0.003739,0.0042844145
0.00374,0.0040693783
0.003741,0.004291227
0.003742,0.0037849565
0.003743,0.0037269217
0.003744,0.0040334721
0.003745,0.0039757335
0.003746,0.0039924254
0.003747,0.0039779884
0.003748,0.0036827698
0.003749,0.0035795513
0.00375,0.0043690589
0.003751,0.0041502581
0.003752,0.0037192494
0.003753,0.0040978224
0.003754,0.0039712524
0.003755,0.0037797014
0.003756,0.0036866777
0.003757,0.003801486
0.003758,0.0043636987
0.003759,0.0043319679
0.00376,0.0043492426
0.003761,0.0044223927
0.003762,0.0044858258
0.003763,0.004132649
0.003764,0.0039527833
0.003765,0.0039423019
0.003766,0.0044223163
0.003767,0.0050554243
0.003768,0.0046740805
0.003769,0.0049116751
0.00377,0.0048676952
0.003771,0.0045379558
0.003772,0.0049875292
0.003773,0.0047729325
0.003774,0.0046002042
0.003775,0.0047417272
0.003776,0.0050193366
0.003777,0.0049453743
0.003778,0.0047152895
0.003779,0.0049081399
0.00378,0.0048037366
0.003781,0.0049585214
0.003782,0.005113268
0.003783,0.0051493558
0.003784,0.0044731851
0.003785,0.0051426676
0.003786,0.0048995217
0.003787,0.005445205
0.003788,0.0053475377
0.003789,0.0054283506
0.00379,0.0054064228
0.003791,0.004973054
0.003792,0.0048154506
0.003793,0.0047878951
0.003794,0.0043507713
0.003795,0.0045849359
0.003796,0.0050114922
0.003797,0.0048251963
0.003798,0.0051812395
0.003799,0.0053660927
0.0038,0.0050211902
0.003801,0.0047459407
0.003802,0.005132167
0.003803,0.0053235078
0.003804,0.0054494759
0.003805,0.0051289853
0.003806,0.0051569995
0.003807,0.0050476947
0.003808,0.0053460949
0.003809,0.00527884
0.00381,0.0045886335
0.003811,0.0050984488
0.003812,0.0050919039
0.003813,0.0048448693
0.003814,0.0043388376
0.003815,0.0046624143
0.003816,0.0048005932
0.003817,0.0046672203
0.003818,0.00433514
0.003819,0.0046240334
0.00382,0.004540612
0.003821,0.0040727033
0.003822,0.0037652453
0.003823,0.0045924554
0.003824,0.0044545918
0.003825,0.0042120287
0.003826,0.0046928935
0.003827,0.0050077468
0.003828,0.0048661569
0.003829,0.0048242599
0.00383,0.0047747957
0.003831,0.0041641792
0.003832,0.0045291943
0.003833,0.0045988188
0.003834,0.0040725122
0.003835,0.0040724167
0.003836,0.0039991901
0.003837,0.004062155
0.003838,0.004373454
0.003839,0.0043491088
0.00384,0.0046250462
0.003841,0.0046272533
0.003842,0.0048795716
0.003843,0.004614431
0.003844,0.0046285145
0.003845,0.0044170804
0.003846,0.0045956275
0.003847,0.0044790898
0.003848,0.0043539912
0.003849,0.0048306806
0.00385,0.0043147122
0.003851,0.0046910304
0.003852,0.0047067955
0.003853,0.0039636087
0.003854,0.0041558189
0.003855,0.0041770206
0.003856,0.0041262952
0.003857,0.0041701891
0.003858,0.0041147341
0.003859,0.0044284313
0.00386,0.0043871458
0.003861,0.00420578
0.003862,0.0045328537
0.003863,0.004196063
0.003864,0.0043298372
0.003865,0.0046683668
0.003866,0.0048327062
0.003867,0.0046123959
0.003868,0.004722102
0.003869,0.0049594196
0.00387,0.0047523806
0.003871,0.0052703841
0.003872,0.0055387064
0.003873,0.0054635689
0.003874,0.0053464293
0.003875,0.0056007255
0.003876,0.005375332
0.003877,0.005561905
0.003878,0.0049314723
0.003879,0.005026063
0.00388,0.0046595861
0.003881,0.0050325219
0.003882,0.0046902947
0.003883,0.0047286278
0.003884,0.0048799347
0.003885,0.0055200654
0.003886,0.0049342909
0.003887,0.0051906891
0.003888,0.0050387898
0.003889,0.0051743698
0.00389,0.0053563375
0.003891,0.0049657352
0.003892,0.0048794092
0.003893,0.0049319978
0.003894,0.004685632
0.003895,0.0048993115
0.003896,0.0056650471
0.003897,0.0053684718
0.003898,0.005141435
0.003899,0.0043102407
0.0039,0.0045884138
0.003901,0.0045074384
0.003902,0.0043769414
0.003903,0.00506174
0.003904,0.0047998957
0.003905,0.0046819821
0.003906,0.0044683887
0.003907,0.0042724426
0.003908,0.0046284094
0.003909,0.0041537551
0.00391,0.0046547228
0.003911,0.0041713452
0.003912,0.0036179609
0.003913,0.0037077934
0.003914,0.0039129215
0.003915,0.0043115401
0.003916,0.0038413669
0.003917,0.0039740423
0.003918,0.0041153551
0.003919,0.0041328974
0.00392,0.0041592013
0.003921,0.0038745501
0.003922,0.0039263266
0.003923,0.003875324
0.003924,0.0038883756
0.003925,0.0039699434
0.003926,0.0035044807
0.003927,0.0037153893
0.003928,0.0038146713
0.003929,0.0043760529
0.00393,0.0038381088
0.003931,0.0037979603
0.003932,0.0037547639
0.003933,0.0038136776
0.003934,0.0036204355
0.003935,0.0037484578
0.003936,0.003902526
0.003937,0.0034545387
0.003938,0.0033381826
0.003939,0.0037674429
0.00394,0.0036138715
0.003941,0.0033144585
0.003942,0.003290935
0.003943,0.0033236596
0.003944,0.0033774138
0.003945,0.0038318219
0.003946,0.0032887088
0.003947,0.0035645506
0.003948,0.0037148065
0.003949,0.003702223
0.00395,0.003417505
0.003951,0.0032764693
0.003952,0.0038962295
0.003953,0.0039432669
0.003954,0.0038034447
0.003955,0.0042099554
0.003956,0.0041960439
0.003957,0.0041379136
0.003958,0.0042657161
0.003959,0.0044067327
