x [m],y [m]
0.003172,0.0013164638
0.003173,0.0014583594
0.003174,0.0014077008
0.003175,0.0011953781
0.003176,0.0013075207
0.003177,0.0015755946
0.003178,0.0015271049
0.003179,0.0014937975
0.00318,0.0013336048
0.003181,0.0013658707
0.003182,0.0014710288
0.003183,0.001412459
0.003184,0.0012586202
0.003185,0.0011420729
0.003186,0.0012646682
0.003187,0.0012687672
0.003188,0.0015309172
0.003189,0.001550915
0.00319,0.0014130323
0.003191,0.0012340457
0.003192,0.0014619997
0.003193,0.0014410656
0.003194,0.0014308421
0.003195,0.0014725385
0.003196,0.0015696516
0.003197,0.0018264606
0.003198,0.0020909897
0.003199,0.0018572551
0.0032,0.0018388816
0.003201,0.00183291
0.003202,0.0019364725
0.003203,0.0019913064
0.003204,0.0017993733
0.003205,0.0015059892
0.003206,0.0014476965
0.003207,0.0014617035
0.003208,0.0015081294
0.003209,0.001537701
0.00321,0.0014736277
0.003211,0.0015154292
0.003212,0.0014874819
0.003213,0.0014545758
0.003214,0.0014825804
0.003215,0.0011964005
0.003216,0.0011988178
0.003217,0.001254139
0.003218,0.0012101305
0.003219,0.0010722
0.00322,0.0012841692
0.003221,0.0013645809
0.003222,0.0012120318
0.003223,0.0011787818
0.003224,0.0012509096
0.003225,0.001106482
0.003226,0.0011497071
0.003227,0.0012631299
0.003228,0.0010948636
0.003229,0.0012576456
0.00323,0.0010124932
0.003231,0.0011735076
0.003232,0.0012067386
0.003233,0.0012840641
0.003234,0.001216169
0.003235,0.0011773104
0.003236,0.0012031652
0.003237,0.0010292425
0.003238,0.0013176486
0.003239,0.0012069488
0.00324,0.0011392257
0.003241,0.0011123199
0.003242,0.0013149542
0.003243,0.0012256376
0.003244,0.0011012843
0.003245,0.0012535371
0.003246,0.0014969505
0.003247,0.001403
0.003248,0.0011347732
0.003249,0.0011335884
0.00325,0.0012068055
0.003251,0.0011259065
0.003252,0.0011517327
0.003253,0.0010589382
0.003254,0.0010855383
0.003255,0.0011313909
0.003256,0.0010989147
0.003257,0.001208554
0.003258,0.0012954245
0.003259,0.0010111651
0.00326,0.001154857
0.003261,0.0012682608
0.003262,0.0011655295
0.003263,0.0012326316
0.003264,0.0013384968
0.003265,0.0013041766
0.003266,0.0014314632
0.003267,0.0012092515
0.003268,0.0014595442
0.003269,0.0015236939
0.00327,0.0011005486
0.003271,0.0012090412
0.003272,0.0013617814
0.003273,0.0013079124
0.003274,0.0014559994
0.003275,0.0013924135
0.003276,0.0015584536
0.003277,0.0014433396
0.003278,0.0012318386
0.003279,0.0012404377
0.00328,0.0014060957
0.003281,0.0013333755
0.003282,0.0015152572
0.003283,0.0012225993
0.003284,0.0010398194
0.003285,0.0012041875
0.003286,0.0015296846
0.003287,0.0012022957
0.003288,0.0014613596
0.003289,0.0014188893
0.00329,0.0013417071
0.003291,0.0010897519
0.003292,0.0014378743
0.003293,0.0012765064
0.003294,0.0012536613
0.003295,0.0012005663
0.003296,0.0014481455
0.003297,0.0012449188
0.003298,0.001876393
0.003299,0.0017300163
0.0033,0.001601392
0.003301,0.0015894774
0.003302,0.0015401947
0.003303,0.0015911495
0.003304,0.0013635585
0.003305,0.0013015968
0.003306,0.0012547792
0.003307,0.0013596029
0.003308,0.0013439047
0.003309,0.0011080298
0.00331,0.00097905206
0.003311,0.0010180827
0.003312,0.0014380845
0.003313,0.0016368683
0.003314,0.0015434528
0.003315,0.0015938057
0.003316,0.0013257987
0.003317,0.0014791407
0.003318,0.0014281859
0.003319,0.0012673244
0.00332,0.0013886489
0.003321,0.0012819239
0.003322,0.0014166344
0.003323,0.0013473634
0.003324,0.0013346558
0.003325,0.0011092051
0.003326,0.0011129887
0.003327,0.0010919208
0.003328,0.0012250452
0.003329,0.0012023052
0.00333,0.001417093
0.003331,0.0012003274
0.003332,0.0012336731
0.003333,0.0013160339
0.003334,0.0014036784
0.003335,0.0011337604
0.003336,0.0011667143
0.003337,0.00098364783
0.003338,0.00099730138
0.003339,0.0012832902
0.00334,0.0012707259
0.003341,0.0012288575
0.003342,0.001098695
0.003343,0.0010817355
0.003344,0.0011994866
0.003345,0.0011675742
0.003346,0.0013806995
0.003347,0.0012976221
0.003348,0.0011923684
0.003349,0.0011989325
0.00335,0.001022602
0.003351,0.0012202775
0.003352,0.0013654503
0.003353,0.0013864896
0.003354,0.0012657575
0.003355,0.0013035077
0.003356,0.0011499077
0.003357,0.0010723433
0.003358,0.0011243682
0.003359,0.0012071494
0.00336,0.0014521776
0.003361,0.0013597176
0.003362,0.0013803269
0.003363,0.0012596521
0.003364,0.0012985871
0.003365,0.0012101018
0.003366,0.0012800416
0.003367,0.0012350871
0.003368,0.0014052358
0.003369,0.0016942152
0.00337,0.0018178232
0.003371,0.0017176717
0.003372,0.001444811
0.003373,0.0014168351
0.003374,0.0014525216
0.003375,0.0012302525
0.003376,0.0011373243
0.003377,0.0011596152
0.003378,0.0010814202
0.003379,0.00136224
0.00338,0.0014553879
0.003381,0.0014209913
0.003382,0.0013834608
0.003383,0.0011101987
0.003384,0.0011492676
0.003385,0.0011604942
0.003386,0.00097446584
0.003387,0.0012645631
0.003388,0.0015490614
0.003389,0.0015626003
0.00339,0.0014567351
0.003391,0.001586955
0.003392,0.0016394099
0.003393,0.0013844258
0.003394,0.00181489
0.003395,0.00192344
0.003396,0.0018479489
0.003397,0.0019192646
0.003398,0.0019118693
0.003399,0.0018383561
0.0034,0.0020114093
0.003401,0.0018535479
0.003402,0.0016169756
0.003403,0.0014938644
0.003404,0.0015288916
0.003405,0.0016958108
0.003406,0.0012908383
0.003407,0.0013639025
0.003408,0.0012476132
0.003409,0.0013284166
0.00341,0.0014585219
0.003411,0.0016591879
0.003412,0.0016224886
0.003413,0.0012160352
0.003414,0.0012630535
0.003415,0.0013020746
0.003416,0.0010812578
0.003417,0.0011509396
0.003418,0.0012399504
0.003419,0.0016097237
0.00342,0.0015455549
0.003421,0.0014359061
0.003422,0.0012562697
0.003423,0.0014043854
0.003424,0.0014035064
0.003425,0.0014392502
0.003426,0.0013696448
0.003427,0.0013825913
0.003428,0.0014179721
0.003429,0.0013710111
0.00343,0.0011838075
0.003431,0.0012853253
0.003432,0.0012546741
0.003433,0.0012440685
0.003434,0.0011641537
0.003435,0.0013117056
0.003436,0.0012020759
0.003437,0.0010475969
0.003438,0.0013029154
0.003439,0.0011253428
0.00344,0.00120113
0.003441,0.0011241771
0.003442,0.001344927
0.003443,0.0016381104
0.003444,0.001333557
0.003445,0.0012559258
0.003446,0.0011331776
0.003447,0.0012756083
0.003448,0.0011245689
0.003449,0.0012612859
0.00345,0.0013362992
0.003451,0.0012991031
0.003452,0.0013161581
0.003453,0.0012957207
0.003454,0.0011913174
0.003455,0.0013795625
0.003456,0.0012776912
0.003457,0.0014766279
0.003458,0.0013180594
0.003459,0.0014048536
0.00346,0.0012966189
0.003461,0.001271022
0.003462,0.0014875966
0.003463,0.0013876839
0.003464,0.0012435334
0.003465,0.00134572
0.003466,0.0012585628
0.003467,0.0011580291
0.003468,0.0013366336
0.003469,0.0012942684
0.00347,0.0011639912
0.003471,0.0012642669
0.003472,0.001377814
0.003473,0.0013907987
0.003474,0.0013770401
0.003475,0.0014082455
0.003476,0.0012565373
0.003477,0.0014463588
0.003478,0.0013799447
0.003479,0.0013646095
0.00348,0.0013501821
0.003481,0.0012874751
0.003482,0.0012247873
0.003483,0.0013051894
0.003484,0.0012788759
0.003485,0.0013449366
0.003486,0.0012288671
0.003487,0.0013755113
0.003488,0.0012936569
0.003489,0.001192292
0.00349,0.0014533337
0.003491,0.0015142062
0.003492,0.001441056
0.003493,0.0013114763
0.003494,0.0017352236
0.003495,0.0015933184
0.003496,0.0014670923
0.003497,0.0017531576
0.003498,0.0016541909
0.003499,0.0014899948
0.0035,0.0015230728
0.003501,0.0015196619
0.003502,0.001530277
0.003503,0.0015833434
0.003504,0.0016177782
0.003505,0.001753922
0.003506,0.0015855409
0.003507,0.0014172937
0.003508,0.0016255652
0.003509,0.0015789769
0.00351,0.0015173019
0.003511,0.0011919289
0.003512,0.0015584918
0.003513,0.0014193479
0.003514,0.0015376054
0.003515,0.0014495214
0.003516,0.0012567475
0.003517,0.0013680683
0.003518,0.0013533637
0.003519,0.0013607112
0.00352,0.0011294704
0.003521,0.0014913993
0.003522,0.0012209845
0.003523,0.0011876867
0.003524,0.0008545554
0.003525,0.0011398563
0.003526,0.0012218635
0.003527,0.001178027
0.003528,0.0009628952
0.003529,0.00099983335
0.00353,0.0013319518
0.003531,0.0012027352
0.003532,0.0012149842
0.003533,0.0011161513
0.003534,0.0012752261
0.003535,0.0011433915
0.003536,0.0011426844
0.003537,0.0010143755
0.003538,0.00097170456
0.003539,0.00089222925
0.00354,0.00086126274
0.003541,0.0009424101
0.003542,0.0010168979
0.003543,0.00096862797
0.003544,0.00088765259
0.003545,0.00099862947
0.003546,0.00088358233
0.003547,0.00073068934
0.003548,0.00087081736
0.003549,0.00094279229
0.00355,0.00086620248
0.003551,0.001068531
0.003552,0.0012123949
0.003553,0.0013129668
0.003554,0.0012291155
0.003555,0.0011260785
0.003556,0.0010880989
0.003557,0.001173221
0.003558,0.001057505
0.003559,0.0012303672
0.00356,0.0011829285
0.003561,0.0010824999
0.003562,0.0010061872
0.003563,0.0012669518
0.003564,0.0013336048
0.003565,0.0015643775
0.003566,0.0013899961
0.003567,0.0012711654
0.003568,0.0014570887
0.003569,0.0012301761
0.00357,0.0013050174
0.003571,0.00139163
0.003572,0.0012751879
0.003573,0.0012222075
0.003574,0.0010860542
0.003575,0.0011951202
0.003576,0.0012793155
0.003577,0.0012444411
0.003578,0.0014336799
0.003579,0.001387961
0.00358,0.0011570546
0.003581,0.0016236256
0.003582,0.0013641605
0.003583,0.0013503731
0.003584,0.0013952034
0.003585,0.0013975252
0.003586,0.0012469922
0.003587,0.0015611576
0.003588,0.0013146675
0.003589,0.0013856488
0.00359,0.0015046229
0.003591,0.0013794956
0.003592,0.0016884155
0.003593,0.0014733315
0.003594,0.0014721181
0.003595,0.0019359661
0.003596,0.0018353273
0.003597,0.0019145924
0.003598,0.0019090412
0.003599,0.001833617
0.0036,0.0016136602
0.003601,0.0019054486
0.003602,0.0016685514
0.003603,0.0015243054
0.003604,0.0013066799
0.003605,0.0011635135
0.003606,0.0013155466
0.003607,0.0013720908
0.003608,0.0012977368
0.003609,0.0014456996
0.00361,0.0013454047
0.003611,0.0015171394
0.003612,0.0015055688
0.003613,0.0015826077
0.003614,0.0016542577
0.003615,0.0015828083
0.003616,0.0015616926
0.003617,0.0012792008
0.003618,0.0013749763
0.003619,0.0013035173
0.00362,0.0014479831
0.003621,0.0014063823
0.003622,0.0013275281
0.003623,0.0013813683
0.003624,0.0015870983
0.003625,0.0013407803
0.003626,0.0014856761
0.003627,0.0014246316
0.003628,0.0013994074
0.003629,0.001250814
0.00363,0.0013204481
0.003631,0.0013104635
0.003632,0.0014896412
0.003633,0.0011959037
0.003634,0.0012111815
0.003635,0.00096234104
0.003636,0.001050941
0.003637,0.0011201546
0.003638,0.0013058773
0.003639,0.0011260881
0.00364,0.0011568826
0.003641,0.0011753135
0.003642,0.0013255694
0.003643,0.0011453884
0.003644,0.0014175708
0.003645,0.0012691685
0.003646,0.0014974378
0.003647,0.0014081117
0.003648,0.0011597776
0.003649,0.0012467151
0.00365,0.0010578585
0.003651,0.0013081991
0.003652,0.001460901
0.003653,0.0013857348
0.003654,0.0013964551
0.003655,0.0015876621
0.003656,0.0015683331
0.003657,0.0014296
0.003658,0.0014145706
0.003659,0.0012650313
0.00366,0.0013969041
0.003661,0.0014252431
0.003662,0.0013090781
0.003663,0.0013009662
0.003664,0.0012217011
0.003665,0.0013903592
0.003666,0.001316502
0.003667,0.0013435129
0.003668,0.0013764286
0.003669,0.0013558479
0.00367,0.0012394823
0.003671,0.001516719
0.003672,0.0013277574
0.003673,0.0011952348
0.003674,0.0012754649
0.003675,0.0012653562
0.003676,0.0011736318
0.003677,0.0012397307
0.003678,0.0012069201
0.003679,0.0014989952
0.00368,0.0013409045
0.003681,0.0012622222
0.003682,0.00122666
0.003683,0.0012171245
0.003684,0.0010474918
0.003685,0.0013255025
0.003686,0.0010937266
0.003687,0.0011245307
0.003688,0.0012897778
0.003689,0.0012614674
0.00369,0.0013164925
0.003691,0.001358485
0.003692,0.0016737109
0.003693,0.0014711053
0.003694,0.0013729698
0.003695,0.0014897177
0.003696,0.0012994853
0.003697,0.0011817342
0.003698,0.0013541377
0.003699,0.0011584496
0.0037,0.0011120905
0.003701,0.0015293025
0.003702,0.0015788718
0.003703,0.001336261
0.003704,0.0014796089
0.003705,0.0013103011
0.003706,0.001444639
0.003707,0.0014290363
0.003708,0.0012840832
0.003709,0.00125562
0.00371,0.0013516535
0.003711,0.0013432263
0.003712,0.0012473935
0.003713,0.0014223767
0.003714,0.0015615684
0.003715,0.0012941729
0.003716,0.0012050665
0.003717,0.0015635844
0.003718,0.001369062
0.003719,0.0013281396
0.00372,0.0012362815
0.003721,0.0012278352
0.003722,0.0012752739
0.003723,0.0011844572
0.003724,0.0011273015
0.003725,0.00080555932
0.003726,0.0010976057
0.003727,0.00093648624
0.003728,0.001181008
0.003729,0.0011056698
0.00373,0.0010433451
0.003731,0.00089727409
0.003732,0.0010226689
0.003733,0.0010999562
0.003734,0.0010784105
0.003735,0.0012001937
0.003736,0.0013863463
0.003737,0.0011539207
0.003738,0.00094383374
0.003739,0.00083624875
0.00374,0.00096275188
0.003741,0.0010398576
0.003742,0.00091583871
0.003743,0.0012213094
0.003744,0.0013536599
0.003745,0.0013178683
0.003746,0.0012150893
0.003747,0.0012582093
0.003748,0.0010870861
0.003749,0.00088918133
0.00375,0.00086423423
0.003751,0.00088420338
0.003752,0.0010994593
0.003753,0.0011351841
0.003754,0.00088957307
0.003755,0.0010552406
0.003756,0.00097384479
0.003757,0.0012272428
0.003758,0.0012326125
0.003759,0.0013005936
0.00376,0.0011359484
0.003761,0.0012458647
0.003762,0.0011173838
0.003763,0.0012244528
0.003764,0.0010734421
0.003765,0.0010549253
0.003766,0.0011331871
0.003767,0.0012152613
0.003768,0.001143401
0.003769,0.0013167982
0.00377,0.00127643
0.003771,0.0011164666
0.003772,0.0011649085
0.003773,0.0012279403
0.003774,0.0010528615
0.003775,0.0011933812
0.003776,0.0011241867
0.003777,0.001216341
0.003778,0.0011322412
0.003779,0.0011566724
0.00378,0.0012009389
0.003781,0.00096914392
0.003782,0.0013376177
0.003783,0.0012878191
0.003784,0.0012172678
0.003785,0.0011567584
0.003786,0.0010814489
0.003787,0.0011115842
0.003788,0.0012894147
0.003789,0.0013053996
0.00379,0.0012395874
0.003791,0.00158835
0.003792,0.0018866451
0.003793,0.0014575568
0.003794,0.0019610087
0.003795,0.0017808086
0.003796,0.0021156693
0.003797,0.0017472337
0.003798,0.0015138049
0.003799,0.0012637414
0.0038,0.001719984
0.003801,0.0015185631
0.003802,0.0015827032
0.003803,0.0017971088
0.003804,0.0018370471
0.003805,0.0016511047
0.003806,0.0017695438
0.003807,0.0017327011
0.003808,0.0017197738
0.003809,0.0014144177
0.00381,0.0014485182
0.003811,0.001548469
0.003812,0.0017374498
0.003813,0.0016205777
0.003814,0.0017034258
0.003815,0.0017086808
0.003816,0.0016082523
0.003817,0.0017490682
0.003818,0.0014476487
0.003819,0.0013616571
0.00382,0.0013747565
0.003821,0.001183626
0.003822,0.0012373707
0.003823,0.0011610006
0.003824,0.0015086932
0.003825,0.0012986349
0.003826,0.001271194
0.003827,0.0013723201
0.003828,0.0012483681
0.003829,0.0014701498
0.00383,0.0014764368
0.003831,0.001346857
0.003832,0.001393732
0.003833,0.0011500319
0.003834,0.0011682144
0.003835,0.0011695807
0.003836,0.0013272605
0.003837,0.0012635694
0.003838,0.0012934467
0.003839,0.0012195609
0.00384,0.0015535712
0.003841,0.0015042789
0.003842,0.0013315888
0.003843,0.0013739826
0.003844,0.0014690033
0.003845,0.0014582448
0.003846,0.0012831373
0.003847,0.0013465322
0.003848,0.0012706399
0.003849,0.0011832056
0.00385,0.0011671251
0.003851,0.0012595183
0.003852,0.0012595852
0.003853,0.0012115637
0.003854,0.001313263
0.003855,0.0012303194
0.003856,0.0015045847
0.003857,0.0016858644
0.003858,0.001497648
0.003859,0.001353402
0.00386,0.0013030396
0.003861,0.0013677339
0.003862,0.001353144
0.003863,0.0013622878
0.003864,0.0015475996
0.003865,0.0014858385
0.003866,0.00158642
0.003867,0.0015108429
0.003868,0.0012760478
0.003869,0.0014893928
0.00387,0.0014385909
0.003871,0.0015641673
0.003872,0.0014988519
0.003873,0.0014346831
0.003874,0.0013847411
0.003875,0.0014636527
0.003876,0.0016516207
0.003877,0.0015254615
0.003878,0.0012923575
0.003879,0.0013528669
0.00388,0.0011554972
0.003881,0.001407462
0.003882,0.0014697485
0.003883,0.0011957126
0.003884,0.00146178
0.003885,0.0014577288
0.003886,0.0014757584
0.003887,0.001465898
0.003888,0.0013637687
0.003889,0.0013286173
0.00389,0.0013952512
0.003891,0.0012803665
0.003892,0.0014533146
0.003893,0.0013822665
0.003894,0.0013164447
0.003895,0.00126034
0.003896,0.0015623041
0.003897,0.0014830199
0.003898,0.0013356113
0.003899,0.0014158509
0.0039,0.001309317
0.003901,0.0014282242
0.003902,0.0015310701
0.003903,0.001372559
0.003904,0.0014396419
0.003905,0.0013414014
0.003906,0.0013372547
0.003907,0.0013244515
0.003908,0.0013973819
0.003909,0.0013839481
0.00391,0.0011799379
0.003911,0.0012084871
0.003912,0.0013836232
0.003913,0.0015232831
0.003914,0.0014205423
0.003915,0.0013737246
0.003916,0.0012769077
0.003917,0.001322359
0.003918,0.0013411625
0.003919,0.0015942452
0.00392,0.0014518718
0.003921,0.0011886995
0.003922,0.0012975839
0.003923,0.0012391192
0.003924,0.0010928284
0.003925,0.0012152326
0.003926,0.0013534975
0.003927,0.0011650996
0.003928,0.0011869796
0.003929,0.00099422479
0.00393,0.001031526
0.003931,0.0014147426
0.003932,0.0011395505
0.003933,0.0011685392
0.003934,0.0011403818
0.003935,0.001092924
0.003936,0.00093743215
0.003937,0.00098693462
0.003938,0.0012071208
0.003939,0.0011643447
0.00394,0.001179871
0.003941,0.0011179189
0.003942,0.0010012379
0.003943,0.0011427991
0.003944,0.0012682225
0.003945,0.001161851
0.003946,0.0010355676
0.003947,0.001069754
0.003948,0.001096421
0.003949,0.0011298526
0.00395,0.0012148409
0.003951,0.001357004
0.003952,0.0011021537
0.003953,0.00099729182
0.003954,0.0010771398
0.003955,0.001153013
0.003956,0.0010894174
0.003957,0.0011039118
0.003958,0.0012115159
0.003959,0.0011961998
0.00396,0.0013249388
0.003961,0.0011469936
0.003962,0.0012226088
0.003963,0.001154943
0.003964,0.00099025963
0.003965,0.0011543697
0.003966,0.0014236284
0.003967,0.0014201983
0.003968,0.0014746309
0.003969,0.0014986895
0.00397,0.0012916887
