x [m],y [m]
0.003169,0.0038395229
0.00317,0.0041761129
0.003171,0.0045524693
0.003172,0.0042230643
0.003173,0.0036156391
0.003174,0.0034494079
0.003175,0.0032739087
0.003176,0.0036271811
0.003177,0.0038978443
0.003178,0.0038522114
0.003179,0.0038194391
0.00318,0.0039026789
0.003181,0.0044306097
0.003182,0.0046219887
0.003183,0.0039851926
0.003184,0.0037354922
0.003185,0.0033331664
0.003186,0.0043011447
0.003187,0.0048238395
0.003188,0.0043236171
0.003189,0.0040029642
0.00319,0.0039696377
0.003191,0.003538304
0.003192,0.0032619463
0.003193,0.0038632183
0.003194,0.0037662963
0.003195,0.0037866667
0.003196,0.0042165099
0.003197,0.0042855897
0.003198,0.0041314547
0.003199,0.0044562925
0.0032,0.0035658022
0.003201,0.0032344672
0.003202,0.0036106707
0.003203,0.0037758127
0.003204,0.004405118
0.003205,0.003777437
0.003206,0.0033755698
0.003207,0.0035658213
0.003208,0.0037264344
0.003209,0.0036220789
0.00321,0.0036980572
0.003211,0.0032479201
0.003212,0.0036641574
0.003213,0.0040889939
0.003214,0.0042557602
0.003215,0.0038651675
0.003216,0.0034997034
0.003217,0.0034671221
0.003218,0.0045757826
0.003219,0.0041385824
0.00322,0.0039056599
0.003221,0.0038366756
0.003222,0.0037064844
0.003223,0.0043254516
0.003224,0.0042907875
0.003225,0.003880837
0.003226,0.0039850015
0.003227,0.0037370783
0.003228,0.0035933004
0.003229,0.0037999477
0.00323,0.0038163434
0.003231,0.0039356997
0.003232,0.003640634
0.003233,0.0036975986
0.003234,0.0033817421
0.003235,0.0029755753
0.003236,0.003116181
0.003237,0.0034547967
0.003238,0.0039501845
0.003239,0.0039755615
0.00324,0.0033699899
0.003241,0.0034243174
0.003242,0.003831669
0.003243,0.0040463039
0.003244,0.0039969256
0.003245,0.0045073715
0.003246,0.003935585
0.003247,0.0037130771
0.003248,0.0038349367
0.003249,0.0038052218
0.00325,0.0037944442
0.003251,0.0039494201
0.003252,0.003619117
0.003253,0.0042731305
0.003254,0.0040967332
0.003255,0.0038291848
0.003256,0.0042139683
0.003257,0.0040007475
0.003258,0.0040128627
0.003259,0.0039927025
0.00326,0.0036874134
0.003261,0.0037245808
0.003262,0.0036820055
0.003263,0.0036802283
0.003264,0.0041715267
0.003265,0.003878563
0.003266,0.0039813898
0.003267,0.0033940866
0.003268,0.0037301798
0.003269,0.0037430977
0.00327,0.004156354
0.003271,0.0044624648
0.003272,0.0040425012
0.003273,0.0036111675
0.003274,0.0039781604
0.003275,0.003893602
0.003276,0.0045255253
0.003277,0.0043730909
0.003278,0.0042274403
0.003279,0.0040866435
0.00328,0.0042076814
0.003281,0.003786361
0.003282,0.0044966703
0.003283,0.0042107006
0.003284,0.0040990454
0.003285,0.0042245548
0.003286,0.0038066359
0.003287,0.0038282675
0.003288,0.0036560742
0.003289,0.0036048615
0.00329,0.0039396171
0.003291,0.0038988762
0.003292,0.003949057
0.003293,0.0043851871
0.003294,0.0042308418
0.003295,0.0042651811
0.003296,0.0043651128
0.003297,0.0038170218
0.003298,0.0036698138
0.003299,0.0034574911
0.0033,0.0038683205
0.003301,0.0038421217
0.003302,0.0038695244
0.003303,0.0033422051
0.003304,0.0039793929
0.003305,0.0043487266
0.003306,0.0040738021
0.003307,0.0040735919
0.003308,0.0035735797
0.003309,0.0039083161
0.00331,0.0046306261
0.003311,0.0045266718
0.003312,0.0041325725
0.003313,0.0042365268
0.003314,0.0042463967
0.003315,0.0037154753
0.003316,0.0039929891
0.003317,0.0035848063
0.003318,0.0035494543
0.003319,0.0034501913
0.00332,0.0037480088
0.003321,0.0040849428
0.003322,0.0047880288
0.003323,0.0043429748
0.003324,0.0042833635
0.003325,0.004734781
0.003326,0.0037558818
0.003327,0.0036793302
0.003328,0.0036413506
0.003329,0.0033320007
0.00333,0.0040311598
0.003331,0.0042267811
0.003332,0.0045980926
0.003333,0.0042069743
0.003334,0.0040208409
0.003335,0.0036784989
0.003336,0.0035480497
0.003337,0.0038815728
0.003338,0.0039789247
0.003339,0.0039394069
0.00334,0.0042953354
0.003341,0.0038899139
0.003342,0.0042079871
0.003343,0.0040901023
0.003344,0.0038733653
0.003345,0.003751907
0.003346,0.0038459531
0.003347,0.0037799881
0.003348,0.0036027117
0.003349,0.0039730009
0.00335,0.0043639472
0.003351,0.004081312
0.003352,0.0042107293
0.003353,0.0038911943
0.003354,0.004246005
0.003355,0.0039686249
0.003356,0.0047041106
0.003357,0.0046821732
0.003358,0.0048472101
0.003359,0.0039974703
0.00336,0.0042824654
0.003361,0.0044548784
0.003362,0.0042694998
0.003363,0.0040455109
0.003364,0.0039779884
0.003365,0.0041810336
0.003366,0.0039321071
0.003367,0.0037575634
0.003368,0.0039867786
0.003369,0.0041860306
0.00337,0.004171221
0.003371,0.0041773455
0.003372,0.0044336194
0.003373,0.004168173
0.003374,0.0041760461
0.003375,0.004068098
0.003376,0.00387391
0.003377,0.0042290073
0.003378,0.0045675943
0.003379,0.004684065
0.00338,0.005086324
0.003381,0.0045556605
0.003382,0.0042251186
0.003383,0.0043202921
0.003384,0.004380897
0.003385,0.0048231229
0.003386,0.0042659932
0.003387,0.0043869069
0.003388,0.0042941029
0.003389,0.004265162
0.00339,0.0040243378
0.003391,0.0039399324
0.003392,0.0041607778
0.003393,0.0044387503
0.003394,0.0040877901
0.003395,0.0043844323
0.003396,0.0042358388
0.003397,0.0040747576
0.003398,0.0041844923
0.003399,0.0042257969
0.0034,0.0046046375
0.003401,0.0040663304
0.003402,0.0044736915
0.003403,0.0042954883
0.003404,0.0040889939
0.003405,0.0038110119
0.003406,0.0043266555
0.003407,0.0040969625
0.003408,0.0039006629
0.003409,0.0036348248
0.00341,0.0038536733
0.003411,0.0040488741
0.003412,0.004189413
0.003413,0.0045800439
0.003414,0.0043141676
0.003415,0.0039848964
0.003416,0.0039260017
0.003417,0.003831755
0.003418,0.0037738158
0.003419,0.0034813681
0.00342,0.003421088
0.003421,0.0038050116
0.003422,0.0038836652
0.003423,0.0041606153
0.003424,0.0039445663
0.003425,0.0038623011
0.003426,0.0041069566
0.003427,0.0040283603
0.003428,0.0038654255
0.003429,0.0035243925
0.00343,0.0039774629
0.003431,0.0036640332
0.003432,0.0043603451
0.003433,0.0043969201
0.003434,0.004502298
0.003435,0.004279427
0.003436,0.0041775461
0.003437,0.0040690821
0.003438,0.0036280983
0.003439,0.0038988188
0.00344,0.0041785303
0.003441,0.004040189
0.003442,0.0041410666
0.003443,0.0042960903
0.003444,0.0036956208
0.003445,0.0036243147
0.003446,0.0037060258
0.003447,0.0038255636
0.003448,0.0040207644
0.003449,0.0041951935
0.00345,0.004038106
0.003451,0.0041035552
0.003452,0.0040696554
0.003453,0.0041600325
0.003454,0.0043049952
0.003455,0.0042576711
0.003456,0.0038318887
0.003457,0.004062069
0.003458,0.0041333751
0.003459,0.0041746893
0.00346,0.0043085113
0.003461,0.0037491075
0.003462,0.0037419511
0.003463,0.0037258229
0.003464,0.0043797792
0.003465,0.0043657912
0.003466,0.0043439971
0.003467,0.0043950665
0.003468,0.0044811728
0.003469,0.0040715568
0.00347,0.0045454562
0.003471,0.0038573422
0.003472,0.0040452433
0.003473,0.0044550886
0.003474,0.0042783282
0.003475,0.0043528638
0.003476,0.004051215
0.003477,0.0040940865
0.003478,0.003641599
0.003479,0.0038719704
0.00348,0.0038476156
0.003481,0.004054454
0.003482,0.0039400566
0.003483,0.0044247527
0.003484,0.0046163228
0.003485,0.0048554653
0.003486,0.0047876275
0.003487,0.0041083898
0.003488,0.0039342187
0.003489,0.0037102107
0.00349,0.0038805791
0.003491,0.0042571074
0.003492,0.004091287
0.003493,0.0043605553
0.003494,0.0048131193
0.003495,0.004440986
0.003496,0.0043905568
0.003497,0.0043565328
0.003498,0.0039133992
0.003499,0.0037137364
0.0035,0.0037443207
0.003501,0.003666699
0.003502,0.0039379832
0.003503,0.0045519916
0.003504,0.0046190172
0.003505,0.0044493177
0.003506,0.0042531614
0.003507,0.0041089344
0.003508,0.0042583495
0.003509,0.0041062496
0.00351,0.0037104496
0.003511,0.0042153346
0.003512,0.0045699256
0.003513,0.0048065839
0.003514,0.0048374931
0.003515,0.0051460308
0.003516,0.0047698177
0.003517,0.0042661365
0.003518,0.0039031853
0.003519,0.0037757172
0.00352,0.0038059002
0.003521,0.0038932963
0.003522,0.0049506771
0.003523,0.0048146576
0.003524,0.0045676898
0.003525,0.0041023226
0.003526,0.0044349857
0.003527,0.00421286
0.003528,0.0043991941
0.003529,0.0044311257
0.00353,0.0042749268
0.003531,0.0047266022
0.003532,0.0049396319
0.003533,0.0045928567
0.003534,0.0040522755
0.003535,0.0041004308
0.003536,0.0044344411
0.003537,0.0045307899
0.003538,0.0043996432
0.003539,0.003960513
0.00354,0.0040406285
0.003541,0.0041256646
0.003542,0.0040043878
0.003543,0.0045632756
0.003544,0.004381069
0.003545,0.0043149415
0.003546,0.0040222358
0.003547,0.0039703065
0.003548,0.0038392362
0.003549,0.0038516668
0.00355,0.0042370236
0.003551,0.004347475
0.003552,0.0043210565
0.003553,0.0048406461
0.003554,0.004493116
0.003555,0.0039426841
0.003556,0.0037252688
0.003557,0.0038595016
0.003558,0.00379196
0.003559,0.0039272916
0.00356,0.0039599875
0.003561,0.0046295177
0.003562,0.0042030665
0.003563,0.0045455518
0.003564,0.0051490309
0.003565,0.0048972381
0.003566,0.0043830659
0.003567,0.00400241
0.003568,0.0040520558
0.003569,0.0047321439
0.00357,0.0048107975
0.003571,0.0041813202
0.003572,0.004013522
0.003573,0.0037398873
0.003574,0.0045227736
0.003575,0.0038287071
0.003576,0.0039770138
0.003577,0.0043886649
0.003578,0.0039993907
0.003579,0.0038565397
0.00358,0.0039517419
0.003581,0.0041328783
0.003582,0.0041846548
0.003583,0.0047527532
0.003584,0.0044109177
0.003585,0.0041732561
0.003586,0.0040649067
0.003587,0.0034686986
0.003588,0.0040124806
0.003589,0.0043929836
0.00359,0.0044100386
0.003591,0.0043282798
0.003592,0.0038383572
0.003593,0.0040695694
0.003594,0.0039616882
0.003595,0.0041419838
0.003596,0.0042847489
0.003597,0.0040114869
0.003598,0.0041737434
0.003599,0.0047952044
0.0036,0.0042500943
0.003601,0.0040243665
0.003602,0.0038140598
0.003603,0.0036694507
0.003604,0.0043777822
0.003605,0.0043874706
0.003606,0.0038704416
0.003607,0.0040130156
0.003608,0.0048134059
0.003609,0.0048198648
0.00361,0.0042595247
0.003611,0.0039621851
0.003612,0.0038191333
0.003613,0.0040046649
0.003614,0.0043652275
0.003615,0.0047872167
0.003616,0.0047034036
0.003617,0.0044198512
0.003618,0.004344943
0.003619,0.0045957422
0.00362,0.0040177738
0.003621,0.0041413723
0.003622,0.0041539462
0.003623,0.0038208436
0.003624,0.004089185
0.003625,0.0040420712
0.003626,0.0046717491
0.003627,0.0046649367
0.003628,0.0045269394
0.003629,0.004266834
0.00363,0.0042598114
0.003631,0.0047503741
0.003632,0.0045892928
0.003633,0.0045400292
0.003634,0.0042500466
0.003635,0.0041455191
0.003636,0.0044520885
0.003637,0.0044388267
0.003638,0.0042441418
0.003639,0.0044354252
0.00364,0.0041332032
0.003641,0.0038778273
0.003642,0.004014038
0.003643,0.004197372
0.003644,0.0044454194
0.003645,0.004276809
0.003646,0.0040760092
0.003647,0.0045054606
0.003648,0.0044191251
0.003649,0.0038686071
0.00365,0.0044186473
0.003651,0.0039015228
0.003652,0.0032801956
0.003653,0.003305114
0.003654,0.0039511208
0.003655,0.0043378439
0.003656,0.0044609934
0.003657,0.0044530822
0.003658,0.0044240457
0.003659,0.0046870939
0.00366,0.0041466083
0.003661,0.0037737393
0.003662,0.0035367371
0.003663,0.0039790012
0.003664,0.0039686344
0.003665,0.0041223682
0.003666,0.0046888615
0.003667,0.004508776
0.003668,0.0041159475
0.003669,0.0041119823
0.00367,0.0033672955
0.003671,0.0035818635
0.003672,0.0039949287
0.003673,0.0040031361
0.003674,0.0040409533
0.003675,0.0040952235
0.003676,0.0048199221
0.003677,0.0044947881
0.003678,0.0042852649
0.003679,0.0041586758
0.00368,0.003758366
0.003681,0.0037316035
0.003682,0.0034436369
0.003683,0.003826242
0.003684,0.0038296434
0.003685,0.0038556989
0.003686,0.0044047836
0.003687,0.0036378536
0.003688,0.0040605116
0.003689,0.0043918849
0.00369,0.0037414447
0.003691,0.0036737025
0.003692,0.0040848663
0.003693,0.0039136285
0.003694,0.003615878
0.003695,0.0044014777
0.003696,0.0045346595
0.003697,0.0048758835
0.003698,0.004725685
0.003699,0.0039938873
0.0037,0.0036633549
0.003701,0.0038897993
0.003702,0.0034138934
0.003703,0.003899373
0.003704,0.0040007953
0.003705,0.0035472376
0.003706,0.0037285078
0.003707,0.0036942927
0.003708,0.0041453948
0.003709,0.0039729053
0.00371,0.0038303887
0.003711,0.003685426
0.003712,0.0037827876
0.003713,0.003854944
0.003714,0.0034716797
0.003715,0.0035926602
0.003716,0.0042567252
0.003717,0.0038972423
0.003718,0.0035594579
0.003719,0.0031073908
0.00372,0.0033800796
0.003721,0.0031393223
0.003722,0.0035139971
0.003723,0.004071337
0.003724,0.0038042663
0.003725,0.0042610726
0.003726,0.0040003462
0.003727,0.0038230698
0.003728,0.00355212
0.003729,0.0035959948
0.00373,0.0036431564
0.003731,0.0035213732
0.003732,0.0038191907
0.003733,0.0037423715
0.003734,0.0040736683
0.003735,0.003884678
0.003736,0.0040307872
0.003737,0.003458523
0.003738,0.0029760339
0.003739,0.0032254859
0.00374,0.003764844
0.003741,0.0036036194
0.003742,0.0036408251
0.003743,0.0036768078
0.003744,0.0033786273
0.003745,0.0039016852
0.003746,0.0038557466
0.003747,0.0039378208
0.003748,0.0039465155
0.003749,0.0039111634
0.00375,0.0043615681
0.003751,0.004494855
0.003752,0.0038382617
0.003753,0.003779023
0.003754,0.0037208928
0.003755,0.0038071136
0.003756,0.0033882201
0.003757,0.0033829651
0.003758,0.003566022
0.003759,0.0033389087
0.00376,0.003194634
0.003761,0.0040045025
0.003762,0.0041826674
0.003763,0.004288265
0.003764,0.0039020483
0.003765,0.0033871309
0.003766,0.0031379274
0.003767,0.0031860444
0.003768,0.0036884453
0.003769,0.0035592095
0.00377,0.0040540049
0.003771,0.0042144461
0.003772,0.0040068816
0.003773,0.0033764679
0.003774,0.0033442784
0.003775,0.0034570516
0.003776,0.0030291289
0.003777,0.0030490312
0.003778,0.0031786778
0.003779,0.0034279673
0.00378,0.0039315816
0.003781,0.0045050402
0.003782,0.0040187579
0.003783,0.0038932389
0.003784,0.003036486
0.003785,0.0029181043
0.003786,0.0028840994
0.003787,0.003018466
0.003788,0.0032121858
0.003789,0.0037504834
0.00379,0.0037846698
0.003791,0.0037332469
0.003792,0.0033718339
0.003793,0.0030428111
0.003794,0.0029922672
0.003795,0.0031373159
0.003796,0.0035676749
0.003797,0.003448911
0.003798,0.0038420357
0.003799,0.0037490024
0.0038,0.0041790366
0.003801,0.0045929618
0.003802,0.0046621945
0.003803,0.0040478135
0.003804,0.0035166819
0.003805,0.0030975973
0.003806,0.0032195047
0.003807,0.003768341
0.003808,0.0040878856
0.003809,0.0040202867
0.00381,0.0041068611
0.003811,0.0038076391
0.003812,0.0036463954
0.003813,0.0036500548
0.003814,0.0033723785
0.003815,0.0038195537
0.003816,0.0033898444
0.003817,0.0038220093
0.003818,0.0040948031
0.003819,0.0041248333
0.00382,0.0041450222
0.003821,0.0038797287
0.003822,0.0040272138
0.003823,0.0034765048
0.003824,0.0030199947
0.003825,0.0034058675
0.003826,0.0034393564
0.003827,0.0037237687
0.003828,0.0043644918
0.003829,0.0041617141
0.00383,0.003920546
0.003831,0.0035868893
0.003832,0.003542766
0.003833,0.0036233115
0.003834,0.0034874926
0.003835,0.0033920993
0.003836,0.0035943801
0.003837,0.0037134497
0.003838,0.0037223833
0.003839,0.0041280628
0.00384,0.0045569695
0.003841,0.0040656425
0.003842,0.0030640988
0.003843,0.0031836653
0.003844,0.0034183171
0.003845,0.003655071
0.003846,0.0038657216
0.003847,0.0036161933
0.003848,0.003785052
0.003849,0.003937429
0.00385,0.0042992815
0.003851,0.0042609293
0.003852,0.0042386288
0.003853,0.0049677798
0.003854,0.0044721054
0.003855,0.0041524175
0.003856,0.0040852294
0.003857,0.0040670374
0.003858,0.0044861412
0.003859,0.0042448297
0.00386,0.0042460814
0.003861,0.0038645655
0.003862,0.0038471475
0.003863,0.0036808207
0.003864,0.0036109287
0.003865,0.0036162124
0.003866,0.0038570078
0.003867,0.003543454
0.003868,0.0037039524
0.003869,0.0036701386
0.00387,0.004231759
0.003871,0.004003117
0.003872,0.003781297
0.003873,0.0038844487
0.003874,0.0037275619
0.003875,0.0034118964
0.003876,0.0032839028
0.003877,0.003304063
0.003878,0.0034166355
0.003879,0.0037658377
0.00388,0.0038860539
0.003881,0.0041000773
0.003882,0.0043270281
0.003883,0.0043646255
0.003884,0.0036016034
0.003885,0.0034721192
0.003886,0.0038142605
0.003887,0.0042208477
0.003888,0.0047880766
0.003889,0.0041670743
0.00389,0.0038990481
0.003891,0.0035432438
0.003892,0.0032884508
0.003893,0.0035557125
0.003894,0.0033946217
0.003895,0.0037415212
0.003896,0.0040282648
0.003897,0.0045275318
0.003898,0.0042829718
0.003899,0.0039512068
0.0039,0.0039610958
0.003901,0.0037051372
0.003902,0.0035458617
0.003903,0.0036027404
0.003904,0.0041999899
0.003905,0.0039133992
0.003906,0.0041847216
0.003907,0.0045222098
0.003908,0.0038992775
0.003909,0.0042709521
0.00391,0.0037305525
0.003911,0.0034332128
0.003912,0.0035123441
0.003913,0.0035035539
0.003914,0.0037645574
0.003915,0.0039504138
0.003916,0.0038165249
0.003917,0.0038138019
0.003918,0.003828879
0.003919,0.0030883389
0.00392,0.0033085346
0.003921,0.0041231421
0.003922,0.0041888588
0.003923,0.0042503714
0.003924,0.0037217527
0.003925,0.0036653231
0.003926,0.0038350227
0.003927,0.0039684242
0.003928,0.0041944005
0.003929,0.004236307
0.00393,0.0044058728
0.003931,0.0047384977
0.003932,0.0039082875
0.003933,0.0042699106
0.003934,0.0041693196
0.003935,0.0035803157
0.003936,0.003660412
0.003937,0.0039901896
0.003938,0.0041225975
0.003939,0.0040767736
0.00394,0.0046694751
0.003941,0.0044542669
0.003942,0.004442295
0.003943,0.0040847612
0.003944,0.003569968
0.003945,0.0040057637
0.003946,0.0045541509
0.003947,0.0040114296
0.003948,0.0042472853
0.003949,0.0047910385
0.00395,0.0042909021
0.003951,0.003350508
0.003952,0.0037569519
0.003953,0.0035879498
0.003954,0.0040179554
0.003955,0.0041215847
0.003956,0.0043231394
0.003957,0.0041863746
0.003958,0.0042472566
0.003959,0.0042700826
0.00396,0.0036014792
0.003961,0.0038024223
0.003962,0.0038111075
0.003963,0.003778488
0.003964,0.0039098066
0.003965,0.0037261191
0.003966,0.0035794271
0.003967,0.0041188235
0.003968,0.0045205187
0.003969,0.004153029
0.00397,0.0040169139
0.003971,0.0036619599
