x [m],y [m]
0.003158,0.0049911791
0.003159,0.0052564439
0.00316,0.0046686534
0.003161,0.0054769932
0.003162,0.0049849877
0.003163,0.0042520053
0.003164,0.0041044915
0.003165,0.0045515043
0.003166,0.0038361979
0.003167,0.0046845237
0.003168,0.0044456009
0.003169,0.0042253574
0.00317,0.00397302
0.003171,0.0043756133
0.003172,0.0041816928
0.003173,0.0044233004
0.003174,0.0045963632
0.003175,0.0044358648
0.003176,0.003993142
0.003177,0.0041193298
0.003178,0.0040871595
0.003179,0.003501213
0.00318,0.0033852582
0.003181,0.0039401139
0.003182,0.0045288694
0.003183,0.0041575961
0.003184,0.0034886582
0.003185,0.0039457511
0.003186,0.0034994645
0.003187,0.0035652194
0.003188,0.0040876276
0.003189,0.0039821542
0.00319,0.0040339211
0.003191,0.0046174407
0.003192,0.0045211779
0.003193,0.0044003216
0.003194,0.0043079189
0.003195,0.0045171745
0.003196,0.0040343606
0.003197,0.0041717465
0.003198,0.0048116001
0.003199,0.0047675533
0.0032,0.0053491619
0.003201,0.0053541972
0.003202,0.0046130456
0.003203,0.0047559349
0.003204,0.0045022502
0.003205,0.0050155147
0.003206,0.0052351467
0.003207,0.0051631527
0.003208,0.0046581434
0.003209,0.0046008539
0.00321,0.0053040546
0.003211,0.0050996813
0.003212,0.0049607954
0.003213,0.0051775132
0.003214,0.0054188533
0.003215,0.00491672
0.003216,0.0047439438
0.003217,0.0052036069
0.003218,0.0049947716
0.003219,0.0050777248
0.00322,0.0052503959
0.003221,0.0054998096
0.003222,0.0048776034
0.003223,0.0047627091
0.003224,0.0047159488
0.003225,0.0045731837
0.003226,0.0046296133
0.003227,0.0043956207
0.003228,0.0042932143
0.003229,0.004280564
0.00323,0.0047047603
0.003231,0.0050096004
0.003232,0.0048807851
0.003233,0.0048294003
0.003234,0.004200611
0.003235,0.0044693059
0.003236,0.0048682112
0.003237,0.0052684732
0.003238,0.0049258255
0.003239,0.0046333396
0.00324,0.0043487649
0.003241,0.004221526
0.003242,0.0049523396
0.003243,0.0057545357
0.003244,0.0054195604
0.003245,0.0056631553
0.003246,0.0054837196
0.003247,0.0049975711
0.003248,0.0046340466
0.003249,0.0043154479
0.00325,0.0039760775
0.003251,0.0037525185
0.003252,0.0039048574
0.003253,0.0037605444
0.003254,0.0041842917
0.003255,0.0037599425
0.003256,0.0041601663
0.003257,0.0043521376
0.003258,0.0044740641
0.003259,0.0044709206
0.00326,0.0039697332
0.003261,0.0039193899
0.003262,0.0041954324
0.003263,0.0044430594
0.003264,0.0044285364
0.003265,0.0048490542
0.003266,0.0048862981
0.003267,0.0047375518
0.003268,0.0046091568
0.003269,0.0045940701
0.00327,0.0048768581
0.003271,0.0045647565
0.003272,0.0042745255
0.003273,0.0041692909
0.003274,0.0043391529
0.003275,0.0042141021
0.003276,0.0042334406
0.003277,0.0047223695
0.003278,0.0045361596
0.003279,0.0045549726
0.00328,0.0044418459
0.003281,0.003675193
0.003282,0.0047679164
0.003283,0.0049393453
0.003284,0.0046895494
0.003285,0.0050176454
0.003286,0.004861972
0.003287,0.0044979602
0.003288,0.0045821077
0.003289,0.0044815932
0.00329,0.0044188575
0.003291,0.0044166982
0.003292,0.004354832
0.003293,0.0044257655
0.003294,0.00490964
0.003295,0.0047834426
0.003296,0.0050035619
0.003297,0.0050306683
0.003298,0.0045918439
0.003299,0.0041398723
0.0033,0.0036613484
0.003301,0.0044971385
0.003302,0.0045229933
0.003303,0.0042336508
0.003304,0.0044322722
0.003305,0.0045512081
0.003306,0.0042898224
0.003307,0.0042693087
0.003308,0.0043962895
0.003309,0.004282924
0.00331,0.00426885
0.003311,0.0039303395
0.003312,0.0040293254
0.003313,0.0039043414
0.003314,0.0037654937
0.003315,0.003725651
0.003316,0.0041727497
0.003317,0.0034622397
0.003318,0.0033970581
0.003319,0.0032166478
0.00332,0.003428961
0.003321,0.0033593365
0.003322,0.0040339307
0.003323,0.00440765
0.003324,0.0045320415
0.003325,0.0041559336
0.003326,0.0045732602
0.003327,0.0047832802
0.003328,0.0051358647
0.003329,0.0048273747
0.00333,0.0043664027
0.003331,0.0044278293
0.003332,0.0042576616
0.003333,0.0036681513
0.003334,0.0038746648
0.003335,0.003806311
0.003336,0.0037915205
0.003337,0.0039792592
0.003338,0.0043098394
0.003339,0.0041699884
0.00334,0.0042990331
0.003341,0.0039831479
0.003342,0.003958067
0.003343,0.0039997538
0.003344,0.0044748667
0.003345,0.0036657148
0.003346,0.0037229852
0.003347,0.0036127918
0.003348,0.0035878447
0.003349,0.0035848637
0.00335,0.0037133542
0.003351,0.0035324662
0.003352,0.003995846
0.003353,0.0040196847
0.003354,0.0040935897
0.003355,0.0037237209
0.003356,0.0038746648
0.003357,0.003863075
0.003358,0.0040886977
0.003359,0.004410631
0.00336,0.0039824408
0.003361,0.0044017166
0.003362,0.0039356806
0.003363,0.0037418843
0.003364,0.003976431
0.003365,0.0041162246
0.003366,0.0047294972
0.003367,0.0047951566
0.003368,0.0050711608
0.003369,0.004441158
0.00337,0.0045082028
0.003371,0.0044620826
0.003372,0.0049970552
0.003373,0.0043254612
0.003374,0.0043722883
0.003375,0.0044419797
0.003376,0.0033512246
0.003377,0.0034368722
0.003378,0.0033874844
0.003379,0.0037745324
0.00338,0.0031784103
0.003381,0.0033736684
0.003382,0.003817853
0.003383,0.0036664888
0.003384,0.0039958746
0.003385,0.0039496876
0.003386,0.0043024823
0.003387,0.0037715704
0.003388,0.0038962295
0.003389,0.0033209938
0.00339,0.0033838823
0.003391,0.0037963265
0.003392,0.0041925755
0.003393,0.0042492726
0.003394,0.0041563731
0.003395,0.0044458684
0.003396,0.0043899835
0.003397,0.003594982
0.003398,0.0037077934
0.003399,0.0038645369
0.0034,0.0039564714
0.003401,0.0039573886
0.003402,0.0042852935
0.003403,0.0041478504
0.003404,0.0037943009
0.003405,0.0045902005
0.003406,0.0045168688
0.003407,0.0042486134
0.003408,0.0042638148
0.003409,0.0038509598
0.00341,0.00436174
0.003411,0.0039810745
0.003412,0.003991298
0.003413,0.0036954584
0.003414,0.003839972
0.003415,0.0044827493
0.003416,0.0039769852
0.003417,0.0039929796
0.003418,0.0041362511
0.003419,0.0037000637
0.00342,0.0044238068
0.003421,0.0040959497
0.003422,0.0045206906
0.003423,0.0045166873
0.003424,0.0052730499
0.003425,0.004955206
0.003426,0.0048341394
0.003427,0.0045859582
0.003428,0.0039169631
0.003429,0.004150841
0.00343,0.0043059793
0.003431,0.0042865261
0.003432,0.0038662949
0.003433,0.0039995245
0.003434,0.0043764159
0.003435,0.0039495156
0.003436,0.0041622014
0.003437,0.0044035415
0.003438,0.0045936975
0.003439,0.0047465618
0.00344,0.0050457933
0.003441,0.0052902768
0.003442,0.0047551227
0.003443,0.0049492439
0.003444,0.0050321971
0.003445,0.0054220541
0.003446,0.0046815904
0.003447,0.0051029108
0.003448,0.0049537154
0.003449,0.0055763994
0.00345,0.004681514
0.003451,0.0045638871
0.003452,0.004612778
0.003453,0.0048876835
0.003454,0.0052567401
0.003455,0.0048697017
0.003456,0.0051548306
0.003457,0.0052147476
0.003458,0.0040995518
0.003459,0.0044484004
0.00346,0.0040809776
0.003461,0.004356915
0.003462,0.0043433092
0.003463,0.0038532433
0.003464,0.0044940046
0.003465,0.0043377484
0.003466,0.0042874624
0.003467,0.0039429134
0.003468,0.0040767258
0.003469,0.0038229838
0.00347,0.0037339921
0.003471,0.0039468881
0.003472,0.0038816683
0.003473,0.0045151776
0.003474,0.0044760992
0.003475,0.0039088607
0.003476,0.0038469755
0.003477,0.0042002383
0.003478,0.0041347032
0.003479,0.0039466684
0.00348,0.0044189149
0.003481,0.0039294032
0.003482,0.0039888807
0.003483,0.0038459054
0.003484,0.0042880644
0.003485,0.0041031348
0.003486,0.0038699448
0.003487,0.0042776212
0.003488,0.0043510771
0.003489,0.0039740423
0.00349,0.0036296653
0.003491,0.0035463395
0.003492,0.0040170477
0.003493,0.0038718748
0.003494,0.0037354635
0.003495,0.0046208613
0.003496,0.0043668326
0.003497,0.0043441404
0.003498,0.0044183511
0.003499,0.0041371683
0.0035,0.0042058182
0.003501,0.0040193599
0.003502,0.0043640618
0.003503,0.0045302453
0.003504,0.0044031402
0.003505,0.0046071886
0.003506,0.0046024782
0.003507,0.0044997374
0.003508,0.0043951239
0.003509,0.0039909445
0.00351,0.0041356874
0.003511,0.0043543734
0.003512,0.0042429953
0.003513,0.0042485465
0.003514,0.004336449
0.003515,0.0043397358
0.003516,0.0037201666
0.003517,0.0036165563
0.003518,0.0039174503
0.003519,0.0040208791
0.00352,0.0045597499
0.003521,0.0040347906
0.003522,0.0035293705
0.003523,0.0031846303
0.003524,0.0034847122
0.003525,0.0034135398
0.003526,0.0035627065
0.003527,0.0036455737
0.003528,0.0038946435
0.003529,0.0036253657
0.00353,0.004014124
0.003531,0.0039200301
0.003532,0.0039344576
0.003533,0.0045543516
0.003534,0.0041615135
0.003535,0.0037483814
0.003536,0.0042694233
0.003537,0.0039599493
0.003538,0.0041915054
0.003539,0.0042152773
0.00354,0.0043187252
0.003541,0.0040425489
0.003542,0.0040943636
0.003543,0.0035538876
0.003544,0.0032938587
0.003545,0.0030850999
0.003546,0.003532877
0.003547,0.0036114351
0.003548,0.0036608707
0.003549,0.0035099268
0.00355,0.0039028413
0.003551,0.0038020879
0.003552,0.004207089
0.003553,0.004005305
0.003554,0.0036845948
0.003555,0.0037056723
0.003556,0.0040604065
0.003557,0.0036877191
0.003558,0.003745687
0.003559,0.0038393987
0.00356,0.0034888589
0.003561,0.0037327309
0.003562,0.0038433352
0.003563,0.0038422364
0.003564,0.0041017876
0.003565,0.0041918207
0.003566,0.0038471857
0.003567,0.0043368312
0.003568,0.0038133337
0.003569,0.0038052505
0.00357,0.0041975153
0.003571,0.0044965175
0.003572,0.0045425803
0.003573,0.0044370686
0.003574,0.0043156486
0.003575,0.0044850042
0.003576,0.0046163037
0.003577,0.0040053528
0.003578,0.0044921797
0.003579,0.0047871594
0.00358,0.0042694807
0.003581,0.0038970799
0.003582,0.0034168553
0.003583,0.0034377608
0.003584,0.0037638312
0.003585,0.0037980272
0.003586,0.0036035143
0.003587,0.0038859965
0.003588,0.0043425926
0.003589,0.0049785288
0.00359,0.0048388881
0.003591,0.0047354116
0.003592,0.0043646829
0.003593,0.0048792563
0.003594,0.0048534971
0.003595,0.0048242122
0.003596,0.0047385264
0.003597,0.0048904639
0.003598,0.0053227148
0.003599,0.0046356709
0.0036,0.0050635553
0.003601,0.005342445
0.003602,0.0053413749
0.003603,0.0054100344
0.003604,0.0051366959
0.003605,0.005089735
0.003606,0.0051711785
0.003607,0.004833977
0.003608,0.0049985839
0.003609,0.0048958622
0.00361,0.003932088
0.003611,0.0041319037
0.003612,0.0041013672
0.003613,0.0042011747
0.003614,0.0045332836
0.003615,0.0038876877
0.003616,0.0037801314
0.003617,0.0045106487
0.003618,0.0042273161
0.003619,0.0048039182
0.00362,0.004523194
0.003621,0.0041456337
0.003622,0.0038958187
0.003623,0.0042200546
0.003624,0.0040416986
0.003625,0.0035040985
0.003626,0.0039241577
0.003627,0.0040321631
0.003628,0.0033777769
0.003629,0.0035153729
0.00363,0.0038299778
0.003631,0.0045322804
0.003632,0.0040399023
0.003633,0.0038733367
0.003634,0.0038474628
0.003635,0.0040108945
0.003636,0.004042291
0.003637,0.0034739823
0.003638,0.0030271989
0.003639,0.0033923381
0.00364,0.0035743632
0.003641,0.0035411609
0.003642,0.0040256564
0.003643,0.0036697373
0.003644,0.0039321836
0.003645,0.0038490393
0.003646,0.003324443
0.003647,0.0030210935
0.003648,0.0027085046
0.003649,0.0030525186
0.00365,0.0029473605
0.003651,0.0034197503
0.003652,0.0036448667
0.003653,0.0035124206
0.003654,0.003195599
0.003655,0.0032239953
0.003656,0.0033506036
0.003657,0.0034041954
0.003658,0.0035676367
0.003659,0.0034339198
0.00366,0.003982374
0.003661,0.0044304664
0.003662,0.0039105137
0.003663,0.0034263144
0.003664,0.0040594415
0.003665,0.0037455914
0.003666,0.0037881286
0.003667,0.0038448257
0.003668,0.0040222263
0.003669,0.0038147669
0.00367,0.0043483922
0.003671,0.0040133118
0.003672,0.0035829432
0.003673,0.0039869411
0.003674,0.0041983179
0.003675,0.0038689893
0.003676,0.0041335376
0.003677,0.0036187252
0.003678,0.0039959893
0.003679,0.0038816205
0.00368,0.0031661708
0.003681,0.0036427551
0.003682,0.003721724
0.003683,0.003967077
0.003684,0.0045434306
0.003685,0.0043287862
0.003686,0.0037154084
0.003687,0.0033826593
0.003688,0.0042248319
0.003689,0.0035949151
0.00369,0.0037417505
0.003691,0.0036470069
0.003692,0.0035855325
0.003693,0.0034848173
0.003694,0.0037242942
0.003695,0.0036409588
0.003696,0.004180145
0.003697,0.0041907124
0.003698,0.0039995341
0.003699,0.0035734746
0.0037,0.0033890322
0.003701,0.0037743604
0.003702,0.0040271469
0.003703,0.0034567649
0.003704,0.0035984408
0.003705,0.0039001756
0.003706,0.0041426049
0.003707,0.0039619557
0.003708,0.0043162123
0.003709,0.003675107
0.00371,0.0046832147
0.003711,0.0043511631
0.003712,0.0043506758
0.003713,0.0038216749
0.003714,0.0038025847
0.003715,0.003992177
0.003716,0.0042877969
0.003717,0.0043011829
0.003718,0.0039605608
0.003719,0.0046124914
0.00372,0.0047611135
0.003721,0.0037854246
0.003722,0.0037552512
0.003723,0.0039441173
0.003724,0.0041915245
0.003725,0.0038612405
0.003726,0.0040022858
0.003727,0.0042953068
0.003728,0.0039895399
0.003729,0.0042544608
0.00373,0.004759279
0.003731,0.0049260071
0.003732,0.0044908516
0.003733,0.0039062523
0.003734,0.0039410502
0.003735,0.0042081973
0.003736,0.004614603
0.003737,0.0042717642
0.003738,0.0043382739
0.003739,0.0043916173
0.00374,0.0041067655
0.003741,0.0038942135
0.003742,0.0041876358
0.003743,0.0043879197
0.003744,0.00462432
0.003745,0.0052299776
0.003746,0.0045067791
0.003747,0.0045410993
0.003748,0.0042470177
0.003749,0.0043036766
0.00375,0.0040966854
0.003751,0.0038911465
0.003752,0.0042231121
0.003753,0.0043250216
0.003754,0.0039990277
0.003755,0.0037155613
0.003756,0.0038681199
0.003757,0.0038561861
0.003758,0.0041241645
0.003759,0.0045655496
0.00376,0.0052665623
0.003761,0.0047623269
0.003762,0.0045903534
0.003763,0.0047717764
0.003764,0.0047435234
0.003765,0.004127929
0.003766,0.0040174967
0.003767,0.0047228759
0.003768,0.0050446563
0.003769,0.0043003038
0.00377,0.0047767544
0.003771,0.0048106733
0.003772,0.005034022
0.003773,0.0047034227
0.003774,0.0048806513
0.003775,0.005329833
0.003776,0.0049515083
0.003777,0.0047910481
0.003778,0.0045066263
0.003779,0.0048648957
0.00378,0.004772579
0.003781,0.0047760951
0.003782,0.0052977868
0.003783,0.0051319568
0.003784,0.0042261791
0.003785,0.0046015896
0.003786,0.0047888219
0.003787,0.0051821568
0.003788,0.0042015664
0.003789,0.0044281637
0.00379,0.0052278088
0.003791,0.0055630707
0.003792,0.0044643184
0.003793,0.0042271059
0.003794,0.0047986153
0.003795,0.00489398
0.003796,0.0048579973
0.003797,0.0045070849
0.003798,0.0049244592
0.003799,0.0051846601
0.0038,0.0048083611
0.003801,0.0045734704
0.003802,0.0052384335
0.003803,0.0052611161
0.003804,0.0055199316
0.003805,0.0055631089
0.003806,0.0055514905
0.003807,0.0055179443
0.003808,0.0052673171
0.003809,0.0053887754
0.00381,0.0047244429
0.003811,0.0046394832
0.003812,0.0049775542
0.003813,0.0058610219
0.003814,0.0053800998
0.003815,0.005624956
0.003816,0.0055576819
0.003817,0.0051388362
0.003818,0.0048264862
0.003819,0.0046757334
0.00382,0.0042025315
0.003821,0.0045455995
0.003822,0.0044848035
0.003823,0.0048459298
0.003824,0.0043834099
0.003825,0.0043153715
0.003826,0.0042620376
0.003827,0.0043413887
0.003828,0.0037764051
0.003829,0.0037144625
0.00383,0.0043275441
0.003831,0.003954121
0.003832,0.003813391
0.003833,0.0035154398
0.003834,0.003833685
0.003835,0.0042916474
0.003836,0.0048850942
0.003837,0.0048427099
0.003838,0.0047031552
0.003839,0.0045664286
0.00384,0.0040616391
0.003841,0.0041231039
0.003842,0.0044389509
0.003843,0.004358243
0.003844,0.0042771243
0.003845,0.0045947198
0.003846,0.0049055029
0.003847,0.0048841292
0.003848,0.0043293499
0.003849,0.0042439029
0.00385,0.0041776894
0.003851,0.0032995246
0.003852,0.0038363412
0.003853,0.0037688187
0.003854,0.0039323173
0.003855,0.003774819
0.003856,0.0042699966
0.003857,0.004474131
0.003858,0.0049429283
0.003859,0.00506131
0.00386,0.0044390082
0.003861,0.0044964984
0.003862,0.0046400469
0.003863,0.0046089371
0.003864,0.0046545604
0.003865,0.0049849399
0.003866,0.0049837169
0.003867,0.0048676283
0.003868,0.0046893583
0.003869,0.00516128
0.00387,0.0049206183
0.003871,0.0047065375
0.003872,0.0048522359
0.003873,0.0043108617
0.003874,0.0042626013
0.003875,0.0046682522
0.003876,0.0048640931
0.003877,0.0049935964
0.003878,0.0043315379
0.003879,0.0046956261
0.00388,0.0040375901
0.003881,0.0042261218
0.003882,0.0043935282
0.003883,0.0056433104
0.003884,0.0054648492
0.003885,0.0053183387
0.003886,0.0057184383
0.003887,0.0057933848
0.003888,0.0058879946
0.003889,0.0057127438
0.00389,0.004580751
0.003891,0.0058313644
0.003892,0.0050840595
0.003893,0.0047235734
0.003894,0.004604198
0.003895,0.0044016019
0.003896,0.0044544485
0.003897,0.0045302453
0.003898,0.0042913894
0.003899,0.0046537387
0.0039,0.0044832174
0.003901,0.0044597226
0.003902,0.0045746742
0.003903,0.0043513828
0.003904,0.0044360176
0.003905,0.0043694506
0.003906,0.0046323172
0.003907,0.0049578335
0.003908,0.0043449908
0.003909,0.0047006996
0.00391,0.0047065088
0.003911,0.004138334
0.003912,0.0040591549
0.003913,0.0041005264
0.003914,0.0044141471
0.003915,0.0038887865
0.003916,0.0044567129
0.003917,0.0047546163
0.003918,0.0049930709
0.003919,0.0047881913
0.00392,0.0042640919
0.003921,0.0044057486
0.003922,0.0043943308
0.003923,0.0041496753
0.003924,0.0046079339
0.003925,0.0044849946
0.003926,0.0045516285
0.003927,0.0046673827
0.003928,0.0047008621
0.003929,0.0046485314
0.00393,0.0052997741
0.003931,0.0053049241
0.003932,0.0051669458
0.003933,0.0048415442
0.003934,0.0045483226
0.003935,0.0042771721
0.003936,0.0044677294
0.003937,0.0046261545
0.003938,0.0051741787
0.003939,0.0046511016
0.00394,0.0050104221
0.003941,0.0043483922
0.003942,0.0045719321
0.003943,0.0044873068
0.003944,0.0041905882
0.003945,0.0043484113
0.003946,0.0045634189
0.003947,0.0042083884
0.003948,0.0037975686
0.003949,0.0041119632
0.00395,0.0042230166
0.003951,0.0041976777
0.003952,0.0039470697
0.003953,0.0039846097
0.003954,0.0043868591
0.003955,0.0042127931
0.003956,0.0041072528
0.003957,0.0043999394
0.003958,0.0041717083
